club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Teufener Str. 75, 9000 St. Gallen",66541, Tankstell,/club.aspx?id=66541,"Sat, 15 Oct 2016",/event.aspx?890776,Priss
"Teufener Str. 75, 9000 St. Gallen",66541, Tankstell,/club.aspx?id=66541,"Fri, 27 Nov 2015",/event.aspx?777466,Eliazar
"Teufener Str. 75, 9000 St. Gallen",66541, Tankstell,/club.aspx?id=66541,"Fri, 24 Apr 2015",/event.aspx?700820,Eliazar
"Teufener Str. 75, 9000 St. Gallen",66541, Tankstell,/club.aspx?id=66541,"Sat, 28 Jul 2012",/event.aspx?389868,Dialog
"Teufener Str. 75, 9000 St. Gallen",66541, Tankstell,/club.aspx?id=66541,"Sat, 28 Jul 2012",/event.aspx?389868,Volt.mar
"Teufener Str. 75, 9000 St. Gallen",66541, Tankstell,/club.aspx?id=66541,"Sat, 28 Jul 2012",/event.aspx?389868,Monome
"Teufener Str. 75, 9000 St. Gallen",66541, Tankstell,/club.aspx?id=66541,"Sat, 28 Jul 2012",/event.aspx?389868,Mitsutek
