club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Steinenvorstadt 44, 4051 Basel",56670, Lounge44 - Steinenvorstadt 44,/club.aspx?id=56670,"Sun, 22 Feb 2015",/event.aspx?686605,Sandro Falletta
"Steinenvorstadt 44, 4051 Basel",56670, Lounge44 - Steinenvorstadt 44,/club.aspx?id=56670,"Fri, 7 Dec 2012",/event.aspx?432056,Dalibox
"Steinenvorstadt 44, 4051 Basel",56670, Lounge44 - Steinenvorstadt 44,/club.aspx?id=56670,"Sat, 14 Jan 2012",/event.aspx?320851,Fred Linger
