artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Guy Verlinde,http://www.bandsintown.com/GuyVerlinde,46.9166667,Bern,2017-08-12T20:00:00,05,3623257,http://www.bandsintown.com/venue/3623257,13410025,Buskers Bern (One Man Band),7.4666667,http://www.bandsintown.com/event/13410025?app_id=epfl
Oliver Illi,http://www.bandsintown.com/OliverIlli,47.1775017,Hünenberg,2017-08-12T00:00:00,ZG,3656753,http://www.bandsintown.com/venue/3656753,13617867,Andrea Bignasca @ Bade Open Air,8.4202604,http://www.bandsintown.com/event/13617867?app_id=epfl
Max Lean,http://www.bandsintown.com/MaxLean,47.3666667,Zurich,2017-08-12T14:00:00,25,690109,http://www.bandsintown.com/venue/690109,13546080,Street Parade,8.55,http://www.bandsintown.com/event/13546080?app_id=epfl
Steinregen,http://www.bandsintown.com/Steinregen,47.32452,Wetzikon,2017-08-12T23:45:00,25,2276190,http://www.bandsintown.com/venue/2276190,13542495,Schlauer Bauer Festival,8.79848,http://www.bandsintown.com/event/13542495?app_id=epfl
Black Diamonds,http://www.bandsintown.com/BlackDiamonds,46.9849815,Fanas,2017-08-12T19:00:00,GR,3648419,http://www.bandsintown.com/venue/3648419,13570666,Openair Plandadein,9.6653404,http://www.bandsintown.com/event/13570666?app_id=epfl
Woodbridge,http://www.bandsintown.com/Woodbridge,46.9849815,Fanas,2017-08-12T19:00:00,GR,3638379,http://www.bandsintown.com/venue/3638379,13510371,Plandadein Open Air ,9.6653404,http://www.bandsintown.com/event/13510371?app_id=epfl
Kinderland,http://www.bandsintown.com/Kinderland,47.561247,Möhlin,2017-08-13T13:30:00,01,2762743,http://www.bandsintown.com/venue/2762743,13282503,Allmend,7.8423723,http://www.bandsintown.com/event/13282503?app_id=epfl
FestiKids Openair 2017,http://www.bandsintown.com/FestikidsOpenair2017,47.561247,Möhlin,2017-08-13T13:30:00,01,2762743,http://www.bandsintown.com/venue/2762743,13282503,Allmend,7.8423723,http://www.bandsintown.com/event/13282503?app_id=epfl
Open Air Gampel 2017,http://www.bandsintown.com/OpenAirGampel2017,46.3130614,Gampel-Bratsch,2017-08-17T12:00:00,Wallis,696312,http://www.bandsintown.com/venue/696312,13300185,Open Air Gampel,7.7276352,http://www.bandsintown.com/event/13300185?app_id=epfl
Volxrox,http://www.bandsintown.com/Volxrox,47.0204201,Urtenen,2017-08-18T21:00:00,BE,3582917,http://www.bandsintown.com/venue/3582917,13191816,Hornusserfest,7.4995298,http://www.bandsintown.com/event/13191816?app_id=epfl
Open Air Gampel 2017,http://www.bandsintown.com/OpenAirGampel2017,46.3130614,Gampel-Bratsch,2017-08-18T08:00:00,Wallis,696312,http://www.bandsintown.com/venue/696312,13300186,Open Air Gampel,7.7276352,http://www.bandsintown.com/event/13300186?app_id=epfl
Open Air Gampel 2017,http://www.bandsintown.com/OpenAirGampel2017,46.3130614,Gampel-Bratsch,2017-08-19T08:01:00,Wallis,696312,http://www.bandsintown.com/venue/696312,13312170,Open Air Gampel,7.7276352,http://www.bandsintown.com/event/13312170?app_id=epfl
Ina Forsman,http://www.bandsintown.com/InaForsman,47.3666667,Greifensee,2017-08-19T19:00:00,25,1572840,http://www.bandsintown.com/venue/1572840,13458606,Jazz am See,8.6666667,http://www.bandsintown.com/event/13458606?app_id=epfl
Patric Pleasure aka Lucky Jackson,http://www.bandsintown.com/PatricPleasureAkaLuckyJackson,47.3894081,Zurich,2017-08-19T19:00:00,ZH,1168759,http://www.bandsintown.com/venue/1168759,13463027,Private Event,8.4834604,http://www.bandsintown.com/event/13463027?app_id=epfl
cosa nostra! The Club,http://www.bandsintown.com/CosaNostra%21TheClub,47.0833333,Luzern,2017-08-19T23:00:00,11,3320033,http://www.bandsintown.com/venue/3320033,13608641,"cosa nostra! The Club, Casineum",8.2666667,http://www.bandsintown.com/event/13608641?app_id=epfl
Casineum,http://www.bandsintown.com/Casineum,47.0833333,Luzern,2017-08-19T23:00:00,11,3320033,http://www.bandsintown.com/venue/3320033,13608641,"cosa nostra! The Club, Casineum",8.2666667,http://www.bandsintown.com/event/13608641?app_id=epfl
cosa nostra!,http://www.bandsintown.com/CosaNostra%21,47.0833333,Luzern,2017-08-19T23:00:00,11,3320033,http://www.bandsintown.com/venue/3320033,13608641,"cosa nostra! The Club, Casineum",8.2666667,http://www.bandsintown.com/event/13608641?app_id=epfl
Open Air Gampel 2017,http://www.bandsintown.com/OpenAirGampel2017,46.3130614,Gampel-Bratsch,2017-08-20T08:00:00,Wallis,696312,http://www.bandsintown.com/venue/696312,13312171,Open Air Gampel,7.7276352,http://www.bandsintown.com/event/13312171?app_id=epfl
Kinderland,http://www.bandsintown.com/Kinderland,47.5333333,Neftenbach,2017-08-20T13:30:00,25,3082351,http://www.bandsintown.com/venue/3082351,13282504,Zentrumswiese,8.6666667,http://www.bandsintown.com/event/13282504?app_id=epfl
FestiKids Openair 2017,http://www.bandsintown.com/FestikidsOpenair2017,47.5333333,Neftenbach,2017-08-20T13:30:00,25,3082351,http://www.bandsintown.com/venue/3082351,13282504,Zentrumswiese,8.6666667,http://www.bandsintown.com/event/13282504?app_id=epfl
Mumford and Sons,http://www.bandsintown.com/MumfordAndSons,47.5507088,Wislikofen,2017-08-23T19:00:00,AG,2683677,http://www.bandsintown.com/venue/2683677,13462823,Zürich Openair,8.3682499,http://www.bandsintown.com/event/13462823?app_id=epfl
Major Lazer,http://www.bandsintown.com/MajorLazer,47.3666667,Zurich,2017-08-24T19:00:00,25,1834309,http://www.bandsintown.com/venue/1834309,13465323,Zurich Open Air ,8.55,http://www.bandsintown.com/event/13465323?app_id=epfl
Laura Cox,http://www.bandsintown.com/LauraCox,46.2,Geneva,2017-08-25T20:00:00,07,1089689,http://www.bandsintown.com/venue/1089689,13593988,Festiverbant,6.1666667,http://www.bandsintown.com/event/13593988?app_id=epfl
Seaside Festival 2017,http://www.bandsintown.com/SeasideFestival2017,46.68765,Spiez,2017-08-25T12:00:00,BE,3635654,http://www.bandsintown.com/venue/3635654,13499731,Spiezer Bucht,7.68487,http://www.bandsintown.com/event/13499731?app_id=epfl
Rea Garvey,http://www.bandsintown.com/ReaGarvey,46.6833333,Spiez,2017-08-25T13:00:00,05,3635658,http://www.bandsintown.com/venue/3635658,13494266,Seaside Festival ,7.6833333,http://www.bandsintown.com/event/13494266?app_id=epfl
Hecht,http://www.bandsintown.com/Hecht,46.6898994,Spiez,2017-08-25T16:00:00,BE,3648401,http://www.bandsintown.com/venue/3648401,13596238,Seaside Festival,7.6693802,http://www.bandsintown.com/event/13596238?app_id=epfl
The Lombego Surfers,http://www.bandsintown.com/TheLombegoSurfers,47.3666667,Wohlen,2017-08-25T18:00:00,01,3243413,http://www.bandsintown.com/venue/3243413,13538389,Zamba Loca Festival,8.2833333,http://www.bandsintown.com/event/13538389?app_id=epfl
Kygo,http://www.bandsintown.com/Kygo,47.3666667,Zurich,2017-08-25T19:00:00,25,1520410,http://www.bandsintown.com/venue/1520410,13495916,Zurich Openair,8.55,http://www.bandsintown.com/event/13495916?app_id=epfl
SummerDays Festival 2017,http://www.bandsintown.com/SummerdaysFestival2017,47.5134506,Arbon,2017-08-25T14:00:00,TG,2389811,http://www.bandsintown.com/venue/2389811,13424684,Quaianlagen,9.4371405,http://www.bandsintown.com/event/13424684?app_id=epfl
Trauffer,http://www.bandsintown.com/Trauffer,47.516071,Arbon,2017-08-25T14:00:00,19,3648400,http://www.bandsintown.com/venue/3648400,13570516,Quaianlage,9.43494,http://www.bandsintown.com/event/13570516?app_id=epfl
Trauffer,http://www.bandsintown.com/Trauffer,46.6898994,Spiez,2017-08-26T00:00:00,BE,3648401,http://www.bandsintown.com/venue/3648401,13570519,Seaside Festival,7.6693802,http://www.bandsintown.com/event/13570519?app_id=epfl
Seaside Festival 2017,http://www.bandsintown.com/SeasideFestival2017,46.68765,Spiez,2017-08-26T12:00:00,BE,3635654,http://www.bandsintown.com/venue/3635654,13499732,Spiezer Bucht,7.68487,http://www.bandsintown.com/event/13499732?app_id=epfl
Volxrox,http://www.bandsintown.com/Volxrox,47.170761,Gerlafingen,2017-08-26T21:00:00,18,3582918,http://www.bandsintown.com/venue/3582918,13191823,Hornusserfest,7.57387,http://www.bandsintown.com/event/13191823?app_id=epfl
Oliver Illi,http://www.bandsintown.com/OliverIlli,47.3666667,Zurich,2017-08-26T00:00:00,25,3656754,http://www.bandsintown.com/venue/3656754,13617868,Andrea Bignasca @ RÃ¶ntgenplatz Fest,8.55,http://www.bandsintown.com/event/13617868?app_id=epfl
Holi Gaudi 2017,http://www.bandsintown.com/HoliGaudi2017,47.5439747,Basel,2017-08-26T14:00:00,04,2949526,http://www.bandsintown.com/venue/2949526,13519427,Eisbahn St. Margarethen,7.5817909,http://www.bandsintown.com/event/13519427?app_id=epfl
Max Lean,http://www.bandsintown.com/MaxLean,47.5666667,Basel,2017-08-26T16:00:00,04,459404,http://www.bandsintown.com/venue/459404,13546083,TBA,7.6,http://www.bandsintown.com/event/13546083?app_id=epfl
Insanity,http://www.bandsintown.com/Insanity,47.35,Granichen,2017-08-26T19:00:00,01,1712987,http://www.bandsintown.com/venue/1712987,13514437,Open Air Gränichen,8.1,http://www.bandsintown.com/event/13514437?app_id=epfl
SummerDays Festival 2017,http://www.bandsintown.com/SummerdaysFestival2017,47.5134506,Arbon,2017-08-26T12:00:00,TG,2389811,http://www.bandsintown.com/venue/2389811,13424685,Quaianlagen,9.4371405,http://www.bandsintown.com/event/13424685?app_id=epfl
Rea Garvey,http://www.bandsintown.com/ReaGarvey,47.5166667,Arbon,2017-08-26T13:00:00,15,1904205,http://www.bandsintown.com/venue/1904205,13494300,Summerdays Festival,9.4333333,http://www.bandsintown.com/event/13494300?app_id=epfl
Hecht,http://www.bandsintown.com/Hecht,47.5166667,Arbon,2017-08-26T16:00:00,15,1904205,http://www.bandsintown.com/venue/1904205,13596249,Summerdays Festival,9.4333333,http://www.bandsintown.com/event/13596249?app_id=epfl
Kinderland,http://www.bandsintown.com/Kinderland,46.56493,Lausanne,2017-08-27T13:30:00,VD,3562239,http://www.bandsintown.com/venue/3562239,13282505,Expo Beaulieu Lausanne,6.6933799,http://www.bandsintown.com/event/13282505?app_id=epfl
FestiKids Openair 2017,http://www.bandsintown.com/FestikidsOpenair2017,46.56493,Lausanne,2017-08-27T13:30:00,VD,3562239,http://www.bandsintown.com/venue/3562239,13282505,Expo Beaulieu Lausanne,6.6933799,http://www.bandsintown.com/event/13282505?app_id=epfl
Simon Wahl,http://www.bandsintown.com/SimonWahl,47.38141,Bütschwil-Ganterschwil,2017-08-27T17:00:00,SG,3627093,http://www.bandsintown.com/venue/3627093,13434100,Ev. Kirche,9.08951,http://www.bandsintown.com/event/13434100?app_id=epfl
Volbeat,http://www.bandsintown.com/Volbeat,46.7401047,Thun,2017-08-30T17:00:00,BE,1152433,http://www.bandsintown.com/venue/1152433,13413116,Arena Thun,7.623785,http://www.bandsintown.com/event/13413116?app_id=epfl
