artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Sing it all out,http://www.bandsintown.com/SingItAllOut,47.3628519,Zürich,2016-03-01T18:00:00,ZH,3191799,http://www.bandsintown.com/venue/3191799,11442056,Gainsbourg,8.549248,http://www.bandsintown.com/event/11442056?app_id=epfl
MOSCOW DEATH BRIGADE,http://www.bandsintown.com/MoscowDeathBrigade,47.383297,Zurich,2016-03-01T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,11212152,Dynamo,8.539312,http://www.bandsintown.com/event/11212152?app_id=epfl
Bosse,http://www.bandsintown.com/Bosse,47.3882217,Zurich,2016-03-01T19:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,10825593,Exil,8.5194702,http://www.bandsintown.com/event/10825593?app_id=epfl
Baio,http://www.bandsintown.com/Baio,47.3666667,Zurich,2016-03-01T19:00:00,Canton Of Zurich,792010,http://www.bandsintown.com/venue/792010,10923993,Papiersaal,8.55,http://www.bandsintown.com/event/10923993?app_id=epfl
CRISTALLIN,http://www.bandsintown.com/CRISTALLIN,47.3666667,Zurich,2016-03-01T19:00:00,Canton Of Zurich,792010,http://www.bandsintown.com/venue/792010,10923993,Papiersaal,8.55,http://www.bandsintown.com/event/10923993?app_id=epfl
Smetanovo trio,http://www.bandsintown.com/SmetanovoTrio,47.5542488,Basel,2016-03-01T19:30:00,BS,2860492,http://www.bandsintown.com/venue/2860492,10059936,"Stadtcasino, Hans Huber-Saal",7.5893602,http://www.bandsintown.com/event/10059936?app_id=epfl
Seinabo Sey,http://www.bandsintown.com/SeinaboSey,47.3666667,Zurich,2016-03-01T20:00:00,25,999800,http://www.bandsintown.com/venue/999800,10814489,Plaza,8.55,http://www.bandsintown.com/event/10814489?app_id=epfl
Emil,http://www.bandsintown.com/Emil,46.9547657,Stans,2016-03-01T20:00:00,,872729,http://www.bandsintown.com/venue/872729,10614134,Kollegium St. Fidelis,8.3703713,http://www.bandsintown.com/event/10614134?app_id=epfl
Namibia,http://www.bandsintown.com/Namibia,47.5058098,Winterthur,2016-03-01T20:00:00,ZH,1868099,http://www.bandsintown.com/venue/1868099,10762384,Mülisaal,8.7604103,http://www.bandsintown.com/event/10762384?app_id=epfl
King Gizzard ,http://www.bandsintown.com/KingGizzard,47.3663788,Zurich,2016-03-01T20:00:00,ZH,293622,http://www.bandsintown.com/venue/293622,10912437,Mascotte,8.54673,http://www.bandsintown.com/event/10912437?app_id=epfl
THE LIZARD WIZARD,http://www.bandsintown.com/TheLizardWizard,47.3663788,Zurich,2016-03-01T20:00:00,ZH,293622,http://www.bandsintown.com/venue/293622,10912437,Mascotte,8.54673,http://www.bandsintown.com/event/10912437?app_id=epfl
Artist In Residence,http://www.bandsintown.com/ArtistInResidence,47.3666667,Zurich,2016-03-01T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,11395951,Moods,8.55,http://www.bandsintown.com/event/11395951?app_id=epfl
Reverend Deadeye,http://www.bandsintown.com/ReverendDeadeye,47.65,Kreuzlingen,2016-03-01T21:00:00,15,2554983,http://www.bandsintown.com/venue/2554983,11393245,Horst Club,9.1833333,http://www.bandsintown.com/event/11393245?app_id=epfl
Mistura,http://www.bandsintown.com/Mistura,46.848208,Chur,2016-03-01T20:00:00,Grigioni,981643,http://www.bandsintown.com/venue/981643,9724848,Marsoel,9.533753,http://www.bandsintown.com/event/9724848?app_id=epfl
Tipsy Road,http://www.bandsintown.com/TipsyRoad,46.0,Lugano,2016-03-01T20:30:00,20,3462133,http://www.bandsintown.com/venue/3462133,12587049,Rete Tre - Studio Besso,8.9666667,http://www.bandsintown.com/event/12587049?app_id=epfl
LuganoMusica,http://www.bandsintown.com/LuganoMusica,46.0000038,Lugano,2016-03-01T20:30:00,TI,2556956,http://www.bandsintown.com/venue/2556956,10740030,LAC,8.9492111,http://www.bandsintown.com/event/10740030?app_id=epfl
Dani Casarano,http://www.bandsintown.com/DaniCasarano,46.2057645,Genf,2016-03-02T12:00:00,Genf,1075205,http://www.bandsintown.com/venue/1075205,13024256,Silencio,6.141593,http://www.bandsintown.com/event/13024256?app_id=epfl
鼓童,http://www.bandsintown.com/%E9%BC%93%E7%AB%A5,46.439312,Montreux,2016-03-02T20:15:00,Etr,343180,http://www.bandsintown.com/venue/343180,11560627,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/11560627?app_id=epfl
Imarhan,http://www.bandsintown.com/Imarhan,46.519894,Lausanne,2016-03-02T21:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,10991618,Le Romandie,6.632625,http://www.bandsintown.com/event/10991618?app_id=epfl
les morts vont bien,http://www.bandsintown.com/LesMortsVontBien,46.5201302,Lausanne,2016-03-02T21:30:00,VD,1342323,http://www.bandsintown.com/venue/1342323,11427542,Le Bourg,6.6366301,http://www.bandsintown.com/event/11427542?app_id=epfl
The Wild Harmony,http://www.bandsintown.com/TheWildHarmony,46.3094139,Crans-Montana,2016-03-02T19:00:00,VS,3218912,http://www.bandsintown.com/venue/3218912,11563262,Le Constellation,7.4787269,http://www.bandsintown.com/event/11563262?app_id=epfl
Jamison Ross,http://www.bandsintown.com/JamisonRoss,46.96103,Berne,2016-03-02T19:30:00,BE,1329492,http://www.bandsintown.com/venue/1329492,10995842,Marian's Jazz Club,7.43941,http://www.bandsintown.com/event/10995842?app_id=epfl
Adam Barnes,http://www.bandsintown.com/AdamBarnes,47.1034892,La Chaux-De-Fonds,2016-03-02T20:00:00,Canton Of Neuchâtel,3081076,http://www.bandsintown.com/venue/3081076,11050739,Cafe L'entre Deux,6.8327838,http://www.bandsintown.com/event/11050739?app_id=epfl
SISSY FOX,http://www.bandsintown.com/SissyFox,46.951694,Berne,2016-03-02T20:30:00,Canton Of Berne,793581,http://www.bandsintown.com/venue/793581,11414550,bee-flat im Progr,7.428265,http://www.bandsintown.com/event/11414550?app_id=epfl
Mysterious Pip,http://www.bandsintown.com/MysteriousPip,46.9495087,Berne,2016-03-02T21:00:00,BE,802218,http://www.bandsintown.com/venue/802218,11228856,Club Bonsoir,7.4426398,http://www.bandsintown.com/event/11228856?app_id=epfl
HUGEL,http://www.bandsintown.com/HUGEL,47.3666667,Zurich,2016-03-02T12:00:00,25,3129675,http://www.bandsintown.com/venue/3129675,11163351,Volkshaus (Support Act Robin Schulz Sugar Tour,8.55,http://www.bandsintown.com/event/11163351?app_id=epfl
Der Räuber Hotzenplotz,http://www.bandsintown.com/DerR%C3%A4uberHotzenplotz,47.1645889,Zug,2016-03-02T13:30:00,ZG,2877494,http://www.bandsintown.com/venue/2877494,10128214,"Theater Casino Zug, Theatersaal",8.5138998,http://www.bandsintown.com/event/10128214?app_id=epfl
Die Gänsemagd,http://www.bandsintown.com/DieG%C3%A4nsemagd,47.3658218,Zurich,2016-03-02T14:00:00,ZH,1866399,http://www.bandsintown.com/venue/1866399,10248679,Studiobühne U,8.5467701,http://www.bandsintown.com/event/10248679?app_id=epfl
MixMasters.ch,http://www.bandsintown.com/MixMasters.ch,47.25971,Horgen,2016-03-02T19:00:00,ZH,3129256,http://www.bandsintown.com/venue/3129256,11162464,Seeyu,8.58919,http://www.bandsintown.com/event/11162464?app_id=epfl
MOSCOW DEATH BRIGADE,http://www.bandsintown.com/MoscowDeathBrigade,47.3666667,Delemont,2016-03-02T19:00:00,26,3150882,http://www.bandsintown.com/venue/3150882,11261072,La Marmite a Clous,7.3333333,http://www.bandsintown.com/event/11261072?app_id=epfl
Tall Tall Trees,http://www.bandsintown.com/TallTallTrees,47.3847301,Zürich,2016-03-02T19:00:00,25,2232800,http://www.bandsintown.com/venue/2232800,11169977,Photobastei,8.5340361,http://www.bandsintown.com/event/11169977?app_id=epfl
SOB,http://www.bandsintown.com/SOB,47.56044,Basel,2016-03-02T19:00:00,BS,1979212,http://www.bandsintown.com/venue/1979212,10740726,Hotel Les Trois Rois,7.58767,http://www.bandsintown.com/event/10740726?app_id=epfl
Pasion De Buena Vista,http://www.bandsintown.com/PasionDeBuenaVista,47.387473,Zurich,2016-03-02T19:30:00,25,755914,http://www.bandsintown.com/venue/755914,10249250,Theater Spirgarten,8.485622,http://www.bandsintown.com/event/10249250?app_id=epfl
Internationales Country Music Festival,http://www.bandsintown.com/InternationalesCountryMusicFestival,47.3521666,Zürich,2016-03-02T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,11338833,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/11338833?app_id=epfl
Extra Konzert,http://www.bandsintown.com/ExtraKonzert,47.05032,Lucerne,2016-03-02T19:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,10738541,KKL Luzern,8.31183,http://www.bandsintown.com/event/10738541?app_id=epfl
Abonnementskonzert,http://www.bandsintown.com/Abonnementskonzert,47.5010185,Winterthur,2016-03-02T19:30:00,ZH,2272621,http://www.bandsintown.com/venue/2272621,10737529,Stadthaus,8.7313805,http://www.bandsintown.com/event/10737529?app_id=epfl
Sinfonieorchester Basel SOB,http://www.bandsintown.com/SinfonieorchesterBaselSob,47.5545998,Basel,2016-03-02T19:30:00,BS,169943,http://www.bandsintown.com/venue/169943,10399398,Stadtcasino Basel,7.5886898,http://www.bandsintown.com/event/10399398?app_id=epfl
Robin Schulz,http://www.bandsintown.com/RobinSchulz,47.375485,Zurich,2016-03-02T20:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,10814491,Volkshaus,8.527116,http://www.bandsintown.com/event/10814491?app_id=epfl
David Brockelmann,http://www.bandsintown.com/DavidBrockelmann,47.5573378,Basel,2016-03-02T20:00:00,,1461536,http://www.bandsintown.com/venue/1461536,10700644,Theater Fauteuil,7.5864036,http://www.bandsintown.com/event/10700644?app_id=epfl
Salomé Jantz,http://www.bandsintown.com/Salom%C3%A9Jantz,47.5573378,Basel,2016-03-02T20:00:00,,1461536,http://www.bandsintown.com/venue/1461536,10700644,Theater Fauteuil,7.5864036,http://www.bandsintown.com/event/10700644?app_id=epfl
Ursina,http://www.bandsintown.com/Ursina,46.7228012,Surrein,2016-03-02T20:00:00,GR,3210082,http://www.bandsintown.com/venue/3210082,11523689,Ustria Val Sumvitg,8.9513702,http://www.bandsintown.com/event/11523689?app_id=epfl
Howard Carpendale,http://www.bandsintown.com/HowardCarpendale,47.41068,Zurich,2016-03-02T20:00:00,ZH,327178,http://www.bandsintown.com/venue/327178,9822827,Theater 11,8.54969,http://www.bandsintown.com/event/9822827?app_id=epfl
Emil,http://www.bandsintown.com/Emil,46.9547657,Stans,2016-03-02T20:00:00,,872729,http://www.bandsintown.com/venue/872729,10614135,Kollegium St. Fidelis,8.3703713,http://www.bandsintown.com/event/10614135?app_id=epfl
The GiVING,http://www.bandsintown.com/TheGiving,47.3866196,Zurich,2016-03-02T20:00:00,ZH,1109826,http://www.bandsintown.com/venue/1109826,11296396,Werk21,8.53438,http://www.bandsintown.com/event/11296396?app_id=epfl
Stanley Clarke/Hiromi Duo,http://www.bandsintown.com/StanleyClarke%252FhiromiDuo,47.3660908,Zurich,2016-03-02T20:00:00,Canton Of Zurich,747154,http://www.bandsintown.com/venue/747154,9824427,Tonhalle zürich,8.5379692,http://www.bandsintown.com/event/9824427?app_id=epfl
Biréli Lagrène Gipsy Project,http://www.bandsintown.com/Bir%C3%A9liLagr%C3%A8neGipsyProject,47.3660908,Zurich,2016-03-02T20:00:00,Canton Of Zurich,747154,http://www.bandsintown.com/venue/747154,9824427,Tonhalle zürich,8.5379692,http://www.bandsintown.com/event/9824427?app_id=epfl
Andreas Thiel,http://www.bandsintown.com/AndreasThiel,47.5573387,Basel,2016-03-02T20:00:00,BS,2877488,http://www.bandsintown.com/venue/2877488,10512597,"Theater Fauteuil, Tabourettli",7.5864,http://www.bandsintown.com/event/10512597?app_id=epfl
Carvin Jones,http://www.bandsintown.com/CarvinJones,47.6930695,Feuerthalen,2016-03-02T20:00:05,ZH,1681562,http://www.bandsintown.com/venue/1681562,11548316,Dolder2,8.6432304,http://www.bandsintown.com/event/11548316?app_id=epfl
Enno Bunger,http://www.bandsintown.com/EnnoBunger,47.3986917,Aarau,2016-03-02T20:30:00,,908454,http://www.bandsintown.com/venue/908454,10868840,"KiFF, Foyer",8.0636967,http://www.bandsintown.com/event/10868840?app_id=epfl
Guy Landolt,http://www.bandsintown.com/GuyLandolt,47.0529709,Lucerne,2016-03-02T20:30:00,LU,1322128,http://www.bandsintown.com/venue/1322128,10837878,Stadtkeller Luzern,8.3071404,http://www.bandsintown.com/event/10837878?app_id=epfl
kapnorth,http://www.bandsintown.com/kapnorth,47.5497398,Basel,2016-03-02T21:00:00,BS,619421,http://www.bandsintown.com/venue/619421,11685478,Kuppel,7.5843401,http://www.bandsintown.com/event/11685478?app_id=epfl
Danielle Diaz,http://www.bandsintown.com/DanielleDiaz,47.3754616,Zurich,2016-03-02T23:00:00,ZH,3190738,http://www.bandsintown.com/venue/3190738,11443508,Volkshaus (Support Act for Robin Schulz / Sugar Tour 2016),8.5272198,http://www.bandsintown.com/event/11443508?app_id=epfl
Andrea Bignasca,http://www.bandsintown.com/AndreaBignasca,47.42638,St. Gallen,2016-03-02T21:00:00,Switzerland,356220,http://www.bandsintown.com/venue/356220,10995635,Grabenhalle,9.37369,http://www.bandsintown.com/event/10995635?app_id=epfl
DJ Creaminal,http://www.bandsintown.com/DjCreaminal,46.75,Lenzerheide,2016-03-02T22:00:00,09,3139909,http://www.bandsintown.com/venue/3139909,11215920,Corner Bar in Kurhaus,9.55,http://www.bandsintown.com/event/11215920?app_id=epfl
DJ SIEGAIR,http://www.bandsintown.com/DjSiegair,46.72458,Lenzerheide/Lai,2016-03-02T22:00:00,Switzerland,985564,http://www.bandsintown.com/venue/985564,10497675,Cinema Club,9.55786,http://www.bandsintown.com/event/10497675?app_id=epfl
Feeling and Sound,http://www.bandsintown.com/FeelingAndSound,46.2039986,Geneva,2016-03-03T19:00:00,GE,3052848,http://www.bandsintown.com/venue/3052848,10792218,Urgence Disk - Usine,6.1362801,http://www.bandsintown.com/event/10792218?app_id=epfl
Dominique A,http://www.bandsintown.com/DominiqueA,46.460473,Vevey,2016-03-03T19:00:00,23,1030832,http://www.bandsintown.com/venue/1030832,11526948,Théâtre de Vevey,6.842962,http://www.bandsintown.com/event/11526948?app_id=epfl
Marching Church - Official,http://www.bandsintown.com/MarchingChurch-Official,46.7833333,Yverdon-Les-Bains,2016-03-03T19:00:00,23,3135251,http://www.bandsintown.com/venue/3135251,11195280,Amaigame,6.65,http://www.bandsintown.com/event/11195280?app_id=epfl
Teenage Bodies,http://www.bandsintown.com/TeenageBodies,46.85008,Düdingen,2016-03-03T19:30:00,,958149,http://www.bandsintown.com/venue/958149,10446935,Podium,7.192024,http://www.bandsintown.com/event/10446935?app_id=epfl
Marching Church,http://www.bandsintown.com/MarchingChurch,46.7822027,Yverdon-Les-Bains,2016-03-03T20:30:00,23,805992,http://www.bandsintown.com/venue/805992,11089229,Amalgame,6.6492077,http://www.bandsintown.com/event/11089229?app_id=epfl
Les Ogres de Barback,http://www.bandsintown.com/LesOgresDeBarback,46.250644,Monthey,2016-03-03T20:30:00,,973800,http://www.bandsintown.com/venue/973800,10529479,Le Pont  Rouge,6.964312,http://www.bandsintown.com/event/10529479?app_id=epfl
Damian Lynn,http://www.bandsintown.com/DamianLynn,46.5200699,Lausanne,2016-03-03T20:45:00,VD,1724515,http://www.bandsintown.com/venue/1724515,10791572,Bleu Lézard,6.63772,http://www.bandsintown.com/event/10791572?app_id=epfl
Bernardino Femminielli,http://www.bandsintown.com/BernardinoFemminielli,46.781523,Yverdon-Les-Bains,2016-03-03T21:00:00,23,1179232,http://www.bandsintown.com/venue/1179232,11481887,Amalgame,6.649523,http://www.bandsintown.com/event/11481887?app_id=epfl
Blakat Jam Session,http://www.bandsintown.com/BlakatJamSession,46.18505,Carouge,2016-03-03T21:00:00,Etr,1072275,http://www.bandsintown.com/venue/1072275,11371061,CHAT NOIR,6.14221,http://www.bandsintown.com/event/11371061?app_id=epfl
Constel',http://www.bandsintown.com/Constel%27,46.18505,Carouge,2016-03-03T21:00:00,Etr,1072275,http://www.bandsintown.com/venue/1072275,11371061,CHAT NOIR,6.14221,http://www.bandsintown.com/event/11371061?app_id=epfl
Joyeux Urbains,http://www.bandsintown.com/JoyeuxUrbains,46.5333333,Lausanne,2016-03-03T21:00:00,Switzerland,351794,http://www.bandsintown.com/venue/351794,11282900,Satellite,6.6666667,http://www.bandsintown.com/event/11282900?app_id=epfl
Im RÃ¶ssli,http://www.bandsintown.com/ImR%C3%83%C2%B6ssli,46.953159,Berne,2016-03-03T19:00:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,10904089,Dachstock,7.440015,http://www.bandsintown.com/event/10904089?app_id=epfl
We Never Learned To Live,http://www.bandsintown.com/WeNeverLearnedToLive,46.953585,Berne,2016-03-03T19:00:00,Canton Of Berne,1331749,http://www.bandsintown.com/venue/1331749,10925599,Rossli Bar,7.42837,http://www.bandsintown.com/event/10925599?app_id=epfl
Tequila Boys,http://www.bandsintown.com/TequilaBoys,46.948432,Berne,2016-03-03T19:00:00,,80385,http://www.bandsintown.com/venue/80385,11398478,ISC,7.440461,http://www.bandsintown.com/event/11398478?app_id=epfl
MOSCOW DEATH BRIGADE,http://www.bandsintown.com/MoscowDeathBrigade,46.9577083,Ostermundigen,2016-03-03T19:00:00,Canton Of Bern,3138938,http://www.bandsintown.com/venue/3138938,11212154,Familie Osterhase,7.4873069,http://www.bandsintown.com/event/11212154?app_id=epfl
Giuseppe Verdi,http://www.bandsintown.com/GiuseppeVerdi,46.7432408,Thun,2016-03-03T19:30:00,,1067990,http://www.bandsintown.com/venue/1067990,9991784,Schadausaal,7.629527,http://www.bandsintown.com/event/9991784?app_id=epfl
Jamison Ross,http://www.bandsintown.com/JamisonRoss,46.96103,Berne,2016-03-03T19:30:00,BE,1329492,http://www.bandsintown.com/venue/1329492,10995836,Marian's Jazz Club,7.43941,http://www.bandsintown.com/event/10995836?app_id=epfl
Discours à la Nation,http://www.bandsintown.com/Discours%C3%A0LaNation,47.1668096,Biel/Bienne,2016-03-03T20:15:00,05,2551592,http://www.bandsintown.com/venue/2551592,10708079,Théâtre Palace Biel/Bienne,7.2503121,http://www.bandsintown.com/event/10708079?app_id=epfl
Objets TrouvÃ©s,http://www.bandsintown.com/ObjetsTrouv%C3%83%C2%A9s,47.1417,Biel/Bienne,2016-03-03T20:30:00,BE,2583907,http://www.bandsintown.com/venue/2583907,11158249,Le Singe,7.24703,http://www.bandsintown.com/event/11158249?app_id=epfl
Even You,http://www.bandsintown.com/EvenYou,46.7569389,Thun,2016-03-03T20:30:45,BE,3115674,http://www.bandsintown.com/venue/3115674,11130280,MOKKA THUN,7.63026,http://www.bandsintown.com/event/11130280?app_id=epfl
Andrea Bignasca,http://www.bandsintown.com/AndreaBignasca,46.75,Thun,2016-03-03T21:00:00,05,975059,http://www.bandsintown.com/venue/975059,10995643,Mundwerk,7.6166667,http://www.bandsintown.com/event/10995643?app_id=epfl
Simple Plan,http://www.bandsintown.com/SimplePlan,47.3666667,Zurich,2016-03-03T19:00:00,25,275159,http://www.bandsintown.com/venue/275159,10983691,X-tra,8.55,http://www.bandsintown.com/event/10983691?app_id=epfl
The Bottom Line,http://www.bandsintown.com/TheBottomLine,47.3666667,Zurich,2016-03-03T19:00:00,25,275159,http://www.bandsintown.com/venue/275159,10983691,X-tra,8.55,http://www.bandsintown.com/event/10983691?app_id=epfl
Peppino D'Agostino,http://www.bandsintown.com/PeppinoD%27agostino,47.4129099,Flawil,2016-03-03T19:00:00,SG,1901883,http://www.bandsintown.com/venue/1901883,10559255,Kulturpunkt,9.18807,http://www.bandsintown.com/event/10559255?app_id=epfl
The BossHoss,http://www.bandsintown.com/TheBosshoss,47.49853,Winterthur,2016-03-03T19:00:00,,2445447,http://www.bandsintown.com/venue/2445447,11572793,Eishalle,8.73299,http://www.bandsintown.com/event/11572793?app_id=epfl
Magic Moments 3,http://www.bandsintown.com/MagicMoments3,47.5573387,Basel,2016-03-03T19:00:00,BS,2877509,http://www.bandsintown.com/venue/2877509,10128215,"Theater Fauteuil, Kaisersaal",7.5864,http://www.bandsintown.com/event/10128215?app_id=epfl
«Magrée»,http://www.bandsintown.com/%C2%ABMagr%C3%A9e%C2%BB,47.5573387,Basel,2016-03-03T19:00:00,BS,2877509,http://www.bandsintown.com/venue/2877509,10128215,"Theater Fauteuil, Kaisersaal",7.5864,http://www.bandsintown.com/event/10128215?app_id=epfl
Mord am Geburtstag,http://www.bandsintown.com/MordAmGeburtstag,47.5572891,Basel,2016-03-03T19:00:00,BS,2269933,http://www.bandsintown.com/venue/2269933,10128216,Zunftsaal des Restaurant Safran Zunft,7.5882201,http://www.bandsintown.com/event/10128216?app_id=epfl
Eliarpi,http://www.bandsintown.com/Eliarpi,47.37178,Zurich,2016-03-03T19:00:00,ZH,3208179,http://www.bandsintown.com/venue/3208179,11511643,Drei MAL Drei,8.51152,http://www.bandsintown.com/event/11511643?app_id=epfl
Fabe Vega,http://www.bandsintown.com/FabeVega,47.37078,Zurich,2016-03-03T19:00:00,ZH,1898827,http://www.bandsintown.com/venue/1898827,11544178,Devi's Bar,8.52391,http://www.bandsintown.com/event/11544178?app_id=epfl
SOB,http://www.bandsintown.com/SOB,47.56044,Basel,2016-03-03T19:00:00,BS,1979212,http://www.bandsintown.com/venue/1979212,11380175,Hotel Les Trois Rois,7.58767,http://www.bandsintown.com/event/11380175?app_id=epfl
Ghost Town,http://www.bandsintown.com/GhostTown,47.3666667,Zurich,2016-03-03T19:00:00,25,275159,http://www.bandsintown.com/venue/275159,11014881,X-tra,8.55,http://www.bandsintown.com/event/11014881?app_id=epfl
Internationales Country Music Festival,http://www.bandsintown.com/InternationalesCountryMusicFestival,47.3521666,Zürich,2016-03-03T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,11378980,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/11378980?app_id=epfl
Do-Abokonzert,http://www.bandsintown.com/Do-Abokonzert,47.05032,Lucerne,2016-03-03T19:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,10579074,KKL Luzern,8.31183,http://www.bandsintown.com/event/10579074?app_id=epfl
Lunchkonzert,http://www.bandsintown.com/Lunchkonzert,47.05032,Lucerne,2016-03-03T19:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,10579074,KKL Luzern,8.31183,http://www.bandsintown.com/event/10579074?app_id=epfl
Avenue Q,http://www.bandsintown.com/AvenueQ,47.0245209,Kriens,2016-03-03T19:30:00,LU,2877503,http://www.bandsintown.com/venue/2877503,10653655,Theatersaal,8.2975597,http://www.bandsintown.com/event/10653655?app_id=epfl
Ursina,http://www.bandsintown.com/Ursina,46.6795199,Tujetsch,2016-03-03T20:00:00,GR,3189930,http://www.bandsintown.com/venue/3189930,11432729,Hotel Kruezli,8.77307,http://www.bandsintown.com/event/11432729?app_id=epfl
dabu fantastic,http://www.bandsintown.com/DabuFantastic,47.3882217,Zurich,2016-03-03T20:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,12855616,Exil,8.5194702,http://www.bandsintown.com/event/12855616?app_id=epfl
David Brockelmann,http://www.bandsintown.com/DavidBrockelmann,47.5573378,Basel,2016-03-03T20:00:00,,1461536,http://www.bandsintown.com/venue/1461536,10700645,Theater Fauteuil,7.5864036,http://www.bandsintown.com/event/10700645?app_id=epfl
Salomé Jantz,http://www.bandsintown.com/Salom%C3%A9Jantz,47.5573378,Basel,2016-03-03T20:00:00,,1461536,http://www.bandsintown.com/venue/1461536,10700645,Theater Fauteuil,7.5864036,http://www.bandsintown.com/event/10700645?app_id=epfl
Božo Vrećo,http://www.bandsintown.com/Bo%C5%BEoVre%C4%87o,47.38406,Zurich,2016-03-03T20:00:00,ZH,2762754,http://www.bandsintown.com/venue/2762754,11395970,Johanneskirche,8.53325,http://www.bandsintown.com/event/11395970?app_id=epfl
Namibia,http://www.bandsintown.com/Namibia,47.3938717,Aarau,2016-03-03T20:00:00,,945655,http://www.bandsintown.com/venue/945655,10762386,Kultur,8.0449107,http://www.bandsintown.com/event/10762386?app_id=epfl
Hiromi & Stanley Duo ; Clarke Spinnler/Stiefel,http://www.bandsintown.com/HiromiAndStanleyDuo%3BClarkeSpinnler%252Fstiefel,47.5542491,Basel,2016-03-03T20:00:00,,1971739,http://www.bandsintown.com/venue/1971739,9766036,Musiksaal Stadtcasino,7.5893577,http://www.bandsintown.com/event/9766036?app_id=epfl
Hiromi,http://www.bandsintown.com/Hiromi,47.5542491,Basel,2016-03-03T20:00:00,,1971739,http://www.bandsintown.com/venue/1971739,9766036,Musiksaal Stadtcasino,7.5893577,http://www.bandsintown.com/event/9766036?app_id=epfl
