artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Kvelertak,http://www.bandsintown.com/Kvelertak,47.343448,Zurich,2014-07-03T19:00:00,25,772420,http://www.bandsintown.com/venue/772420,8277929,Rote fabrik,8.535557,http://www.bandsintown.com/event/8277929?app_id=epfl
Summer Festivals 2014,http://www.bandsintown.com/SummerFestivals2014,47.343448,Zurich,2014-07-03T19:00:00,25,772420,http://www.bandsintown.com/venue/772420,8277929,Rote fabrik,8.535557,http://www.bandsintown.com/event/8277929?app_id=epfl
Ø L T E N,http://www.bandsintown.com/%C3%98LTEN,47.343448,Zurich,2014-07-03T19:00:00,25,772420,http://www.bandsintown.com/venue/772420,8277929,Rote fabrik,8.535557,http://www.bandsintown.com/event/8277929?app_id=epfl
FREI...TANZEN,http://www.bandsintown.com/FREI...TANZEN,47.053953,Luzern,2014-07-03T19:00:00,LU,1970176,http://www.bandsintown.com/venue/1970176,8030413,Dojo Würzenbach Luzern,8.339886,http://www.bandsintown.com/event/8030413?app_id=epfl
Carmen ZÜRICH,http://www.bandsintown.com/CarmenZ%C3%9Crich,47.3646431,Zürich,2014-07-03T19:00:00,25,766311,http://www.bandsintown.com/venue/766311,6743534,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/6743534?app_id=epfl
Smooth Attack,http://www.bandsintown.com/SmoothAttack,47.3772316,Zurich,2014-07-03T21:00:00,ZH,338600,http://www.bandsintown.com/venue/338600,7930307,La Catrina,8.5275402,http://www.bandsintown.com/event/7930307?app_id=epfl
Zlang Zlut,http://www.bandsintown.com/ZlangZlut,47.5666667,Basel,2014-07-03T21:30:00,04,1761479,http://www.bandsintown.com/venue/1761479,8376835,Zer Alte Schmitti,7.6,http://www.bandsintown.com/event/8376835?app_id=epfl
D FRICK,http://www.bandsintown.com/DFrick,47.5081024,Frick,2014-07-03T21:45:00,AG,2299615,http://www.bandsintown.com/venue/2299615,8193119,Parkplatz bei Fricks Monti,8.0201349,http://www.bandsintown.com/event/8193119?app_id=epfl
House,http://www.bandsintown.com/House,47.3853683,Zurich,2014-07-03T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8376577,Hive Club,8.5204697,http://www.bandsintown.com/event/8376577?app_id=epfl
Indie dance,http://www.bandsintown.com/IndieDance,47.3853683,Zurich,2014-07-03T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8376577,Hive Club,8.5204697,http://www.bandsintown.com/event/8376577?app_id=epfl
Nici Färber,http://www.bandsintown.com/NiciF%C3%A4rber,47.3853683,Zurich,2014-07-03T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8376577,Hive Club,8.5204697,http://www.bandsintown.com/event/8376577?app_id=epfl
Sentiment,http://www.bandsintown.com/Sentiment,47.3853683,Zurich,2014-07-03T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8376577,Hive Club,8.5204697,http://www.bandsintown.com/event/8376577?app_id=epfl
Barbir,http://www.bandsintown.com/Barbir,47.37815,Zurich,2014-07-03T23:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,8383241,Zukunft,8.52743,http://www.bandsintown.com/event/8383241?app_id=epfl
KlangKuenstler,http://www.bandsintown.com/KlangKuenstler,47.42638,St. Gallen,2014-07-03T22:00:00,,1084801,http://www.bandsintown.com/venue/1084801,8348345,Elephant Club,9.37369,http://www.bandsintown.com/event/8348345?app_id=epfl
Sometimes in arts,http://www.bandsintown.com/SometimesInArts,47.42638,St. Gallen,2014-07-03T22:00:00,,1084801,http://www.bandsintown.com/venue/1084801,8348345,Elephant Club,9.37369,http://www.bandsintown.com/event/8348345?app_id=epfl
but certainly in life and especially in the art of sound,http://www.bandsintown.com/ButCertainlyInLifeAndEspeciallyInTheArtOfSound,47.42638,St. Gallen,2014-07-03T22:00:00,,1084801,http://www.bandsintown.com/venue/1084801,8348345,Elephant Club,9.37369,http://www.bandsintown.com/event/8348345?app_id=epfl
the eye and the ear are equal partners. Talking about the young and talented,http://www.bandsintown.com/TheEyeAndTheEarAreEqualPartners.TalkingAboutTheYoungAndTalented,47.42638,St. Gallen,2014-07-03T22:00:00,,1084801,http://www.bandsintown.com/venue/1084801,8348345,Elephant Club,9.37369,http://www.bandsintown.com/event/8348345?app_id=epfl
you have to add another organ of perception,http://www.bandsintown.com/YouHaveToAddAnotherOrganOfPerception,47.42638,St. Gallen,2014-07-03T22:00:00,,1084801,http://www.bandsintown.com/venue/1084801,8348345,Elephant Club,9.37369,http://www.bandsintown.com/event/8348345?app_id=epfl
the heart. Music without emotion is useless. Emotional music reminds us that we shouldn't think about yesterday or tomorrow,http://www.bandsintown.com/TheHeart.MusicWithoutEmotionIsUseless.EmotionalMusicRemindsUsThatWeShouldn%27tThinkAboutYesterdayOrTomorrow,47.42638,St. Gallen,2014-07-03T22:00:00,,1084801,http://www.bandsintown.com/venue/1084801,8348345,Elephant Club,9.37369,http://www.bandsintown.com/event/8348345?app_id=epfl
what counts is solely to enjoy here and now. Music should preserve our feelings,http://www.bandsintown.com/WhatCountsIsSolelyToEnjoyHereAndNow.MusicShouldPreserveOurFeelings,47.42638,St. Gallen,2014-07-03T22:00:00,,1084801,http://www.bandsintown.com/venue/1084801,8348345,Elephant Club,9.37369,http://www.bandsintown.com/event/8348345?app_id=epfl
tickle out our endorphins and  in the best case  bejoyful escapism from the hectic everyday life. Welcome to the world of,http://www.bandsintown.com/TickleOutOurEndorphinsAndInTheBestCaseBejoyfulEscapismFromTheHecticEverydayLife.WelcomeToTheWorldOf,47.42638,St. Gallen,2014-07-03T22:00:00,,1084801,http://www.bandsintown.com/venue/1084801,8348345,Elephant Club,9.37369,http://www.bandsintown.com/event/8348345?app_id=epfl
Opera St. Moritz,http://www.bandsintown.com/OperaSt.Moritz,46.499267,Sankt Moritz,2014-07-03T20:00:00,Grigioni,1285317,http://www.bandsintown.com/venue/1285317,7427606,Hotel Kulm,9.841515,http://www.bandsintown.com/event/7427606?app_id=epfl
La Gazzetta ST. MORITZ,http://www.bandsintown.com/LaGazzettaSt.Moritz,46.499267,Sankt Moritz,2014-07-03T20:00:00,Grigioni,1285317,http://www.bandsintown.com/venue/1285317,7427606,Hotel Kulm,9.841515,http://www.bandsintown.com/event/7427606?app_id=epfl
Swatch Free4Style,http://www.bandsintown.com/SwatchFree4style,46.8489768,Estavayer-Le-Lac,2014-07-04T10:00:00,,945764,http://www.bandsintown.com/venue/945764,8387282,Place Nova Fribourgo,6.846475,http://www.bandsintown.com/event/8387282?app_id=epfl
Dj Sandro Locco,http://www.bandsintown.com/DjSandroLocco,46.85,Dudingen,2014-07-04T19:00:00,06,2119019,http://www.bandsintown.com/venue/2119019,8197921,Cine Lounge,7.2,http://www.bandsintown.com/event/8197921?app_id=epfl
Elferya,http://www.bandsintown.com/Elferya,46.2,Geneve,2014-07-04T19:00:00,07,2201389,http://www.bandsintown.com/venue/2201389,7867467,Festival Châto Bruyant,6.1666667,http://www.bandsintown.com/event/7867467?app_id=epfl
DJ Cam,http://www.bandsintown.com/DjCam,46.518799,Lausanne,2014-07-04T19:00:00,Switzerland,853608,http://www.bandsintown.com/venue/853608,8178535,D Club,6.63232,http://www.bandsintown.com/event/8178535?app_id=epfl
Her,http://www.bandsintown.com/Her,46.8,Fribourg,2014-07-04T19:00:00,06,2308215,http://www.bandsintown.com/venue/2308215,8219770,Fribourg Festival,7.15,http://www.bandsintown.com/event/8219770?app_id=epfl
Ayo,http://www.bandsintown.com/Ayo,46.4391918,Montreux,2014-07-04T19:00:00,23,95810,http://www.bandsintown.com/venue/95810,7804335,Montreux Jazz Festival,6.9046465,http://www.bandsintown.com/event/7804335?app_id=epfl
Agnes Obel,http://www.bandsintown.com/AgnesObel,46.4391918,Montreux,2014-07-04T19:00:00,23,95810,http://www.bandsintown.com/venue/95810,7804335,Montreux Jazz Festival,6.9046465,http://www.bandsintown.com/event/7804335?app_id=epfl
DJ ClicK,http://www.bandsintown.com/DjClick,46.2,Geneva,2014-07-04T19:00:00,07,2310074,http://www.bandsintown.com/venue/2310074,8225711,Gena festival Open Air,6.1666667,http://www.bandsintown.com/event/8225711?app_id=epfl
The Professor,http://www.bandsintown.com/TheProfessor,47.0,Neuchatel,2014-07-04T19:00:00,12,2301701,http://www.bandsintown.com/venue/2301701,8305652,King Boat,6.9666667,http://www.bandsintown.com/event/8305652?app_id=epfl
'Ouverture ',http://www.bandsintown.com/%27ouverture%27,46.99034,Neuchâtel,2014-07-04T19:30:00,Switzerland,927427,http://www.bandsintown.com/venue/927427,8313455,ThÃ©Ã¢tre du Passage 1,6.93112,http://www.bandsintown.com/event/8313455?app_id=epfl
Cérémonie d'Ouverture,http://www.bandsintown.com/C%C3%A9r%C3%A9monieD%27ouverture,46.99034,Neuchâtel,2014-07-04T19:30:00,Switzerland,927427,http://www.bandsintown.com/venue/927427,8313455,ThÃ©Ã¢tre du Passage 1,6.93112,http://www.bandsintown.com/event/8313455?app_id=epfl
Catfish,http://www.bandsintown.com/Catfish,46.8,Fribourg,2014-07-04T20:00:00,06,1429740,http://www.bandsintown.com/venue/1429740,8363831,Jazz Parade,7.15,http://www.bandsintown.com/event/8363831?app_id=epfl
Amy Macdonald,http://www.bandsintown.com/AmyMacdonald,46.439312,Montreux,2014-07-04T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,7955620,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/7955620?app_id=epfl
AMY MACDONALD MONTREUX,http://www.bandsintown.com/AmyMacdonaldMontreux,46.439312,Montreux,2014-07-04T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,7955620,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/7955620?app_id=epfl
Jack Savoretti,http://www.bandsintown.com/JackSavoretti,46.439312,Montreux,2014-07-04T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,7955620,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/7955620?app_id=epfl
Ólafur Arnalds,http://www.bandsintown.com/%C3%93lafurArnalds,46.4393082,Montreux,2014-07-04T20:00:00,VD,1863470,http://www.bandsintown.com/venue/1863470,7937262,Montreux Jazz Festival ,6.9047098,http://www.bandsintown.com/event/7937262?app_id=epfl
Arnor Dan,http://www.bandsintown.com/ArnorDan,46.4393082,Montreux,2014-07-04T20:00:00,VD,1863470,http://www.bandsintown.com/venue/1863470,7937262,Montreux Jazz Festival ,6.9047098,http://www.bandsintown.com/event/7937262?app_id=epfl
TOGUNA,http://www.bandsintown.com/TOGUNA,46.9333333,Murten,2014-07-04T20:15:00,12,1858917,http://www.bandsintown.com/venue/1858917,7964789,Wake and jam festival,7.1166667,http://www.bandsintown.com/event/7964789?app_id=epfl
AGNES OBEL MONTREUX,http://www.bandsintown.com/AgnesObelMontreux,46.43919,Montreux,2014-07-04T20:30:00,Etr,1785404,http://www.bandsintown.com/venue/1785404,7958636,Montreux Jazz Lab,6.904646,http://www.bandsintown.com/event/7958636?app_id=epfl
Ólafur Arnalds & Agnes Obel,http://www.bandsintown.com/%C3%93lafurArnaldsAndAgnesObel,46.43919,Montreux,2014-07-04T20:30:00,Etr,1785404,http://www.bandsintown.com/venue/1785404,7958636,Montreux Jazz Lab,6.904646,http://www.bandsintown.com/event/7958636?app_id=epfl
D MURTEN,http://www.bandsintown.com/DMurten,46.9303093,Murten,2014-07-04T21:30:00,FR,1437312,http://www.bandsintown.com/venue/1437312,8188892,am Stadtgraben,7.12253,http://www.bandsintown.com/event/8188892?app_id=epfl
PEDRO & FELI,http://www.bandsintown.com/PedroAndFeli,46.5210495,Lausanne,2014-07-04T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,8376576,D! CLUB,6.6315699,http://www.bandsintown.com/event/8376576?app_id=epfl
Lucas Aliu,http://www.bandsintown.com/LucasAliu,46.5210495,Lausanne,2014-07-04T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,8376576,D! CLUB,6.6315699,http://www.bandsintown.com/event/8376576?app_id=epfl
Igor Blaska,http://www.bandsintown.com/IgorBlaska,46.5218661,Lausanne,2014-07-04T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,7797082,MAD CLUB,6.6271658,http://www.bandsintown.com/event/7797082?app_id=epfl
Madwave,http://www.bandsintown.com/Madwave,46.5218661,Lausanne,2014-07-04T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,7797082,MAD CLUB,6.6271658,http://www.bandsintown.com/event/7797082?app_id=epfl
Big T Brazil,http://www.bandsintown.com/BigTBrazil,46.2,Geneva,2014-07-04T23:00:00,07,1655208,http://www.bandsintown.com/venue/1655208,8257177,Kalvingrad (L'usine),6.1666667,http://www.bandsintown.com/event/8257177?app_id=epfl
Rafaele Di Natale,http://www.bandsintown.com/RafaeleDiNatale,46.5333333,Lausanne,2014-07-04T23:00:00,23,2344316,http://www.bandsintown.com/venue/2344316,8335545,Hardstyle Revolution @ Bounce Club,6.6666667,http://www.bandsintown.com/event/8335545?app_id=epfl
Big T Brazil,http://www.bandsintown.com/BigTBrazil,46.1983922,Genève,2014-07-04T23:50:00,07,1413931,http://www.bandsintown.com/venue/1413931,8257179,Gravière,6.1422961,http://www.bandsintown.com/event/8257179?app_id=epfl
Molly,http://www.bandsintown.com/Molly,46.19681,Geneva,2014-07-04T23:59:00,GE,1538368,http://www.bandsintown.com/venue/1538368,8295699,La Gravière,6.12986,http://www.bandsintown.com/event/8295699?app_id=epfl
Dachshund,http://www.bandsintown.com/Dachshund,46.19681,Geneva,2014-07-04T23:59:00,GE,1538368,http://www.bandsintown.com/venue/1538368,8295699,La Gravière,6.12986,http://www.bandsintown.com/event/8295699?app_id=epfl
Olivier Kolly,http://www.bandsintown.com/OlivierKolly,46.19681,Geneva,2014-07-04T23:59:00,GE,1538368,http://www.bandsintown.com/venue/1538368,8295699,La Gravière,6.12986,http://www.bandsintown.com/event/8295699?app_id=epfl
Big T,http://www.bandsintown.com/BigT,46.19681,Geneva,2014-07-04T23:59:00,GE,1538368,http://www.bandsintown.com/venue/1538368,8295699,La Gravière,6.12986,http://www.bandsintown.com/event/8295699?app_id=epfl
Gelivan,http://www.bandsintown.com/Gelivan,46.19681,Geneva,2014-07-04T23:59:00,GE,1538368,http://www.bandsintown.com/venue/1538368,8295699,La Gravière,6.12986,http://www.bandsintown.com/event/8295699?app_id=epfl
DJ Rolla,http://www.bandsintown.com/DjRolla,46.204,Geneva,2014-07-04T23:59:00,GE,1562333,http://www.bandsintown.com/venue/1562333,8369484,Kalvingrad,6.13628,http://www.bandsintown.com/event/8369484?app_id=epfl
OXSA,http://www.bandsintown.com/OXSA,46.204,Geneva,2014-07-04T23:59:00,GE,1562333,http://www.bandsintown.com/venue/1562333,8369484,Kalvingrad,6.13628,http://www.bandsintown.com/event/8369484?app_id=epfl
Dj Highman,http://www.bandsintown.com/DjHighman,46.204,Geneva,2014-07-04T23:59:00,GE,1562333,http://www.bandsintown.com/venue/1562333,8369484,Kalvingrad,6.13628,http://www.bandsintown.com/event/8369484?app_id=epfl
ARNO VINTAGE,http://www.bandsintown.com/ArnoVintage,46.204,Geneva,2014-07-04T23:59:00,GE,1562333,http://www.bandsintown.com/venue/1562333,8369484,Kalvingrad,6.13628,http://www.bandsintown.com/event/8369484?app_id=epfl
Kunstlunch,http://www.bandsintown.com/Kunstlunch,47.302299,Roches,2014-07-04T12:00:00,Switzerland,2294848,http://www.bandsintown.com/venue/2294848,8382691,Museum Rietberg,7.37737,http://www.bandsintown.com/event/8382691?app_id=epfl
One Direction BERN,http://www.bandsintown.com/OneDirectionBern,46.962251,Berne,2014-07-04T18:00:00,Switzerland,169948,http://www.bandsintown.com/venue/169948,7164552,STADE DE SUISSE,7.464985,http://www.bandsintown.com/event/7164552?app_id=epfl
One direction Argentina - Río Negro,http://www.bandsintown.com/OneDirectionArgentina-R%C3%ADoNegro,46.947534,Berne,2014-07-04T19:00:00,,2309845,http://www.bandsintown.com/venue/2309845,8225309,Berne,7.4358585,http://www.bandsintown.com/event/8225309?app_id=epfl
Junior Tshaka,http://www.bandsintown.com/JuniorTshaka,47.0946007,Twann,2014-07-04T19:00:00,,2284832,http://www.bandsintown.com/venue/2284832,8148018,Lakesplash Festival,7.15626,http://www.bandsintown.com/event/8148018?app_id=epfl
One Direction,http://www.bandsintown.com/OneDirection,46.9621582,Berne,2014-07-04T19:00:00,BE,1414135,http://www.bandsintown.com/venue/1414135,7128428,"Stade de Suisse, Wankdorf",7.4651599,http://www.bandsintown.com/event/7128428?app_id=epfl
Calimeros Open,http://www.bandsintown.com/CalimerosOpen,46.776982,Uetendorf,2014-07-04T19:00:00,Berne,1363811,http://www.bandsintown.com/venue/1363811,7456227,Areal Mercedes Areal,7.579943,http://www.bandsintown.com/event/7456227?app_id=epfl
Crystal Ball,http://www.bandsintown.com/CrystalBall,47.0505981,Jegenstorf,2014-07-04T20:00:00,,2238218,http://www.bandsintown.com/venue/2238218,7984667,Rock'n'Ride,7.5006099,http://www.bandsintown.com/event/7984667?app_id=epfl
The Situation,http://www.bandsintown.com/TheSituation,47.2333333,Solothurn,2014-07-04T20:00:00,18,2292462,http://www.bandsintown.com/venue/2292462,8080937,Beach Arena,7.5166667,http://www.bandsintown.com/event/8080937?app_id=epfl
Voxset,http://www.bandsintown.com/Voxset,47.056475,Le Locle,2014-07-04T20:00:00,Switzerland,891605,http://www.bandsintown.com/venue/891605,7444871,MUSIC FESTIVAL PROMO,6.746745,http://www.bandsintown.com/event/7444871?app_id=epfl
The Souls,http://www.bandsintown.com/TheSouls,46.9166667,Bern,2014-07-04T21:00:00,05,2289351,http://www.bandsintown.com/venue/2289351,8161627,Openair Kleine Schanze,7.4666667,http://www.bandsintown.com/event/8161627?app_id=epfl
Pineapple Solution,http://www.bandsintown.com/PineappleSolution,47.223148,Tramelan,2014-07-04T21:15:00,,2326223,http://www.bandsintown.com/venue/2326223,8277012,Festival des Bavoux,7.1003,http://www.bandsintown.com/event/8277012?app_id=epfl
DJ Vest,http://www.bandsintown.com/DjVest,46.9166667,Bern,2014-07-04T22:00:00,05,2113141,http://www.bandsintown.com/venue/2113141,8177177,LeCiel,7.4666667,http://www.bandsintown.com/event/8177177?app_id=epfl
DJ Fabiano,http://www.bandsintown.com/DjFabiano,46.9513817,Berne,2014-07-04T22:00:00,BE,2316918,http://www.bandsintown.com/venue/2316918,8248030,Le Ciel Club,7.4412999,http://www.bandsintown.com/event/8248030?app_id=epfl
Nici Faerber,http://www.bandsintown.com/NiciFaerber,47.2117882,Solothurn,2014-07-04T23:00:00,SO,1576002,http://www.bandsintown.com/venue/1576002,8295698,Hidden Club,7.5251598,http://www.bandsintown.com/event/8295698?app_id=epfl
