artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Matthieu Llodra,http://www.bandsintown.com/MatthieuLlodra,46.2,Geneve,2017-05-04T21:00:00,07,3571217,http://www.bandsintown.com/venue/3571217,13128353,@ Chat Noir w/ Blakat Jam Session,6.1666667,http://www.bandsintown.com/event/13128353?app_id=epfl
Paykuna,http://www.bandsintown.com/Paykuna,46.94846,Berne,2017-05-04T20:00:00,BE,3632457,http://www.bandsintown.com/venue/3632457,13466488,Kunst- und Kulturhaus visavis,7.45429,http://www.bandsintown.com/event/13466488?app_id=epfl
Moments of Music 2017,http://www.bandsintown.com/MomentsOfMusic2017,46.942062,Berne,2017-05-04T20:00:00,Switzerland,819938,http://www.bandsintown.com/venue/819938,13471172,Kursaal Bern AG,7.400333,http://www.bandsintown.com/event/13471172?app_id=epfl
Glauser Quintett,http://www.bandsintown.com/GlauserQuintett,47.1417,Biel/Bienne,2017-05-04T21:00:00,BE,2583907,http://www.bandsintown.com/venue/2583907,13398940,Le Singe,7.24703,http://www.bandsintown.com/event/13398940?app_id=epfl
SOB,http://www.bandsintown.com/SOB,47.56044,Basel,2017-05-04T18:00:00,BS,1979212,http://www.bandsintown.com/venue/1979212,12580825,Hotel Les Trois Rois,7.58767,http://www.bandsintown.com/event/12580825?app_id=epfl
L'Heure espagnole,http://www.bandsintown.com/L%27heureEspagnole,47.5017994,Winterthur,2017-05-04T19:30:00,,997261,http://www.bandsintown.com/venue/997261,12796502,Theater Winterthur,8.7271127,http://www.bandsintown.com/event/12796502?app_id=epfl
Do-Abokonzert,http://www.bandsintown.com/Do-Abokonzert,47.05032,Lucerne,2017-05-04T19:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,12871335,KKL Luzern,8.31183,http://www.bandsintown.com/event/12871335?app_id=epfl
AMG Solistenabende 16/17,http://www.bandsintown.com/AmgSolistenabende16%252F17,47.5680389,Basel,2017-05-04T19:30:00,BS,746550,http://www.bandsintown.com/venue/746550,12640459,Musical Theater,7.59798,http://www.bandsintown.com/event/12640459?app_id=epfl
The Country Pickers,http://www.bandsintown.com/TheCountryPickers,47.4500008,Rümlang,2017-05-04T20:00:00,ZH,2328914,http://www.bandsintown.com/venue/2328914,13482175,Vögi's Chäller,8.5295696,http://www.bandsintown.com/event/13482175?app_id=epfl
Kieran Goss,http://www.bandsintown.com/KieranGoss,47.35582,Wohlen,2017-05-04T20:15:00,AG,3649749,http://www.bandsintown.com/venue/3649749,13578574,SWITZERLAND | WOHLEN | Kanti-Forum,8.27046,http://www.bandsintown.com/event/13578574?app_id=epfl
Sari Schorr,http://www.bandsintown.com/SariSchorr,46.9286919,Jenaz,2017-05-04T20:00:00,GR,1152550,http://www.bandsintown.com/venue/1152550,13221541,Landhaus,9.7199697,http://www.bandsintown.com/event/13221541?app_id=epfl
REINE POKOU,http://www.bandsintown.com/ReinePokou,46.439312,Montreux,2017-05-05T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,13108663,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/13108663?app_id=epfl
Loïc Nottet,http://www.bandsintown.com/Lo%C3%AFcNottet,46.194679,Thônex,2017-05-05T20:00:00,Switzerland,328374,http://www.bandsintown.com/venue/328374,13508348,Salle des fêtes de Thônex,6.204396,http://www.bandsintown.com/event/13508348?app_id=epfl
Yannick Barman,http://www.bandsintown.com/YannickBarman,46.431698,Montreux,2017-05-05T20:15:00,,1084312,http://www.bandsintown.com/venue/1084312,12939485,Auditorium Stravinsky,6.910445,http://www.bandsintown.com/event/12939485?app_id=epfl
Ron Carter,http://www.bandsintown.com/RonCarter,46.2012,Geneve,2017-05-05T20:30:00,Etr,169960,http://www.bandsintown.com/venue/169960,11888731,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/11888731?app_id=epfl
Richard Galliano,http://www.bandsintown.com/RichardGalliano,46.2012,Geneve,2017-05-05T20:30:00,Etr,169960,http://www.bandsintown.com/venue/169960,11888731,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/11888731?app_id=epfl
Fabian  Gisler,http://www.bandsintown.com/FabianGisler,46.2012,Geneve,2017-05-05T20:30:00,Etr,169960,http://www.bandsintown.com/venue/169960,11888731,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/11888731?app_id=epfl
Alex Hendriksen,http://www.bandsintown.com/AlexHendriksen,46.2012,Geneve,2017-05-05T20:30:00,Etr,169960,http://www.bandsintown.com/venue/169960,11888731,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/11888731?app_id=epfl
Michel Camilo,http://www.bandsintown.com/MichelCamilo,46.2012,Geneve,2017-05-05T20:30:00,Etr,169960,http://www.bandsintown.com/venue/169960,11888731,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/11888731?app_id=epfl
TOMATITO DUO,http://www.bandsintown.com/TomatitoDuo,46.2012,Geneve,2017-05-05T20:30:00,Etr,169960,http://www.bandsintown.com/venue/169960,11888731,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/11888731?app_id=epfl
Vulcain Jazz Classics Genf 2016/17,http://www.bandsintown.com/VulcainJazzClassicsGenf2016%252F17,46.2012,Geneve,2017-05-05T20:30:00,Etr,169960,http://www.bandsintown.com/venue/169960,11888731,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/11888731?app_id=epfl
Tomatito,http://www.bandsintown.com/Tomatito,46.2012,Geneve,2017-05-05T20:30:00,Etr,169960,http://www.bandsintown.com/venue/169960,11888731,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/11888731?app_id=epfl
Serafyn,http://www.bandsintown.com/Serafyn,47.125733,Nidau,2017-05-05T19:30:00,,2957007,http://www.bandsintown.com/venue/2957007,13432079,Kultur Kreuz Nidau,7.240607,http://www.bandsintown.com/event/13432079?app_id=epfl
Volxrox,http://www.bandsintown.com/Volxrox,46.9479739,Bern,2017-05-05T20:00:00,Canton Of Bern,3582893,http://www.bandsintown.com/venue/3582893,13191694,BEA,7.4474468,http://www.bandsintown.com/event/13191694?app_id=epfl
Moments of Music 2017,http://www.bandsintown.com/MomentsOfMusic2017,46.942062,Berne,2017-05-05T20:00:00,Switzerland,819938,http://www.bandsintown.com/venue/819938,13471173,Kursaal Bern AG,7.400333,http://www.bandsintown.com/event/13471173?app_id=epfl
Marey,http://www.bandsintown.com/Marey,47.12566,Nidau,2017-05-05T20:30:00,BE,3627460,http://www.bandsintown.com/venue/3627460,13435795,	Kultur Kreuz Nidau+,7.24063,http://www.bandsintown.com/event/13435795?app_id=epfl
The Animen,http://www.bandsintown.com/TheAnimen,47.36422,Delemont,2017-05-05T21:00:00,JU,1425677,http://www.bandsintown.com/venue/1425677,13433535,Sas,7.34302,http://www.bandsintown.com/event/13433535?app_id=epfl
Sari Schorr,http://www.bandsintown.com/SariSchorr,46.8908386,Rubigen,2017-05-05T21:00:00,BE,1032689,http://www.bandsintown.com/venue/1032689,12451306,Mühle Hunziken,7.5422173,http://www.bandsintown.com/event/12451306?app_id=epfl
DJ Vest,http://www.bandsintown.com/DjVest,46.9166667,Bern,2017-05-05T22:00:00,05,2050373,http://www.bandsintown.com/venue/2050373,13494532,Rondel Club,7.4666667,http://www.bandsintown.com/event/13494532?app_id=epfl
Fördis Party Time 2017,http://www.bandsintown.com/F%C3%B6rdisPartyTime2017,46.956265,Berne,2017-05-05T22:00:00,Switzerland,833159,http://www.bandsintown.com/venue/833159,13612183,Bierhübeli Bern,7.437954,http://www.bandsintown.com/event/13612183?app_id=epfl
Midi Musical,http://www.bandsintown.com/MidiMusical,47.5017994,Winterthur,2017-05-05T12:15:00,,997261,http://www.bandsintown.com/venue/997261,12222442,Theater Winterthur,8.7271127,http://www.bandsintown.com/event/12222442?app_id=epfl
Lunchkonzert,http://www.bandsintown.com/Lunchkonzert,47.05032,Lucerne,2017-05-05T12:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,12803734,KKL Luzern,8.31183,http://www.bandsintown.com/event/12803734?app_id=epfl
FROM KID,http://www.bandsintown.com/FromKid,47.4781494,Baden,2017-05-05T19:00:00,AG,1279740,http://www.bandsintown.com/venue/1279740,13634244,Royal,8.3087101,http://www.bandsintown.com/event/13634244?app_id=epfl
Collegium Musicum Basel,http://www.bandsintown.com/CollegiumMusicumBasel,47.5680389,Basel,2017-05-05T19:30:00,BS,746550,http://www.bandsintown.com/venue/746550,12367393,Musical Theater,7.59798,http://www.bandsintown.com/event/12367393?app_id=epfl
Kieran Goss,http://www.bandsintown.com/KieranGoss,47.28999,Zofingen,2017-05-05T19:30:00,AG,2561700,http://www.bandsintown.com/venue/2561700,13578584,SWITZERLAND | ZOFINGEN | Kleine Bühne Zofingen,7.94782,http://www.bandsintown.com/event/13578584?app_id=epfl
Samuel Blaser,http://www.bandsintown.com/SamuelBlaser,47.3666667,Zurich,2017-05-05T20:00:00,25,3635312,http://www.bandsintown.com/venue/3635312,13492001,Taktlos,8.55,http://www.bandsintown.com/event/13492001?app_id=epfl
Paldauer Frühlingskonzerte 2017,http://www.bandsintown.com/PaldauerFr%C3%BChlingskonzerte2017,47.180688,Cham,2017-05-05T20:00:00,24,854786,http://www.bandsintown.com/venue/854786,12112418,Lorzensaal,8.459448,http://www.bandsintown.com/event/12112418?app_id=epfl
Die Paldauer,http://www.bandsintown.com/DiePaldauer,47.180688,Cham,2017-05-05T20:00:00,24,854786,http://www.bandsintown.com/venue/854786,12112418,Lorzensaal,8.459448,http://www.bandsintown.com/event/12112418?app_id=epfl
Blutengel,http://www.bandsintown.com/Blutengel,47.52729,Pratteln,2017-05-05T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,13312046,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/13312046?app_id=epfl
Trampeltier of Love,http://www.bandsintown.com/TrampeltierOfLove,47.0438004,Malters,2017-05-05T20:00:00,LU,3212813,http://www.bandsintown.com/venue/3212813,12174662,Kulturschiene,8.19314,http://www.bandsintown.com/event/12174662?app_id=epfl
Caitlín Nic Gabhann,http://www.bandsintown.com/Caitl%C3%ADnNicGabhann,47.2833333,Gruningen,2017-05-05T20:00:00,25,3487955,http://www.bandsintown.com/venue/3487955,12710518,Schlosskeller,8.75,http://www.bandsintown.com/event/12710518?app_id=epfl
The Vincenzos,http://www.bandsintown.com/TheVincenzos,47.1,Euthal,2017-05-05T20:00:00,17,3580004,http://www.bandsintown.com/venue/3580004,13175697,Maifäscht Euthal,8.8166667,http://www.bandsintown.com/event/13175697?app_id=epfl
Pippo Pollina,http://www.bandsintown.com/PippoPollina,47.561136,Basel,2017-05-05T20:00:00,04,306296,http://www.bandsintown.com/venue/306296,11209716,Volkshaus Basel,7.593745,http://www.bandsintown.com/event/11209716?app_id=epfl
Palermo Acoustic Quintet,http://www.bandsintown.com/PalermoAcousticQuintet,47.561136,Basel,2017-05-05T20:00:00,04,306296,http://www.bandsintown.com/venue/306296,11209716,Volkshaus Basel,7.593745,http://www.bandsintown.com/event/11209716?app_id=epfl
WolfWolf,http://www.bandsintown.com/WolfWolf,47.3833333,Aarau,2017-05-05T21:00:00,01,3652676,http://www.bandsintown.com/venue/3652676,13595518,No. 6 Butcher Street Pub,8.05,http://www.bandsintown.com/event/13595518?app_id=epfl
Parties von üparties.ch,http://www.bandsintown.com/PartiesVon%C3%BCparties.ch,47.4782476,Baden,2017-05-05T22:00:00,,2365335,http://www.bandsintown.com/venue/2365335,13462993,Club Joy,8.3098509,http://www.bandsintown.com/event/13462993?app_id=epfl
Добраночь,http://www.bandsintown.com/%D0%94%D0%BE%D0%B1%D1%80%D0%B0%D0%BD%D0%BE%D1%87%D1%8C,47.04144,Lucerne,2017-05-05T23:00:00,LU,3634083,http://www.bandsintown.com/venue/3634083,13484750,IG Industriestrasse,8.31136,http://www.bandsintown.com/event/13484750?app_id=epfl
blood runs deep,http://www.bandsintown.com/BloodRunsDeep,47.42638,St. Gallen,2017-05-05T08:30:00,Switzerland,356220,http://www.bandsintown.com/venue/356220,13570903,Grabenhalle,9.37369,http://www.bandsintown.com/event/13570903?app_id=epfl
Wolf Counsel,http://www.bandsintown.com/WolfCounsel,47.42638,St. Gallen,2017-05-05T20:30:00,Switzerland,356220,http://www.bandsintown.com/venue/356220,13571240,Grabenhalle,9.37369,http://www.bandsintown.com/event/13571240?app_id=epfl
Palmer,http://www.bandsintown.com/Palmer,47.42638,St. Gallen,2017-05-05T21:00:00,Switzerland,356220,http://www.bandsintown.com/venue/356220,13221333,Grabenhalle,9.37369,http://www.bandsintown.com/event/13221333?app_id=epfl
LuganoInScena-Mummenschanz,http://www.bandsintown.com/LuganoInScena-Mummenschanz,46.0000038,Lugano,2017-05-05T20:30:00,TI,2556956,http://www.bandsintown.com/venue/2556956,12351389,LAC,8.9492111,http://www.bandsintown.com/event/12351389?app_id=epfl
Samuel Blaser,http://www.bandsintown.com/SamuelBlaser,46.209736,Geneva,2017-05-06T20:00:00,Switzerland,781477,http://www.bandsintown.com/venue/781477,13492005,AMR,6.145853,http://www.bandsintown.com/event/13492005?app_id=epfl
Yves Rousseau,http://www.bandsintown.com/YvesRousseau,46.5196535,Lausanne,2017-05-06T20:00:00,23,3522213,http://www.bandsintown.com/venue/3522213,12882008,CHORUS - Marguet/Rousseau Spirit Dance 5tet,6.6322734,http://www.bandsintown.com/event/12882008?app_id=epfl
Tutu,http://www.bandsintown.com/Tutu,46.8,Fribourg,2017-05-06T20:00:00,06,3501815,http://www.bandsintown.com/venue/3501815,12778723,Equilibre Nuithonie,7.15,http://www.bandsintown.com/event/12778723?app_id=epfl
ADAYA,http://www.bandsintown.com/ADAYA,47.0166667,Ins,2017-05-06T20:00:00,12,3647518,http://www.bandsintown.com/venue/3647518,13565412,CD Release Party!!! InsGeheim,7.1,http://www.bandsintown.com/event/13565412?app_id=epfl
Volxrox,http://www.bandsintown.com/Volxrox,46.9479739,Bern,2017-05-06T20:00:00,Canton Of Bern,3582893,http://www.bandsintown.com/venue/3582893,13191699,BEA,7.4474468,http://www.bandsintown.com/event/13191699?app_id=epfl
Moments of Music 2017,http://www.bandsintown.com/MomentsOfMusic2017,46.942062,Berne,2017-05-06T20:00:00,Switzerland,819938,http://www.bandsintown.com/venue/819938,13471174,Kursaal Bern AG,7.400333,http://www.bandsintown.com/event/13471174?app_id=epfl
Berner Rap Nacht,http://www.bandsintown.com/BernerRapNacht,46.956265,Berne,2017-05-06T21:00:00,Switzerland,833159,http://www.bandsintown.com/venue/833159,13612147,Bierhübeli Bern,7.437954,http://www.bandsintown.com/event/13612147?app_id=epfl
Rey & Kjavik,http://www.bandsintown.com/ReyAndKjavik,46.953023,Bern,2017-05-06T22:00:00,,1974543,http://www.bandsintown.com/venue/1974543,13603128,Dachstock,7.44012,http://www.bandsintown.com/event/13603128?app_id=epfl
Bünzlikrachers,http://www.bandsintown.com/B%C3%BCnzlikrachers,46.7166667,Aeschlen,2017-05-06T22:00:00,05,3561144,http://www.bandsintown.com/venue/3561144,13076635,Aeschlen-Chilbi,7.7,http://www.bandsintown.com/event/13076635?app_id=epfl
Dalton Trance Teleport,http://www.bandsintown.com/DaltonTranceTeleport,46.9166667,Bern,2017-05-06T22:00:00,05,819524,http://www.bandsintown.com/venue/819524,13414308,TBA,7.4666667,http://www.bandsintown.com/event/13414308?app_id=epfl
SOB,http://www.bandsintown.com/SOB,47.55504,Basel,2017-05-06T14:30:00,BS,3460769,http://www.bandsintown.com/venue/3460769,12580832,Scala Basel,7.59123,http://www.bandsintown.com/event/12580832?app_id=epfl
Patric Pleasure aka Lucky Jackson,http://www.bandsintown.com/PatricPleasureAkaLuckyJackson,47.3894081,Zurich,2017-05-06T19:00:00,ZH,1168759,http://www.bandsintown.com/venue/1168759,13287784,Private Event,8.4834604,http://www.bandsintown.com/event/13287784?app_id=epfl
SICKRET,http://www.bandsintown.com/SICKRET,47.35159,Olten,2017-05-06T19:00:00,SO,3607407,http://www.bandsintown.com/venue/3607407,13305986,Coq 'd' Or,7.90864,http://www.bandsintown.com/event/13305986?app_id=epfl
Metal City Sursee,http://www.bandsintown.com/MetalCitySursee,47.35,Olten,2017-05-06T19:00:00,01,3585444,http://www.bandsintown.com/venue/3585444,13204621,COQ`D'OR,7.9166667,http://www.bandsintown.com/event/13204621?app_id=epfl
Dj Da Queen,http://www.bandsintown.com/DjDaQueen,47.4031982,Diegten,2017-05-06T19:00:00,,2202952,http://www.bandsintown.com/venue/2202952,13565372,Mehrzweckhalle,7.8087502,http://www.bandsintown.com/event/13565372?app_id=epfl
Emaline Delapaix,http://www.bandsintown.com/EmalineDelapaix,47.4166667,Mellingen,2017-05-06T19:00:00,01,3602225,http://www.bandsintown.com/venue/3602225,13283294,Tradinoi (duo),8.2666667,http://www.bandsintown.com/event/13283294?app_id=epfl
SINFONIE IN BILDERN,http://www.bandsintown.com/SinfonieInBildern,47.05032,Lucerne,2017-05-06T19:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,12565270,KKL Luzern,8.31183,http://www.bandsintown.com/event/12565270?app_id=epfl
GymROCK 2017,http://www.bandsintown.com/Gymrock2017,47.410675,Zurich,2017-05-06T19:30:00,25,170002,http://www.bandsintown.com/venue/170002,10912076,Hallenstadion,8.552307,http://www.bandsintown.com/event/10912076?app_id=epfl
L'Heure espagnole,http://www.bandsintown.com/L%27heureEspagnole,47.5017994,Winterthur,2017-05-06T19:30:00,,997261,http://www.bandsintown.com/venue/997261,12796503,Theater Winterthur,8.7271127,http://www.bandsintown.com/event/12796503?app_id=epfl
Anastacia 2017,http://www.bandsintown.com/Anastacia2017,47.17608,Zug,2017-05-06T19:30:00,ZG,2986292,http://www.bandsintown.com/venue/2986292,13470954,BOSSARD Arena,8.50759,http://www.bandsintown.com/event/13470954?app_id=epfl
Mindcollision,http://www.bandsintown.com/Mindcollision,47.35159,Olten,2017-05-06T20:00:00,SO,3607407,http://www.bandsintown.com/venue/3607407,13387270,Coq 'd' Or,7.90864,http://www.bandsintown.com/event/13387270?app_id=epfl
Paykuna,http://www.bandsintown.com/Paykuna,47.38584,Aarau,2017-05-06T20:00:00,AG,3632443,http://www.bandsintown.com/venue/3632443,13466436,Pianolounge,8.03706,http://www.bandsintown.com/event/13466436?app_id=epfl
Caitlín Nic Gabhann,http://www.bandsintown.com/Caitl%C3%ADnNicGabhann,47.2672501,Oberrieden,2017-05-06T20:00:00,ZH,2769829,http://www.bandsintown.com/venue/2769829,12710522,Frohe Aussicht ,8.5768099,http://www.bandsintown.com/event/12710522?app_id=epfl
Sari Schorr,http://www.bandsintown.com/SariSchorr,47.6304666,Scherzingen,2017-05-06T20:00:00,,1024371,http://www.bandsintown.com/venue/1024371,12451307,Backerstubli,9.2261377,http://www.bandsintown.com/event/12451307?app_id=epfl
Elvis The Show,http://www.bandsintown.com/ElvisTheShow,47.52729,Pratteln,2017-05-06T20:30:00,Etr,781432,http://www.bandsintown.com/venue/781432,13089528,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/13089528?app_id=epfl
DJ Gibson Praise,http://www.bandsintown.com/DjGibsonPraise,47.55,Frauenfeld,2017-05-06T21:00:00,19,3636570,http://www.bandsintown.com/venue/3636570,13499183,EUROPE TOUR 2017 @ UNQ ,8.9,http://www.bandsintown.com/event/13499183?app_id=epfl
Stiller Has,http://www.bandsintown.com/StillerHas,47.1813251,Zug,2017-05-06T21:00:00,,1713561,http://www.bandsintown.com/venue/1713561,12422632,Kulturzentrum Galvanik,8.4839299,http://www.bandsintown.com/event/12422632?app_id=epfl
DJ ADEMAR,http://www.bandsintown.com/DjAdemar,47.3666667,Zurich,2017-05-06T23:00:00,25,3030617,http://www.bandsintown.com/venue/3030617,13508863,Made In Portugal,8.55,http://www.bandsintown.com/event/13508863?app_id=epfl
Greenfield Story,http://www.bandsintown.com/GreenfieldStory,47.40839,Trogen,2017-05-06T19:00:00,AR,1667586,http://www.bandsintown.com/venue/1667586,13422760,Viertel,9.46581,http://www.bandsintown.com/event/13422760?app_id=epfl
LuganoInScena-Mummenschanz,http://www.bandsintown.com/LuganoInScena-Mummenschanz,46.0000038,Lugano,2017-05-06T15:30:00,TI,2556956,http://www.bandsintown.com/venue/2556956,12351390,LAC,8.9492111,http://www.bandsintown.com/event/12351390?app_id=epfl
Konzerte Für Familien,http://www.bandsintown.com/KonzerteF%C3%BCrFamilien,46.951694,Berne,2017-05-07T15:30:00,Canton Of Berne,793581,http://www.bandsintown.com/venue/793581,13575815,bee-flat im Progr,7.428265,http://www.bandsintown.com/event/13575815?app_id=epfl
Banda Magda,http://www.bandsintown.com/BandaMagda,46.9166667,Muri,2017-05-07T19:00:00,05,3418615,http://www.bandsintown.com/venue/3418615,13026655,Musig Im Pflegidach,7.4833333,http://www.bandsintown.com/event/13026655?app_id=epfl
MyWay,http://www.bandsintown.com/MyWay,47.5673904,Basel,2017-05-07T18:00:00,BS,2956789,http://www.bandsintown.com/venue/2956789,12556565,Förnbacher Theater im Badischen Bahnhof,7.6071401,http://www.bandsintown.com/event/12556565?app_id=epfl
Deathrope,http://www.bandsintown.com/Deathrope,47.5021782,Winterthur,2017-05-07T18:00:00,ZH,2089045,http://www.bandsintown.com/venue/2089045,13524291,Esse Bar,8.7243299,http://www.bandsintown.com/event/13524291?app_id=epfl
Vulcain Jazz Classics Luzern 2016/17,http://www.bandsintown.com/VulcainJazzClassicsLuzern2016%252F17,47.05032,Lucerne,2017-05-07T18:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,11562781,KKL Luzern,8.31183,http://www.bandsintown.com/event/11562781?app_id=epfl
The Japanese House,http://www.bandsintown.com/TheJapaneseHouse,47.3666667,Zurich,2017-05-07T19:00:00,Canton Of Zurich,792010,http://www.bandsintown.com/venue/792010,13400580,Papiersaal,8.55,http://www.bandsintown.com/event/13400580?app_id=epfl
Omega,http://www.bandsintown.com/Omega,47.52729,Pratteln,2017-05-07T20:15:00,Etr,781432,http://www.bandsintown.com/venue/781432,13180403,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/13180403?app_id=epfl
LuganoMusica,http://www.bandsintown.com/LuganoMusica,46.0000038,Lugano,2017-05-07T19:00:00,TI,2556956,http://www.bandsintown.com/venue/2556956,12723284,LAC,8.9492111,http://www.bandsintown.com/event/12723284?app_id=epfl
Placebo,http://www.bandsintown.com/Placebo,46.2346763,Le Grand-Saconnex,2017-05-08T20:00:00,07,1761033,http://www.bandsintown.com/venue/1761033,13508405,Arena de Genève,6.113795,http://www.bandsintown.com/event/13508405?app_id=epfl
Xcode-Music,http://www.bandsintown.com/Xcode-Music,47.3666667,Zurich,2017-05-08T19:00:00,25,3311690,http://www.bandsintown.com/venue/3311690,11943509,Good Time Tour,8.55,http://www.bandsintown.com/event/11943509?app_id=epfl
Iana Drews,http://www.bandsintown.com/IanaDrews,47.3666667,Zurich,2017-05-08T19:00:00,25,3319972,http://www.bandsintown.com/venue/3319972,11977394,Tour with Xcode,8.55,http://www.bandsintown.com/event/11977394?app_id=epfl
