artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Naghma,http://www.bandsintown.com/Naghma,47.3684781,Zürich,2010-08-04T20:45:00,,908925,http://www.bandsintown.com/venue/908925,3788694,"barfussbar, Frauenbadi",8.5420203,http://www.bandsintown.com/event/3788694?app_id=epfl
Liricas Analas,http://www.bandsintown.com/LiricasAnalas,47.371722,Zurich,2010-08-04T21:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,3562748,Kaufleuten,8.536468,http://www.bandsintown.com/event/3562748?app_id=epfl
SUMMER SOUNDS,http://www.bandsintown.com/SummerSounds,47.371722,Zurich,2010-08-04T21:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,3562748,Kaufleuten,8.536468,http://www.bandsintown.com/event/3562748?app_id=epfl
Pony Pony Run Run,http://www.bandsintown.com/PonyPonyRunRun,46.208358,Geneva,2010-08-05T20:00:00,Switzerland,848523,http://www.bandsintown.com/venue/848523,3467242,Festival Funkytown,6.142701,http://www.bandsintown.com/event/3467242?app_id=epfl
Arno,http://www.bandsintown.com/Arno,46.228096,Sion,2010-08-05T20:00:00,Switzerland,891105,http://www.bandsintown.com/venue/891105,3603407,GUINESS FESTIVAL,7.358863,http://www.bandsintown.com/event/3603407?app_id=epfl
"""Warten auf Godot""",http://www.bandsintown.com/%22wartenAufGodot%22,46.947508,Bern,2010-08-05T20:15:00,,945453,http://www.bandsintown.com/venue/945453,3790547,Grosser Bärengraben,7.459652,http://www.bandsintown.com/event/3790547?app_id=epfl
Sherlock Holmes,http://www.bandsintown.com/SherlockHolmes,47.302299,Roches,2010-08-05T21:15:00,Switzerland,945763,http://www.bandsintown.com/venue/945763,3790548,ZÃ¼richhorn,7.37737,http://www.bandsintown.com/event/3790548?app_id=epfl
The Men Who Stare at Goats,http://www.bandsintown.com/TheMenWhoStareAtGoats,46.9499044,Bern,2010-08-05T21:25:00,,950153,http://www.bandsintown.com/venue/950153,3792818,Grosse Schanze,7.4392498,http://www.bandsintown.com/event/3792818?app_id=epfl
Qualifikation Europa League FC Luzern  FC Utrecht in Zürich,http://www.bandsintown.com/QualifikationEuropaLeagueFcLuzern%C2%96FcUtrechtInZ%C3%BCrich,47.0339261,Luzern,2010-08-05T17:00:00,,949880,http://www.bandsintown.com/venue/949880,3790546,Allmend Luzern,8.30517,http://www.bandsintown.com/event/3790546?app_id=epfl
Roger Hodgson,http://www.bandsintown.com/RogerHodgson,47.695303,Schaffhausen,2010-08-05T18:30:00,Switzerland,896754,http://www.bandsintown.com/venue/896754,3612617,Festivalgelande Herrenacker,8.631591,http://www.bandsintown.com/event/3612617?app_id=epfl
Slayer,http://www.bandsintown.com/Slayer,47.375485,Zurich,2010-08-05T19:00:00,Switzerland,686165,http://www.bandsintown.com/venue/686165,3357754,Volkshaus Zürich,8.527116,http://www.bandsintown.com/event/3357754?app_id=epfl
The Haunted,http://www.bandsintown.com/TheHaunted,47.375485,Zurich,2010-08-05T20:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,3461959,Volkshaus,8.527116,http://www.bandsintown.com/event/3461959?app_id=epfl
Schöftland,http://www.bandsintown.com/Sch%C3%B6ftland,47.371722,Zurich,2010-08-05T21:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,3562817,Kaufleuten,8.536468,http://www.bandsintown.com/event/3562817?app_id=epfl
SUMMER SOUNDS,http://www.bandsintown.com/SummerSounds,47.371722,Zurich,2010-08-05T21:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,3562817,Kaufleuten,8.536468,http://www.bandsintown.com/event/3562817?app_id=epfl
Vorpremiere,http://www.bandsintown.com/Vorpremiere,47.5563648,Basel,2010-08-05T21:20:00,,950152,http://www.bandsintown.com/venue/950152,3790549,Münsterplatz,7.5919068,http://www.bandsintown.com/event/3790549?app_id=epfl
Daniele Groff,http://www.bandsintown.com/DanieleGroff,46.391651,Mesocco,2010-08-05T22:00:00,Switzerland,943819,http://www.bandsintown.com/venue/943819,3766032,San Bernardino,9.2329,http://www.bandsintown.com/event/3766032?app_id=epfl
The Dreadnoughts,http://www.bandsintown.com/TheDreadnoughts,47.42478,St. Gallen,2010-08-05T21:00:00,SG,358862,http://www.bandsintown.com/venue/358862,3729199,Birreria,9.37882,http://www.bandsintown.com/event/3729199?app_id=epfl
Pamela Hute,http://www.bandsintown.com/PamelaHute,47.417007,Porrentruy,2010-08-05T20:00:00,Switzerland,856095,http://www.bandsintown.com/venue/856095,3483959,RockAir Festival,7.078217,http://www.bandsintown.com/event/3483959?app_id=epfl
Nik Bärtsch's Ronin,http://www.bandsintown.com/NikB%C3%A4rtsch%27sRonin,46.496101,Sankt Moritz-Dorf,2010-08-05T20:00:00,Switzerland,888910,http://www.bandsintown.com/venue/888910,3609260,Festival da Jazz,9.83866,http://www.bandsintown.com/event/3609260?app_id=epfl
Tommy Emmanuel,http://www.bandsintown.com/TommyEmmanuel,46.2,Geneve,2010-08-06T19:00:00,07,584414,http://www.bandsintown.com/venue/584414,3466175,Jardin Anglais,6.1666667,http://www.bandsintown.com/event/3466175?app_id=epfl
Peter Kernel,http://www.bandsintown.com/PeterKernel,46.911339,Môtiers,2010-08-06T20:00:00,Switzerland,906270,http://www.bandsintown.com/venue/906270,3636789,Hors Tribu Festival,6.61268,http://www.bandsintown.com/event/3636789?app_id=epfl
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,46.204744,Geneva,2010-08-06T20:00:00,Canton Of Geneva,892541,http://www.bandsintown.com/venue/892541,3605633,Bateau Genève,6.143715,http://www.bandsintown.com/event/3605633?app_id=epfl
V13,http://www.bandsintown.com/V13,46.99034,NeuchâTel,2010-08-06T20:00:00,Switzerland,904278,http://www.bandsintown.com/venue/904278,3634382,"Festival ""HORS TRIBU""",6.93112,http://www.bandsintown.com/event/3634382?app_id=epfl
Tweek,http://www.bandsintown.com/Tweek,46.2,Geneve,2010-08-06T21:00:00,07,1399238,http://www.bandsintown.com/venue/1399238,8904587,Plein Les Watts Festival,6.1666667,http://www.bandsintown.com/event/8904587?app_id=epfl
My Heart Belongs to Cecilia Winter,http://www.bandsintown.com/MyHeartBelongsToCeciliaWinter,47.05,Burgdorf,2010-08-06T20:00:00,05,900260,http://www.bandsintown.com/venue/900260,3618936,Sommernachtsträume,7.6166667,http://www.bandsintown.com/event/3618936?app_id=epfl
"""Warten auf Godot""",http://www.bandsintown.com/%22wartenAufGodot%22,46.947508,Bern,2010-08-06T20:15:00,,945453,http://www.bandsintown.com/venue/945453,3792820,Grosser Bärengraben,7.459652,http://www.bandsintown.com/event/3792820?app_id=epfl
77 Bombay Street,http://www.bandsintown.com/77BombayStreet,46.8896597,Belp,2010-08-06T21:00:00,,925221,http://www.bandsintown.com/venue/925221,3792821,Restaurant Campagna,7.5364441,http://www.bandsintown.com/event/3792821?app_id=epfl
gainsbourg,http://www.bandsintown.com/gainsbourg,47.302299,Roches,2010-08-06T21:05:00,Switzerland,945763,http://www.bandsintown.com/venue/945763,3792822,ZÃ¼richhorn,7.37737,http://www.bandsintown.com/event/3792822?app_id=epfl
Franco Cinelli,http://www.bandsintown.com/FrancoCinelli,47.37706,Zurich,2010-08-06T18:00:00,Switzerland,951490,http://www.bandsintown.com/venue/951490,3795418,LiveBeats HD-Livestream,8.53955,http://www.bandsintown.com/event/3795418?app_id=epfl
Kutti MC,http://www.bandsintown.com/KuttiMc,47.695303,Schaffhausen,2010-08-06T19:00:00,Switzerland,934570,http://www.bandsintown.com/venue/934570,3734284,Stephan Eicher Concert,8.631591,http://www.bandsintown.com/event/3734284?app_id=epfl
Sophie Hunger,http://www.bandsintown.com/SophieHunger,47.695303,Schaffhausen,2010-08-06T20:00:00,Switzerland,888913,http://www.bandsintown.com/venue/888913,3599794,Das Festival,8.631591,http://www.bandsintown.com/event/3599794?app_id=epfl
Heidi Happy,http://www.bandsintown.com/HeidiHappy,47.695303,Schaffhausen,2010-08-06T20:00:00,Switzerland,888913,http://www.bandsintown.com/venue/888913,3599794,Das Festival,8.631591,http://www.bandsintown.com/event/3599794?app_id=epfl
Daniele Groff,http://www.bandsintown.com/DanieleGroff,46.994289,Brunnen,2010-08-06T22:00:00,Switzerland,943820,http://www.bandsintown.com/venue/943820,3766033,Espas Bar,8.60564,http://www.bandsintown.com/event/3766033?app_id=epfl
The Dreadnoughts,http://www.bandsintown.com/TheDreadnoughts,46.684477,Interlaken,2010-08-06T22:00:00,Switzerland,931198,http://www.bandsintown.com/venue/931198,3729200,High Life Club,7.853437,http://www.bandsintown.com/event/3729200?app_id=epfl
Jamaram,http://www.bandsintown.com/Jamaram,47.536949,Endingen,2010-08-06T23:00:00,Switzerland,920907,http://www.bandsintown.com/venue/920907,3690273,Buurli Open 6,8.29075,http://www.bandsintown.com/event/3690273?app_id=epfl
Figaros Hochzeit,http://www.bandsintown.com/FigarosHochzeit,47.1689297,Werdenberg,2010-08-06T19:30:00,,950154,http://www.bandsintown.com/venue/950154,3792819,Schloss Werdenberg,9.4620188,http://www.bandsintown.com/event/3792819?app_id=epfl
Raggabund,http://www.bandsintown.com/Raggabund,46.98238,Malans,2010-08-06T20:00:00,Switzerland,931342,http://www.bandsintown.com/venue/931342,3729428,Open Air Malans,9.57633,http://www.bandsintown.com/event/3729428?app_id=epfl
Kiemsa,http://www.bandsintown.com/Kiemsa,47.417007,Porrentruy,2010-08-06T20:00:00,Switzerland,889043,http://www.bandsintown.com/venue/889043,3599988,Festival RockAir,7.078217,http://www.bandsintown.com/event/3599988?app_id=epfl
Punish Yourself,http://www.bandsintown.com/PunishYourself,47.417007,Porrentruy,2010-08-06T20:00:00,Switzerland,847362,http://www.bandsintown.com/venue/847362,3464922,PORRENTRUY,7.078217,http://www.bandsintown.com/event/3464922?app_id=epfl
Nicola Conte,http://www.bandsintown.com/NicolaConte,46.5,Saint Moritz,2010-08-06T22:00:00,09,891684,http://www.bandsintown.com/venue/891684,3604356,Festival Da Jazz @ Dracula Club,9.8333333,http://www.bandsintown.com/event/3604356?app_id=epfl
Wendy McNeill,http://www.bandsintown.com/WendyMcneill,47.0333333,Erlach,2010-08-07T16:00:00,12,921145,http://www.bandsintown.com/venue/921145,3690679,Openair am Bielersee,7.1,http://www.bandsintown.com/event/3690679?app_id=epfl
Movie Star Junkies,http://www.bandsintown.com/MovieStarJunkies,47.0333333,Erlach,2010-08-07T16:00:00,12,921145,http://www.bandsintown.com/venue/921145,3690679,Openair am Bielersee,7.1,http://www.bandsintown.com/event/3690679?app_id=epfl
Afro Celts Sound System,http://www.bandsintown.com/AfroCeltsSoundSystem,46.2,Geneva,2010-08-07T19:00:00,07,309953,http://www.bandsintown.com/venue/309953,3755706,Guinness Irish Festival Grounds,6.1666667,http://www.bandsintown.com/event/3755706?app_id=epfl
Grand Feu Pyromelodique,http://www.bandsintown.com/GrandFeuPyromelodique,46.2,Geneve,2010-08-07T22:00:00,07,908536,http://www.bandsintown.com/venue/908536,3648698,FETES DE GENEVE,6.1666667,http://www.bandsintown.com/event/3648698?app_id=epfl
Luluxpo,http://www.bandsintown.com/Luluxpo,46.208358,Geneva,2010-08-07T23:00:00,Switzerland,948429,http://www.bandsintown.com/venue/948429,3781908,Ile Rousseau,6.142701,http://www.bandsintown.com/event/3781908?app_id=epfl
URBAN JUNIOR ONE MAN BAND,http://www.bandsintown.com/UrbanJuniorOneManBand,47.035278,Vinelz,2010-08-07T15:00:00,Switzerland,930970,http://www.bandsintown.com/venue/930970,3728814,OPENAIR BIELERSEE,7.10982,http://www.bandsintown.com/event/3728814?app_id=epfl
"""Warten auf Godot""",http://www.bandsintown.com/%22wartenAufGodot%22,46.947508,Bern,2010-08-07T20:15:00,,945453,http://www.bandsintown.com/venue/945453,3797280,Grosser Bärengraben,7.459652,http://www.bandsintown.com/event/3797280?app_id=epfl
Bunter Abend der Volksmusik,http://www.bandsintown.com/BunterAbendDerVolksmusik,46.8896597,Belp,2010-08-07T20:30:00,,925221,http://www.bandsintown.com/venue/925221,3797281,Restaurant Campagna,7.5364441,http://www.bandsintown.com/event/3797281?app_id=epfl
Ländlergiele Hubustei,http://www.bandsintown.com/L%C3%A4ndlergieleHubustei,46.8896597,Belp,2010-08-07T20:30:00,,925221,http://www.bandsintown.com/venue/925221,3797281,Restaurant Campagna,7.5364441,http://www.bandsintown.com/event/3797281?app_id=epfl
Family Night,http://www.bandsintown.com/FamilyNight,47.302299,Roches,2010-08-07T21:20:00,Switzerland,945763,http://www.bandsintown.com/venue/945763,3797282,ZÃ¼richhorn,7.37737,http://www.bandsintown.com/event/3797282?app_id=epfl
Adrian Martin,http://www.bandsintown.com/AdrianMartin,47.559662,Basel-City,2010-08-07T04:30:00,Switzerland,934370,http://www.bandsintown.com/venue/934370,3781096,Saxophon,7.58053,http://www.bandsintown.com/event/3781096?app_id=epfl
The Dreadnoughts,http://www.bandsintown.com/TheDreadnoughts,47.360308,Gränichen,2010-08-07T12:00:00,Switzerland,931199,http://www.bandsintown.com/venue/931199,3729201,Open Air,8.096135,http://www.bandsintown.com/event/3729201?app_id=epfl
The Fire,http://www.bandsintown.com/TheFire,46.7541321,Brienz,2010-08-07T13:00:00,05,916415,http://www.bandsintown.com/venue/916415,3680063,Brienzersee Rockfestival,8.0318712,http://www.bandsintown.com/event/3680063?app_id=epfl
Minicoolboyz,http://www.bandsintown.com/Minicoolboyz,47.412958,Zürich,2010-08-07T15:00:00,,41955,http://www.bandsintown.com/venue/41955,3695940,OXA,8.558865,http://www.bandsintown.com/event/3695940?app_id=epfl
Breakdown Of Sanity,http://www.bandsintown.com/BreakdownOfSanity,47.360308,Gränichen,2010-08-07T18:00:00,Switzerland,727810,http://www.bandsintown.com/venue/727810,3729149,Open Air Gränichen,8.096135,http://www.bandsintown.com/event/3729149?app_id=epfl
Françoiz Breut,http://www.bandsintown.com/Fran%C3%A7oizBreut,47.386999,Zurich,2010-08-07T20:00:00,Switzerland,331966,http://www.bandsintown.com/venue/331966,3603815,Zürich,8.521115,http://www.bandsintown.com/event/3603815?app_id=epfl
Kate Wax,http://www.bandsintown.com/KateWax,47.386999,Zurich,2010-08-07T20:00:00,Switzerland,331966,http://www.bandsintown.com/venue/331966,3603815,Zürich,8.521115,http://www.bandsintown.com/event/3603815?app_id=epfl
The Beth Edges,http://www.bandsintown.com/TheBethEdges,47.02092,Schwyz,2010-08-07T20:00:00,Switzerland,894217,http://www.bandsintown.com/venue/894217,3608443,Area 47,8.653472,http://www.bandsintown.com/event/3608443?app_id=epfl
DJ Shadow,http://www.bandsintown.com/DjShadow,47.575945,Basel-City,2010-08-07T20:00:00,Canton Of Basel-City,928831,http://www.bandsintown.com/venue/928831,3656585,Kaserne,7.597895,http://www.bandsintown.com/event/3656585?app_id=epfl
Franco Cinelli,http://www.bandsintown.com/FrancoCinelli,47.37706,Zurich,2010-08-07T20:00:00,Switzerland,951491,http://www.bandsintown.com/venue/951491,3795419,knallfrosch Summerset,8.53955,http://www.bandsintown.com/event/3795419?app_id=epfl
Cesare Vs Disorder,http://www.bandsintown.com/CesareVsDisorder,47.54874,Basel-City,2010-08-07T20:30:00,Switzerland,169942,http://www.bandsintown.com/venue/169942,3767782,Das Schiff,7.58768,http://www.bandsintown.com/event/3767782?app_id=epfl
Dismantled,http://www.bandsintown.com/Dismantled,47.384097,Zurich,2010-08-07T21:30:00,Switzerland,808961,http://www.bandsintown.com/venue/808961,3622188,"Dynamo, Grosser Saal",8.538435,http://www.bandsintown.com/event/3622188?app_id=epfl
Combichrist,http://www.bandsintown.com/Combichrist,47.384097,Zurich,2010-08-07T21:30:00,Switzerland,808961,http://www.bandsintown.com/venue/808961,3622188,"Dynamo, Grosser Saal",8.538435,http://www.bandsintown.com/event/3622188?app_id=epfl
Sylosis,http://www.bandsintown.com/Sylosis,47.360308,GräNichen,2010-08-07T23:00:00,Switzerland,915675,http://www.bandsintown.com/venue/915675,3678546,Granichen,8.096135,http://www.bandsintown.com/event/3678546?app_id=epfl
Figaros Hochzeit,http://www.bandsintown.com/FigarosHochzeit,47.1689297,Werdenberg,2010-08-07T19:30:00,,950154,http://www.bandsintown.com/venue/950154,3797279,Schloss Werdenberg,9.4620188,http://www.bandsintown.com/event/3797279?app_id=epfl
Tweek,http://www.bandsintown.com/Tweek,47.4166667,Porrentruy,2010-08-07T21:00:00,26,1143501,http://www.bandsintown.com/venue/1143501,8904588,Rock'Air Festival,7.0833333,http://www.bandsintown.com/event/8904588?app_id=epfl
"""Warten auf Godot""",http://www.bandsintown.com/%22wartenAufGodot%22,46.947508,Bern,2010-08-08T20:15:00,,945453,http://www.bandsintown.com/venue/945453,3797875,Grosser Bärengraben,7.459652,http://www.bandsintown.com/event/3797875?app_id=epfl
Vorpremiere,http://www.bandsintown.com/Vorpremiere,47.302299,Roches,2010-08-08T21:20:00,Switzerland,945763,http://www.bandsintown.com/venue/945763,3797876,ZÃ¼richhorn,7.37737,http://www.bandsintown.com/event/3797876?app_id=epfl
SZIGET 2010 DEP,http://www.bandsintown.com/Sziget2010Dep,47.380125,Zurich,2010-08-08T19:00:00,Switzerland,839674,http://www.bandsintown.com/venue/839674,3542518,LIMMASSTRASSE,8.537374,http://www.bandsintown.com/event/3542518?app_id=epfl
hilaria kramer,http://www.bandsintown.com/HilariaKramer,46.171028,Locarno,2010-08-08T21:00:00,,940295,http://www.bandsintown.com/venue/940295,3753621,teatro paravento,8.795496,http://www.bandsintown.com/event/3753621?app_id=epfl
UNICEF Night,http://www.bandsintown.com/UnicefNight,47.302299,Roches,2010-08-09T21:05:00,Switzerland,945763,http://www.bandsintown.com/venue/945763,3798875,ZÃ¼richhorn,7.37737,http://www.bandsintown.com/event/3798875?app_id=epfl
Young Rebel Set,http://www.bandsintown.com/YoungRebelSet,47.3666667,Zurich,2010-08-09T20:00:00,25,90375,http://www.bandsintown.com/venue/90375,3608601,Hafenkneipe,8.55,http://www.bandsintown.com/event/3608601?app_id=epfl
Life of Agony,http://www.bandsintown.com/LifeOfAgony,47.36988,Zurich,2010-08-09T20:00:00,ZH,781844,http://www.bandsintown.com/venue/781844,3545450,Helmhaus Zürich,8.54325,http://www.bandsintown.com/event/3545450?app_id=epfl
Ill Niño,http://www.bandsintown.com/IllNi%C3%B1o,47.36988,Zurich,2010-08-09T20:00:00,ZH,781844,http://www.bandsintown.com/venue/781844,3545450,Helmhaus Zürich,8.54325,http://www.bandsintown.com/event/3545450?app_id=epfl
Mykungfu,http://www.bandsintown.com/Mykungfu,47.371722,Zurich,2010-08-09T21:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,3562785,Kaufleuten,8.536468,http://www.bandsintown.com/event/3562785?app_id=epfl
SUMMER SOUNDS,http://www.bandsintown.com/SummerSounds,47.371722,Zurich,2010-08-09T21:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,3562785,Kaufleuten,8.536468,http://www.bandsintown.com/event/3562785?app_id=epfl
Nik Bärtsch's Ronin,http://www.bandsintown.com/NikB%C3%A4rtsch%27sRonin,47.3882217,Zurich,2010-08-09T21:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,3793832,Exil,8.5194702,http://www.bandsintown.com/event/3793832?app_id=epfl
"""Warten auf Godot""",http://www.bandsintown.com/%22wartenAufGodot%22,46.947508,Bern,2010-08-10T20:15:00,,945453,http://www.bandsintown.com/venue/945453,3800078,Grosser Bärengraben,7.459652,http://www.bandsintown.com/event/3800078?app_id=epfl
Brooklyn's Finest,http://www.bandsintown.com/Brooklyn%27sFinest,47.302299,Roches,2010-08-10T21:05:00,Switzerland,945763,http://www.bandsintown.com/venue/945763,3800079,ZÃ¼richhorn,7.37737,http://www.bandsintown.com/event/3800079?app_id=epfl
Bad Religion,http://www.bandsintown.com/BadReligion,47.3868602,Zürich,2010-08-10T20:00:00,25,772987,http://www.bandsintown.com/venue/772987,3760682,Maag Music / Event Hall,8.5168115,http://www.bandsintown.com/event/3760682?app_id=epfl
Onra,http://www.bandsintown.com/Onra,47.548807,Basel,2010-08-10T23:00:00,Switzerland,942377,http://www.bandsintown.com/venue/942377,3763380,Stadtmusik meets PATCHWORK,7.58782,http://www.bandsintown.com/event/3763380?app_id=epfl
Javier Girotto,http://www.bandsintown.com/JavierGirotto,46.63855,Del,2010-08-10T21:30:00,Switzerland,943862,http://www.bandsintown.com/venue/943862,3766117,Acalagna,9.567719,http://www.bandsintown.com/event/3766117?app_id=epfl
Festival Rock OZ'Arenes,http://www.bandsintown.com/FestivalRockOz%27arenes,46.8833333,Avenches,2010-08-11T17:00:00,06,884467,http://www.bandsintown.com/venue/884467,3577599,Les Arenes d'Avenches,7.05,http://www.bandsintown.com/event/3577599?app_id=epfl
Rock’Oz’Arenes,http://www.bandsintown.com/Rock%E2%80%99Oz%E2%80%99Arenes,46.880058,Avenches,2010-08-11T18:00:00,Switzerland,838945,http://www.bandsintown.com/venue/838945,3416592,Arenes modernes d'Avenches,7.04078,http://www.bandsintown.com/event/3416592?app_id=epfl
"""Festival Rock Oz Arenes""",http://www.bandsintown.com/%22festivalRockOzArenes%22,46.8833333,Avenches,2010-08-11T19:00:00,06,838414,http://www.bandsintown.com/venue/838414,3412770,Amphitheatre of Avenches,7.05,http://www.bandsintown.com/event/3412770?app_id=epfl
Status Quo,http://www.bandsintown.com/StatusQuo,46.8833333,Avenches,2010-08-11T19:00:00,06,838414,http://www.bandsintown.com/venue/838414,3412770,Amphitheatre of Avenches,7.05,http://www.bandsintown.com/event/3412770?app_id=epfl
Annie Bosko,http://www.bandsintown.com/AnnieBosko,46.447109,Veytaux-Chillon,2010-08-11T20:00:00,Switzerland,950479,http://www.bandsintown.com/venue/950479,3793489,Stravinsky Hall,6.9617,http://www.bandsintown.com/event/3793489?app_id=epfl
Dessay Natalie,http://www.bandsintown.com/DessayNatalie,46.311859,Crans-Montana,2010-08-11T20:00:00,Switzerland,952716,http://www.bandsintown.com/venue/952716,3801578,Centre de CongrÃ¨s Le RÃ©gent,7.47875,http://www.bandsintown.com/event/3801578?app_id=epfl
