artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Luyanna,http://www.bandsintown.com/Luyanna,46.5218661,Lausanne,2014-05-01T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,7966307,MAD CLUB,6.6271658,http://www.bandsintown.com/event/7966307?app_id=epfl
Frank C,http://www.bandsintown.com/FrankC,46.519595,Lausanne,2014-05-01T23:00:00,,2251120,http://www.bandsintown.com/venue/2251120,8035002,JetLag Club (Kiss Me Baby),6.632335,http://www.bandsintown.com/event/8035002?app_id=epfl
Ballett Zürich,http://www.bandsintown.com/BallettZ%C3%BCrich,47.302299,Roches,2014-05-01T19:00:00,Switzerland,2106328,http://www.bandsintown.com/venue/2106328,7697601,Opernhaus,7.37737,http://www.bandsintown.com/event/7697601?app_id=epfl
Decibel Artforce,http://www.bandsintown.com/DecibelArtforce,46.9166667,Berne,2014-05-01T19:00:00,05,2256452,http://www.bandsintown.com/venue/2256452,8052682,punkt6 afterwork,7.4666667,http://www.bandsintown.com/event/8052682?app_id=epfl
The Bianca Story,http://www.bandsintown.com/TheBiancaStory,46.948432,Berne,2014-05-01T19:30:00,,2202736,http://www.bandsintown.com/venue/2202736,7873575,Vidmar 1,7.440461,http://www.bandsintown.com/event/7873575?app_id=epfl
Koukansuru,http://www.bandsintown.com/Koukansuru,47.140888,Biel/Bienne,2014-05-01T20:15:00,Switzerland,2235054,http://www.bandsintown.com/venue/2235054,8074609,Spectacles franÃ§ais,7.247257,http://www.bandsintown.com/event/8074609?app_id=epfl
Robin Eubanks,http://www.bandsintown.com/RobinEubanks,46.96103,Berne,2014-05-01T21:30:00,BE,1329492,http://www.bandsintown.com/venue/1329492,7741430,Marian's Jazz Club,7.43941,http://www.bandsintown.com/event/7741430?app_id=epfl
Panda Kid,http://www.bandsintown.com/PandaKid,47.1013985,La Chaux-De-Fonds,2014-05-01T22:00:00,,2180574,http://www.bandsintown.com/venue/2180574,7921209,Centraf' Tropic,6.8302202,http://www.bandsintown.com/event/7921209?app_id=epfl
DJ Christopher S,http://www.bandsintown.com/DjChristopherS,47.3913498,Aarau,2014-05-01T13:00:00,,2244842,http://www.bandsintown.com/venue/2244842,8007727,Müller Autogrammtour,8.0579205,http://www.bandsintown.com/event/8007727?app_id=epfl
World of Luca Hänni,http://www.bandsintown.com/WorldOfLucaH%C3%A4nni,47.3833333,Aarau,2014-05-01T13:00:00,01,2246375,http://www.bandsintown.com/venue/2246375,8012898,Müller@Gais Center,8.05,http://www.bandsintown.com/event/8012898?app_id=epfl
Luca Hänni Support,http://www.bandsintown.com/LucaH%C3%A4nniSupport,47.3934,Aarau,2014-05-01T13:00:00,01,2247712,http://www.bandsintown.com/venue/2247712,8017118,"Autogrammstunden Tour 2014 "" DANCE UNTIL WE DIE""",8.04312,http://www.bandsintown.com/event/8017118?app_id=epfl
H2O,http://www.bandsintown.com/H2O,47.3666667,Zurich,2014-05-01T14:00:00,25,2152226,http://www.bandsintown.com/venue/2152226,7714775,Loudfest ,8.55,http://www.bandsintown.com/event/7714775?app_id=epfl
Scream Your Name,http://www.bandsintown.com/ScreamYourName,47.38755,Zurich,2014-05-01T16:00:00,25,1713427,http://www.bandsintown.com/venue/1713427,7777209,Komplex 457,8.50001,http://www.bandsintown.com/event/7777209?app_id=epfl
boysetsfire,http://www.bandsintown.com/boysetsfire,47.38755,Zurich,2014-05-01T16:00:00,25,1713427,http://www.bandsintown.com/venue/1713427,7777209,Komplex 457,8.50001,http://www.bandsintown.com/event/7777209?app_id=epfl
Luca Hänni Support,http://www.bandsintown.com/LucaH%C3%A4nniSupport,47.440896,Lupfig,2014-05-01T17:00:00,01,2247713,http://www.bandsintown.com/venue/2247713,8017167,"Autogrammstunden Tour 2014 "" DANCE UNTIL WE DIE""",8.2043019,http://www.bandsintown.com/event/8017167?app_id=epfl
DJ Christopher S,http://www.bandsintown.com/DjChristopherS,47.450605,Lupfig,2014-05-01T17:00:00,01,2244848,http://www.bandsintown.com/venue/2244848,8007743,Müller Autogrammtour,8.214224,http://www.bandsintown.com/event/8007743?app_id=epfl
World of Luca Hänni,http://www.bandsintown.com/WorldOfLucaH%C3%A4nni,47.440239,Lupfig,2014-05-01T17:00:00,,2246376,http://www.bandsintown.com/venue/2246376,8012901,Müller@Einkaufszentrum Seebli,8.2047701,http://www.bandsintown.com/event/8012901?app_id=epfl
Misconduct,http://www.bandsintown.com/Misconduct,47.3666667,Zurich,2014-05-01T19:00:00,25,1275924,http://www.bandsintown.com/venue/1275924,7593513,Loud Fest,8.55,http://www.bandsintown.com/event/7593513?app_id=epfl
Toxik,http://www.bandsintown.com/Toxik,47.38619,Zurich,2014-05-01T19:00:00,ZH,2249032,http://www.bandsintown.com/venue/2249032,8021603,District 28,8.52744,http://www.bandsintown.com/event/8021603?app_id=epfl
Filipe de Melo - Sound Engineer,http://www.bandsintown.com/FilipeDeMelo-SoundEngineer,47.3666667,Zurich,2014-05-01T19:00:00,25,2232351,http://www.bandsintown.com/venue/2232351,7966566,The Charm The Fury - Loudfest,8.55,http://www.bandsintown.com/event/7966566?app_id=epfl
Stick to Your Guns,http://www.bandsintown.com/StickToYourGuns,47.3666667,Zurich,2014-05-01T19:00:00,25,1260207,http://www.bandsintown.com/venue/1260207,7485102,Loudfest,8.55,http://www.bandsintown.com/event/7485102?app_id=epfl
The Charm The Fury,http://www.bandsintown.com/TheCharmTheFury,47.3666667,Zurich,2014-05-01T19:00:00,25,1260207,http://www.bandsintown.com/venue/1260207,7485102,Loudfest,8.55,http://www.bandsintown.com/event/7485102?app_id=epfl
Mokoomba,http://www.bandsintown.com/Mokoomba,46.9666667,Stans,2014-05-01T19:00:00,13,2147629,http://www.bandsintown.com/venue/2147629,7699912,Stans ,8.35,http://www.bandsintown.com/event/7699912?app_id=epfl
Ray Fein,http://www.bandsintown.com/RayFein,47.3521666,Zürich,2014-05-01T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,7872543,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/7872543?app_id=epfl
Richard Koechli,http://www.bandsintown.com/RichardKoechli,47.3521666,Zürich,2014-05-01T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,7872543,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/7872543?app_id=epfl
Chris Conz,http://www.bandsintown.com/ChrisConz,47.3521666,Zürich,2014-05-01T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,7872543,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/7872543?app_id=epfl
Dave Ruosch,http://www.bandsintown.com/DaveRuosch,47.3521666,Zürich,2014-05-01T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,7872543,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/7872543?app_id=epfl
Nico Brina ZÜRICH,http://www.bandsintown.com/NicoBrinaZ%C3%9Crich,47.3521666,Zürich,2014-05-01T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,7872543,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/7872543?app_id=epfl
Edelmais,http://www.bandsintown.com/Edelmais,47.2295968,Jona,2014-05-01T20:00:00,,2256459,http://www.bandsintown.com/venue/2256459,8087877,Kreuz,8.8365823,http://www.bandsintown.com/event/8087877?app_id=epfl
The Sweet HERISAU,http://www.bandsintown.com/TheSweetHerisau,47.384624,Herisau,2014-05-01T20:00:00,Switzerland,289096,http://www.bandsintown.com/venue/289096,7099630,Casino,9.277939,http://www.bandsintown.com/event/7099630?app_id=epfl
The Sweet  HERISAU,http://www.bandsintown.com/TheSweetHerisau,47.384624,Herisau,2014-05-01T20:00:00,Switzerland,289096,http://www.bandsintown.com/venue/289096,7099630,Casino,9.277939,http://www.bandsintown.com/event/7099630?app_id=epfl
Reto Suhner Quartett/Bugge Wesseltoft,http://www.bandsintown.com/RetoSuhnerQuartett%252FbuggeWesseltoft,47.3666667,Zurich,2014-05-01T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,7872264,Moods,8.55,http://www.bandsintown.com/event/7872264?app_id=epfl
Mike Grieder,http://www.bandsintown.com/MikeGrieder,47.371722,Zurich,2014-05-01T23:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,7930193,Kaufleuten,8.536468,http://www.bandsintown.com/event/7930193?app_id=epfl
L¬E¬V,http://www.bandsintown.com/L%C2%ACE%C2%ACV,47.426392,St. Gallen,2014-05-01T19:30:00,Switzerland,768725,http://www.bandsintown.com/venue/768725,8081552,Theater Palace,9.37371,http://www.bandsintown.com/event/8081552?app_id=epfl
Füenf,http://www.bandsintown.com/F%C3%BCenf,47.3267539,Appenzell,2014-05-01T19:30:00,,1058244,http://www.bandsintown.com/venue/1058244,7353281,Aula Gringel,9.4126991,http://www.bandsintown.com/event/7353281?app_id=epfl
INYAN,http://www.bandsintown.com/INYAN,46.2,Bellinzona,2014-05-01T19:00:00,20,2259876,http://www.bandsintown.com/venue/2259876,8065122,Bellinzona w/ THE GOOSE BUMPS + BLACK BEAR,9.0166667,http://www.bandsintown.com/event/8065122?app_id=epfl
Solyaris Digital&Management,http://www.bandsintown.com/SolyarisDigitalandmanagement,45.9666667,Caslano,2014-05-01T19:00:00,20,2215881,http://www.bandsintown.com/venue/2215881,7914730,Kenny Ground @ Lido,8.8833333,http://www.bandsintown.com/event/7914730?app_id=epfl
The Midnight Ghost Train,http://www.bandsintown.com/TheMidnightGhostTrain,46.193405,Bellinzona,2014-05-01T21:00:00,20,306297,http://www.bandsintown.com/venue/306297,7885522,Peter Pan,9.017415,http://www.bandsintown.com/event/7885522?app_id=epfl
Black Bear,http://www.bandsintown.com/BlackBear,46.19321,Bellinzona,2014-05-01T22:00:00,TI,1348467,http://www.bandsintown.com/venue/1348467,8035086,Bellinzona,9.02449,http://www.bandsintown.com/event/8035086?app_id=epfl
Punkreas,http://www.bandsintown.com/Punkreas,46.06803,Capriasca,2014-05-01T22:00:00,TI,666876,http://www.bandsintown.com/venue/666876,8002936,Piazza Manzoni,8.96635,http://www.bandsintown.com/event/8002936?app_id=epfl
The Pussywarmers,http://www.bandsintown.com/ThePussywarmers,45.8333333,Chiasso,2014-05-01T22:00:00,20,835336,http://www.bandsintown.com/venue/835336,7852977,Murrayfield Pub,9.0333333,http://www.bandsintown.com/event/7852977?app_id=epfl
Mess Me,http://www.bandsintown.com/MessMe,46.0,Lugano,2014-05-01T23:30:00,20,2252453,http://www.bandsintown.com/venue/2252453,8039589,DJ Set @ Living Room Club,8.9666667,http://www.bandsintown.com/event/8039589?app_id=epfl
Mimetic,http://www.bandsintown.com/Mimetic,46.2,Geneve,2014-05-02T19:00:00,07,1994045,http://www.bandsintown.com/venue/1994045,7897701,Mimetic Dj set @ La Gravière,6.1666667,http://www.bandsintown.com/event/7897701?app_id=epfl
Musikantenstadl 2014,http://www.bandsintown.com/Musikantenstadl2014,46.825711,Granges-Paccot,2014-05-02T19:00:00,Switzerland,880644,http://www.bandsintown.com/venue/880644,7464104,Forum Fribourg,7.153476,http://www.bandsintown.com/event/7464104?app_id=epfl
Morkobot,http://www.bandsintown.com/Morkobot,46.2,Geneve,2014-05-02T19:00:00,07,2263414,http://www.bandsintown.com/venue/2263414,7881903,***CANCELLED*** Taverne de la Républic,6.1666667,http://www.bandsintown.com/event/7881903?app_id=epfl
LES BREDELERS,http://www.bandsintown.com/LesBredelers,46.8,Yvonand,2014-05-02T19:00:00,23,2137603,http://www.bandsintown.com/venue/2137603,7667172,Hôtel de la Gare,6.75,http://www.bandsintown.com/event/7667172?app_id=epfl
Akram Khan,http://www.bandsintown.com/AkramKhan,46.801666,Fribourg,2014-05-02T20:00:00,Etr,1363789,http://www.bandsintown.com/venue/1363789,7825032,EQUILIBRE,7.145568,http://www.bandsintown.com/event/7825032?app_id=epfl
Dave Eleanor,http://www.bandsintown.com/DaveEleanor,46.85,Dudingen,2014-05-02T20:00:00,06,1388678,http://www.bandsintown.com/venue/1388678,7829154,Bad Bonn,7.2,http://www.bandsintown.com/event/7829154?app_id=epfl
CCN de Créteil,http://www.bandsintown.com/CcnDeCr%C3%A9teil,46.5121069,Pully,2014-05-02T20:30:00,,1320300,http://www.bandsintown.com/venue/1320300,8068401,L'Octogone,6.660761,http://www.bandsintown.com/event/8068401?app_id=epfl
du Val-de-Marne/Cie Käfig,http://www.bandsintown.com/DuVal-de-marne%252FcieK%C3%A4fig,46.5121069,Pully,2014-05-02T20:30:00,,1320300,http://www.bandsintown.com/venue/1320300,8068401,L'Octogone,6.660761,http://www.bandsintown.com/event/8068401?app_id=epfl
PLAZA FRANCIA,http://www.bandsintown.com/PlazaFrancia,46.19398,Thonex - Geneve,2014-05-02T20:30:00,Etr,2110890,http://www.bandsintown.com/venue/2110890,7596724,THÔNEX LIVE,6.20505,http://www.bandsintown.com/event/7596724?app_id=epfl
Eduardo Makaroff,http://www.bandsintown.com/EduardoMakaroff,46.19398,Thonex - Geneve,2014-05-02T20:30:00,Etr,2110890,http://www.bandsintown.com/venue/2110890,7596724,THÔNEX LIVE,6.20505,http://www.bandsintown.com/event/7596724?app_id=epfl
Christoph H. Müller,http://www.bandsintown.com/ChristophH.M%C3%BCller,46.19398,Thonex - Geneve,2014-05-02T20:30:00,Etr,2110890,http://www.bandsintown.com/venue/2110890,7596724,THÔNEX LIVE,6.20505,http://www.bandsintown.com/event/7596724?app_id=epfl
Catherine Ringer,http://www.bandsintown.com/CatherineRinger,46.19398,Thonex - Geneve,2014-05-02T20:30:00,Etr,2110890,http://www.bandsintown.com/venue/2110890,7596724,THÔNEX LIVE,6.20505,http://www.bandsintown.com/event/7596724?app_id=epfl
Makaroff,http://www.bandsintown.com/Makaroff,46.19398,Thonex - Geneve,2014-05-02T20:30:00,Etr,2110890,http://www.bandsintown.com/venue/2110890,7596724,THÔNEX LIVE,6.20505,http://www.bandsintown.com/event/7596724?app_id=epfl
Muller,http://www.bandsintown.com/Muller,46.19398,Thonex - Geneve,2014-05-02T20:30:00,Etr,2110890,http://www.bandsintown.com/venue/2110890,7596724,THÔNEX LIVE,6.20505,http://www.bandsintown.com/event/7596724?app_id=epfl
KAARIS EN CONCERT NEUCHÂTEL,http://www.bandsintown.com/KaarisEnConcertNeuch%C3%82tel,46.98923,Neuchatel,2014-05-02T21:00:00,NE,1791261,http://www.bandsintown.com/venue/1791261,7549702,Case à Chocs,6.9218,http://www.bandsintown.com/event/7549702?app_id=epfl
Trauffer,http://www.bandsintown.com/Trauffer,47.0333333,Siselen,2014-05-02T21:00:00,05,2085276,http://www.bandsintown.com/venue/2085276,7480906,Eichenfuhr,7.1833333,http://www.bandsintown.com/event/7480906?app_id=epfl
Philipp Fankhauser,http://www.bandsintown.com/PhilippFankhauser,47.0333333,Siselen,2014-05-02T21:00:00,05,2085276,http://www.bandsintown.com/venue/2085276,7480906,Eichenfuhr,7.1833333,http://www.bandsintown.com/event/7480906?app_id=epfl
Herod,http://www.bandsintown.com/Herod,46.1017418,Martigny,2014-05-02T21:00:00,VS,1185214,http://www.bandsintown.com/venue/1185214,8542067,Caves du Manoir,7.0714898,http://www.bandsintown.com/event/8542067?app_id=epfl
Worry Blast,http://www.bandsintown.com/WorryBlast,46.45,Vevey,2014-05-02T21:00:00,23,947809,http://www.bandsintown.com/venue/947809,7733148,rkc,6.85,http://www.bandsintown.com/event/7733148?app_id=epfl
PsyXel Visuals,http://www.bandsintown.com/PsyxelVisuals,46.45,Vevey,2014-05-02T21:00:00,23,947809,http://www.bandsintown.com/venue/947809,7733148,rkc,6.85,http://www.bandsintown.com/event/7733148?app_id=epfl
Doo Good Musik,http://www.bandsintown.com/DooGoodMusik,46.1983922,Genève,2014-05-02T21:00:00,,1459297,http://www.bandsintown.com/venue/1459297,8048616,BAteau,6.1422961,http://www.bandsintown.com/event/8048616?app_id=epfl
DJ FAFF,http://www.bandsintown.com/DjFaff,46.2119713,Geneva,2014-05-02T22:00:00,GE,2246247,http://www.bandsintown.com/venue/2246247,8059410,Le scandale,6.14498,http://www.bandsintown.com/event/8059410?app_id=epfl
Orlow,http://www.bandsintown.com/Orlow,46.5105591,Morges,2014-05-02T23:00:00,VD,2170345,http://www.bandsintown.com/venue/2170345,7772723,Tube Club,6.4952598,http://www.bandsintown.com/event/7772723?app_id=epfl
dKmiKe,http://www.bandsintown.com/dKmiKe,46.2,Geneva,2014-05-02T23:00:00,07,2030514,http://www.bandsintown.com/venue/2030514,7974202,Bypass Fashion Girl Party,6.1666667,http://www.bandsintown.com/event/7974202?app_id=epfl
Igor Blaska,http://www.bandsintown.com/IgorBlaska,46.5218661,Lausanne,2014-05-02T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,7797093,MAD CLUB,6.6271658,http://www.bandsintown.com/event/7797093?app_id=epfl
Dj Vidy,http://www.bandsintown.com/DjVidy,46.2,Geneve,2014-05-02T23:00:00,07,1157785,http://www.bandsintown.com/venue/1157785,8043185,Mad Club,6.1666667,http://www.bandsintown.com/event/8043185?app_id=epfl
Len Faki,http://www.bandsintown.com/LenFaki,46.5210495,Lausanne,2014-05-02T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,7799249,D! CLUB,6.6315699,http://www.bandsintown.com/event/7799249?app_id=epfl
Nautical North,http://www.bandsintown.com/NauticalNorth,46.9333333,Worb,2014-05-02T09:00:00,05,1809743,http://www.bandsintown.com/venue/1809743,7981059,Privatkonzert,7.5666667,http://www.bandsintown.com/event/7981059?app_id=epfl
Dj Edd'S,http://www.bandsintown.com/DjEdd%27s,47.0373001,Cressier,2014-05-02T19:00:00,,2252598,http://www.bandsintown.com/venue/2252598,8039969,FETE DU VIN,7.0363402,http://www.bandsintown.com/event/8039969?app_id=epfl
Gorguts,http://www.bandsintown.com/Gorguts,47.080503,Lyss,2014-05-02T19:00:00,Berne,1090143,http://www.bandsintown.com/venue/1090143,7638585,Kulturfabrik,7.294382,http://www.bandsintown.com/event/7638585?app_id=epfl
Misery Index,http://www.bandsintown.com/MiseryIndex,47.080503,Lyss,2014-05-02T19:00:00,Berne,1090143,http://www.bandsintown.com/venue/1090143,7638585,Kulturfabrik,7.294382,http://www.bandsintown.com/event/7638585?app_id=epfl
Anthik,http://www.bandsintown.com/Anthik,47.1408806,Biel,2014-05-02T19:00:00,,2435441,http://www.bandsintown.com/venue/2435441,9104779,Cargo,7.2472501,http://www.bandsintown.com/event/9104779?app_id=epfl
Hymns & Prayers,http://www.bandsintown.com/HymnsAndPrayers,46.7564698,Thun,2014-05-02T20:00:00,,1008772,http://www.bandsintown.com/venue/1008772,8093031,Thun-Expo,7.620477,http://www.bandsintown.com/event/8093031?app_id=epfl
Edelmais,http://www.bandsintown.com/Edelmais,46.9461444,Bern,2014-05-02T20:00:00,,1229704,http://www.bandsintown.com/venue/1229704,8093032,Theatersaal Hotel National,7.4369775,http://www.bandsintown.com/event/8093032?app_id=epfl
Shin Splints,http://www.bandsintown.com/ShinSplints,46.4833333,Adelboden,2014-05-02T20:00:00,05,2178075,http://www.bandsintown.com/venue/2178075,7798178,Luuti Haar u lengi Musig,7.5666667,http://www.bandsintown.com/event/7798178?app_id=epfl
Accreation,http://www.bandsintown.com/Accreation,47.028845,Wiggiswil,2014-05-02T20:00:00,Switzerland,2924843,http://www.bandsintown.com/venue/2924843,10294949,Rehearsal Room,7.470305,http://www.bandsintown.com/event/10294949?app_id=epfl
Matto Rules,http://www.bandsintown.com/MattoRules,46.9166667,Bern,2014-05-02T21:00:00,05,2496942,http://www.bandsintown.com/venue/2496942,8894761,Pablopolar @Turnhalle im PROGR,7.4666667,http://www.bandsintown.com/event/8894761?app_id=epfl
Della Mae,http://www.bandsintown.com/DellaMae,46.9107018,Rubigen,2014-05-02T21:00:00,BE,811709,http://www.bandsintown.com/venue/811709,7309390,Muehle Hunziken,7.5611086,http://www.bandsintown.com/event/7309390?app_id=epfl
DJ Barrex,http://www.bandsintown.com/DjBarrex,47.202549,Solothurn,2014-05-02T21:00:00,,2211812,http://www.bandsintown.com/venue/2211812,8009304,Kofmehlweg 1,7.5270648,http://www.bandsintown.com/event/8009304?app_id=epfl
Robin Eubanks,http://www.bandsintown.com/RobinEubanks,46.96103,Berne,2014-05-02T21:30:00,BE,1329492,http://www.bandsintown.com/venue/1329492,7740133,Marian's Jazz Club,7.43941,http://www.bandsintown.com/event/7740133?app_id=epfl
DJ Stephanie,http://www.bandsintown.com/DjStephanie,46.21602,Conthey,2014-05-02T23:00:00,VS,2118890,http://www.bandsintown.com/venue/2118890,8019070,TSUNAMI CLUB,7.29728,http://www.bandsintown.com/event/8019070?app_id=epfl
gel abril a.k.a roy brizman,http://www.bandsintown.com/GelAbrilA.k.aRoyBrizman,47.3666667,Zurich,2014-05-02T12:00:00,25,1098501,http://www.bandsintown.com/venue/1098501,7755071,Hiltl,8.55,http://www.bandsintown.com/event/7755071?app_id=epfl
Gel Abril,http://www.bandsintown.com/GelAbril,47.3666667,Zurich,2014-05-02T12:00:00,25,1098501,http://www.bandsintown.com/venue/1098501,7755071,Hiltl,8.55,http://www.bandsintown.com/event/7755071?app_id=epfl
DJ Sanja,http://www.bandsintown.com/DjSanja,47.3666667,Zurich,2014-05-02T12:00:00,25,2266773,http://www.bandsintown.com/venue/2266773,8087529,HOUSE MANIA - Plaza ,8.55,http://www.bandsintown.com/event/8087529?app_id=epfl
"Final Cut ""Thrash Metal""",http://www.bandsintown.com/FinalCut%22thrashMetal%22,47.386793,Lenzburg,2014-05-02T19:00:00,01,2161463,http://www.bandsintown.com/venue/2161463,7744611,Met-Bar Release Party,8.178792,http://www.bandsintown.com/event/7744611?app_id=epfl
DJ DEEKAYZ,http://www.bandsintown.com/DjDeekayz,47.3666667,Zurich,2014-05-02T19:00:00,25,2148977,http://www.bandsintown.com/venue/2148977,7932019,Feeling @ Vior,8.55,http://www.bandsintown.com/event/7932019?app_id=epfl
Vieux Farka Touré,http://www.bandsintown.com/VieuxFarkaTour%C3%A9,47.5638072,Basel,2014-05-02T19:00:00,04,169941,http://www.bandsintown.com/venue/169941,7440769,Kaserne,7.5911254,http://www.bandsintown.com/event/7440769?app_id=epfl
David Puentez,http://www.bandsintown.com/DavidPuentez,47.2029,Tuggen,2014-05-02T19:00:00,17,2047223,http://www.bandsintown.com/venue/2047223,7338634,Bandits ,8.941912,http://www.bandsintown.com/event/7338634?app_id=epfl
Pascal Tokar,http://www.bandsintown.com/PascalTokar,47.1833333,Wangen,2014-05-02T19:00:00,25,1937040,http://www.bandsintown.com/venue/1937040,8045722,Schuetzenhouse,8.9,http://www.bandsintown.com/event/8045722?app_id=epfl
Dimension,http://www.bandsintown.com/Dimension,47.54874,Basel,2014-05-02T19:00:00,Switzerland,903980,http://www.bandsintown.com/venue/903980,7986076,Basle,7.58768,http://www.bandsintown.com/event/7986076?app_id=epfl
Mokoomba,http://www.bandsintown.com/Mokoomba,47.5049591,Frick,2014-05-02T19:00:00,AG,1436451,http://www.bandsintown.com/venue/1436451,7510942,Meck,8.0221796,http://www.bandsintown.com/event/7510942?app_id=epfl
Chase the ace,http://www.bandsintown.com/ChaseTheAce,47.05155,Lucerne,2014-05-02T19:00:00,LU,1317473,http://www.bandsintown.com/venue/1317473,8008645,The Bruch Brothers,8.29941,http://www.bandsintown.com/event/8008645?app_id=epfl
Zydeco Playboys,http://www.bandsintown.com/ZydecoPlayboys,47.3521666,Zürich,2014-05-02T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,7872544,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/7872544?app_id=epfl
C.J. Chenier,http://www.bandsintown.com/C.j.Chenier,47.3521666,Zürich,2014-05-02T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,7872544,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/7872544?app_id=epfl
The Red Hot Louisiana Band ZÜRICH,http://www.bandsintown.com/TheRedHotLouisianaBandZ%C3%9Crich,47.3521666,Zürich,2014-05-02T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,7872544,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/7872544?app_id=epfl
NOAN,http://www.bandsintown.com/NOAN,47.1666667,Zug,2014-05-02T20:00:00,24,2181346,http://www.bandsintown.com/venue/2181346,7807752,Date,8.5166667,http://www.bandsintown.com/event/7807752?app_id=epfl
Mayito Rivera,http://www.bandsintown.com/MayitoRivera,46.6833333,Interlaken,2014-05-02T20:00:00,05,2179438,http://www.bandsintown.com/venue/2179438,8079385,BEA / Barrio Latino,7.85,http://www.bandsintown.com/event/8079385?app_id=epfl
Paldauer Muttertagskonzert 2014 BASEL,http://www.bandsintown.com/PaldauerMuttertagskonzert2014Basel,47.5542488,Basel,2014-05-02T20:00:00,BS,906906,http://www.bandsintown.com/venue/906906,7347242,Stadtcasino,7.5893602,http://www.bandsintown.com/event/7347242?app_id=epfl
