artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Kamelot,http://www.bandsintown.com/Kamelot,47.5166667,Pratteln,2008-04-12T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,586839,Z7,7.6833333,http://www.bandsintown.com/event/586839?app_id=epfl
Firewind,http://www.bandsintown.com/Firewind,47.5166667,Pratteln,2008-04-12T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,586839,Z7,7.6833333,http://www.bandsintown.com/event/586839?app_id=epfl
Visions of Atlantis,http://www.bandsintown.com/VisionsOfAtlantis,47.5166667,Pratteln,2008-04-12T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,586839,Z7,7.6833333,http://www.bandsintown.com/event/586839?app_id=epfl
Maria Mena,http://www.bandsintown.com/MariaMena,47.371722,Zurich,2008-04-12T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,646854,Kaufleuten,8.536468,http://www.bandsintown.com/event/646854?app_id=epfl
Aiden,http://www.bandsintown.com/Aiden,47.547538,Basel,2008-04-12T19:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,646633,Sommercasino,7.598329,http://www.bandsintown.com/event/646633?app_id=epfl
Baby Genius,http://www.bandsintown.com/BabyGenius,47.3663788,Zurich,2008-04-13T19:00:00,ZH,293622,http://www.bandsintown.com/venue/293622,7526869,Mascotte,8.54673,http://www.bandsintown.com/event/7526869?app_id=epfl
Mark Knopfler,http://www.bandsintown.com/MarkKnopfler,47.410675,Zurich,2008-04-14T19:00:00,25,170002,http://www.bandsintown.com/venue/170002,586877,Hallenstadion,8.552307,http://www.bandsintown.com/event/586877?app_id=epfl
DeVotchKa,http://www.bandsintown.com/DeVotchKa,47.362215,Zurich,2008-04-14T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,646855,Abart,8.522239,http://www.bandsintown.com/event/646855?app_id=epfl
Roy Haynes,http://www.bandsintown.com/RoyHaynes,46.9166667,Bern,2008-04-15T19:00:00,05,306300,http://www.bandsintown.com/venue/306300,646660,Jazz Festival,7.4666667,http://www.bandsintown.com/event/646660?app_id=epfl
The Wombats,http://www.bandsintown.com/TheWombats,47.362215,Zurich,2008-04-15T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,646856,Abart,8.522239,http://www.bandsintown.com/event/646856?app_id=epfl
The Wombats,http://www.bandsintown.com/TheWombats,46.79489,Fribourg,2008-04-16T19:00:00,Etr,275156,http://www.bandsintown.com/venue/275156,646701,Fri-Son,7.151038,http://www.bandsintown.com/event/646701?app_id=epfl
Roy Haynes,http://www.bandsintown.com/RoyHaynes,46.9166667,Bern,2008-04-16T19:00:00,05,306300,http://www.bandsintown.com/venue/306300,646661,Jazz Festival,7.4666667,http://www.bandsintown.com/event/646661?app_id=epfl
Blue Cheer,http://www.bandsintown.com/BlueCheer,47.5166667,Pratteln,2008-04-16T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,646791,Z7,7.6833333,http://www.bandsintown.com/event/646791?app_id=epfl
Mindless Self Indulgence,http://www.bandsintown.com/MindlessSelfIndulgence,47.362215,Zurich,2008-04-16T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,646857,Abart,8.522239,http://www.bandsintown.com/event/646857?app_id=epfl
Roy Haynes,http://www.bandsintown.com/RoyHaynes,46.9166667,Bern,2008-04-17T19:00:00,05,306300,http://www.bandsintown.com/venue/306300,646662,Jazz Festival,7.4666667,http://www.bandsintown.com/event/646662?app_id=epfl
Societys Parasites,http://www.bandsintown.com/SocietysParasites,47.7,Schaffhausen,2008-04-17T19:00:00,16,306327,http://www.bandsintown.com/venue/306327,646804,Tap Tap Musikraum,8.6333333,http://www.bandsintown.com/event/646804?app_id=epfl
Randy Weston's African Rhythms,http://www.bandsintown.com/RandyWeston%27sAfricanRhythms,47.3666667,Zurich,2008-04-17T19:00:00,25,10674,http://www.bandsintown.com/venue/10674,646858,Moods,8.55,http://www.bandsintown.com/event/646858?app_id=epfl
Roy Haynes,http://www.bandsintown.com/RoyHaynes,46.9166667,Bern,2008-04-18T19:00:00,05,306300,http://www.bandsintown.com/venue/306300,646663,Jazz Festival,7.4666667,http://www.bandsintown.com/event/646663?app_id=epfl
Bernard Allison,http://www.bandsintown.com/BernardAllison,46.9,Rubigen,2008-04-18T19:00:00,05,293619,http://www.bandsintown.com/venue/293619,646799,Muhle Hunziken,7.5333333,http://www.bandsintown.com/event/646799?app_id=epfl
Ongatu,http://www.bandsintown.com/Ongatu,47.35011,Uster,2008-04-18T19:00:00,ZH,1419064,http://www.bandsintown.com/venue/1419064,5287856,FRJZ,8.71303,http://www.bandsintown.com/event/5287856?app_id=epfl
A Fine Frenzy,http://www.bandsintown.com/AFineFrenzy,47.371722,Zurich,2008-04-18T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,646859,Kaufleuten,8.536468,http://www.bandsintown.com/event/646859?app_id=epfl
Baby Genius,http://www.bandsintown.com/BabyGenius,47.3833333,Aarau,2008-04-18T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,7526868,Kiff,8.05,http://www.bandsintown.com/event/7526868?app_id=epfl
Randy Weston's African Rhythms,http://www.bandsintown.com/RandyWeston%27sAfricanRhythms,47.5545998,Basel,2008-04-18T19:00:00,BS,169943,http://www.bandsintown.com/venue/169943,646634,Stadtcasino Basel,7.5886898,http://www.bandsintown.com/event/646634?app_id=epfl
Roy Haynes,http://www.bandsintown.com/RoyHaynes,46.9166667,Bern,2008-04-19T19:00:00,05,306300,http://www.bandsintown.com/venue/306300,646664,Jazz Festival,7.4666667,http://www.bandsintown.com/event/646664?app_id=epfl
Bernard Allison,http://www.bandsintown.com/BernardAllison,47.5166667,Pratteln,2008-04-19T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,646792,Z7,7.6833333,http://www.bandsintown.com/event/646792?app_id=epfl
Backstreet Boys,http://www.bandsintown.com/BackstreetBoys,47.410675,Zurich,2008-04-19T19:00:00,25,170002,http://www.bandsintown.com/venue/170002,646860,Hallenstadion,8.552307,http://www.bandsintown.com/event/646860?app_id=epfl
Drone,http://www.bandsintown.com/Drone,46.8472821,Chur,2008-04-19T19:00:00,Grigioni,293617,http://www.bandsintown.com/venue/293617,646672,Palazzo,9.527126,http://www.bandsintown.com/event/646672?app_id=epfl
Nazareth,http://www.bandsintown.com/Nazareth,47.5166667,Pratteln,2008-04-20T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,646793,Z7,7.6833333,http://www.bandsintown.com/event/646793?app_id=epfl
Bernard Allison,http://www.bandsintown.com/BernardAllison,47.49848,Winterthur,2008-04-20T19:00:00,ZH,306334,http://www.bandsintown.com/venue/306334,646815,Albani,8.72917,http://www.bandsintown.com/event/646815?app_id=epfl
No Use for a Name,http://www.bandsintown.com/NoUseForAName,47.362215,Zurich,2008-04-20T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,646861,Abart,8.522239,http://www.bandsintown.com/event/646861?app_id=epfl
Groombridge,http://www.bandsintown.com/Groombridge,47.04258,Lucerne,2008-04-20T20:00:00,Switzerland,309955,http://www.bandsintown.com/venue/309955,6875057,Treibhaus,8.319649,http://www.bandsintown.com/event/6875057?app_id=epfl
The Whip,http://www.bandsintown.com/TheWhip,47.362215,Zurich,2008-04-21T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,646862,Abart,8.522239,http://www.bandsintown.com/event/646862?app_id=epfl
The Gutter Twins,http://www.bandsintown.com/TheGutterTwins,47.3663788,Zurich,2008-04-21T19:00:00,ZH,293622,http://www.bandsintown.com/venue/293622,646863,Mascotte,8.54673,http://www.bandsintown.com/event/646863?app_id=epfl
