artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Tanz,http://www.bandsintown.com/Tanz,46.9408303,Berne,2016-11-01T19:00:00,BE,297152,http://www.bandsintown.com/venue/297152,13219500,Dampfzentrale,7.4424743,http://www.bandsintown.com/event/13219500?app_id=epfl
MONO (Japan),http://www.bandsintown.com/Mono%28japan%29,46.7854325,Burgistein,2016-11-01T19:00:00,05,3358617,http://www.bandsintown.com/venue/3358617,12133558,Salzhaus,7.5000914,http://www.bandsintown.com/event/12133558?app_id=epfl
IAMX,http://www.bandsintown.com/IAMX,47.113022,La Chaux-De-Fonds,2016-11-01T20:00:00,12,786657,http://www.bandsintown.com/venue/786657,12937022,Bikini Test,6.8457,http://www.bandsintown.com/event/12937022?app_id=epfl
Michael Schack,http://www.bandsintown.com/MichaelSchack,47.3666667,Zurich,2016-11-01T18:30:00,25,3575684,http://www.bandsintown.com/venue/3575684,13151839,Musik Hug,8.55,http://www.bandsintown.com/event/13151839?app_id=epfl
#TD50 V-Drums,http://www.bandsintown.com/%23td50V-drums,47.3666667,Zurich,2016-11-01T18:30:00,25,3575684,http://www.bandsintown.com/venue/3575684,13151839,Musik Hug,8.55,http://www.bandsintown.com/event/13151839?app_id=epfl
Alcest -official-,http://www.bandsintown.com/Alcest-official-,47.4975354,Winterthur,2016-11-01T19:00:00,25,147243,http://www.bandsintown.com/venue/147243,11921921,Salzhaus,8.7222841,http://www.bandsintown.com/event/11921921?app_id=epfl
Jamie Lidell,http://www.bandsintown.com/JamieLidell,47.371722,Zurich,2016-11-01T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,12480006,Kaufleuten,8.536468,http://www.bandsintown.com/event/12480006?app_id=epfl
Meridian Brothers,http://www.bandsintown.com/MeridianBrothers,47.5638072,Basel,2016-11-01T19:00:00,04,169941,http://www.bandsintown.com/venue/169941,12918309,Kaserne,7.5911254,http://www.bandsintown.com/event/12918309?app_id=epfl
This Wild Life,http://www.bandsintown.com/ThisWildLife,47.383764,Zürich,2016-11-01T19:00:00,,1289002,http://www.bandsintown.com/venue/1289002,12537184,Eldorado,8.532661,http://www.bandsintown.com/event/12537184?app_id=epfl
Daru Jones Official,http://www.bandsintown.com/DaruJonesOfficial,47.371722,Zurich,2016-11-01T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,12579704,Kaufleuten,8.536468,http://www.bandsintown.com/event/12579704?app_id=epfl
The Royal Pharaohs,http://www.bandsintown.com/TheRoyalPharaohs,47.371722,Zurich,2016-11-01T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,12579704,Kaufleuten,8.536468,http://www.bandsintown.com/event/12579704?app_id=epfl
Christopher Paul Stelling,http://www.bandsintown.com/ChristopherPaulStelling,47.3666667,Zurich,2016-11-01T19:00:00,25,3409007,http://www.bandsintown.com/venue/3409007,12333952,Café Henrici Zürich,8.55,http://www.bandsintown.com/event/12333952?app_id=epfl
Loyle Carner,http://www.bandsintown.com/LoyleCarner,47.3882217,Zurich,2016-11-01T19:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,12845224,Exil,8.5194702,http://www.bandsintown.com/event/12845224?app_id=epfl
Saar,http://www.bandsintown.com/Saar,47.375933,Zürich,2016-11-01T19:00:00,25,1598041,http://www.bandsintown.com/venue/1598041,13182175,Ebrietas,8.5444093,http://www.bandsintown.com/event/13182175?app_id=epfl
Frank Powers,http://www.bandsintown.com/FrankPowers,47.371722,Zurich,2016-11-01T19:30:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,13140104,Kaufleuten,8.536468,http://www.bandsintown.com/event/13140104?app_id=epfl
AMG Sinfoniekonzerte Klassik,http://www.bandsintown.com/AmgSinfoniekonzerteKlassik,47.5542488,Basel,2016-11-01T19:30:00,BS,906906,http://www.bandsintown.com/venue/906906,10248363,Stadtcasino,7.5893602,http://www.bandsintown.com/event/10248363?app_id=epfl
Lionheart,http://www.bandsintown.com/Lionheart,47.3986917,Aarau,2016-11-01T19:30:00,,908454,http://www.bandsintown.com/venue/908454,13219501,"KiFF, Foyer",8.0636967,http://www.bandsintown.com/event/13219501?app_id=epfl
Johnny Cash Roadshow,http://www.bandsintown.com/JohnnyCashRoadshow,47.5272903,Pratteln,2016-11-01T20:00:00,BL,2194364,http://www.bandsintown.com/venue/2194364,13036544,Konzertfabrik Z7,7.6940598,http://www.bandsintown.com/event/13036544?app_id=epfl
Joël von Mutzenbecher,http://www.bandsintown.com/Jo%C3%ABlVonMutzenbecher,47.55734,Basel,2016-11-01T20:00:00,BS,3155579,http://www.bandsintown.com/venue/3155579,12265751,Fauteuil,7.5864,http://www.bandsintown.com/event/12265751?app_id=epfl
Till Brönner,http://www.bandsintown.com/TillBr%C3%B6nner,47.366033,Zurich,2016-11-01T20:00:00,Switzerland,771839,http://www.bandsintown.com/venue/771839,12456486,Kongresshaus Zürich,8.537234,http://www.bandsintown.com/event/12456486?app_id=epfl
Session Basel 2016,http://www.bandsintown.com/SessionBasel2016,47.5638351,Basel,2016-11-01T20:00:00,BS,1627402,http://www.bandsintown.com/venue/1627402,12789803,Event Halle Basel,7.6010146,http://www.bandsintown.com/event/12789803?app_id=epfl
Baloise Session 2016,http://www.bandsintown.com/BaloiseSession2016,47.5638351,Basel,2016-11-01T20:00:00,BS,1627402,http://www.bandsintown.com/venue/1627402,12789803,Event Halle Basel,7.6010146,http://www.bandsintown.com/event/12789803?app_id=epfl
Till Brönner Quintett,http://www.bandsintown.com/TillBr%C3%B6nnerQuintett,47.3658804,Zürich,2016-11-01T20:00:00,25,170009,http://www.bandsintown.com/venue/170009,12405554,Kongresshaus,8.5381783,http://www.bandsintown.com/event/12405554?app_id=epfl
Baloise Session,http://www.bandsintown.com/BaloiseSession,47.5638351,Basel,2016-11-01T20:00:00,BS,2762839,http://www.bandsintown.com/venue/2762839,12994619,Messe Eventhalle,7.6010146,http://www.bandsintown.com/event/12994619?app_id=epfl
18th jazznojazz Festival Zurich 2016,http://www.bandsintown.com/18thJazznojazzFestivalZurich2016,47.374458,Zurich,2016-11-01T20:00:00,25,912341,http://www.bandsintown.com/venue/912341,12068680,Theaterhaus Gessnerallee,8.53397,http://www.bandsintown.com/event/12068680?app_id=epfl
Josef Salvat,http://www.bandsintown.com/JosefSalvat,47.574265,Basel,2016-11-01T20:00:00,Etr,693805,http://www.bandsintown.com/venue/693805,12546697,GRAND CASINO BASEL,7.563255,http://www.bandsintown.com/event/12546697?app_id=epfl
Widder Jazz Herbst 2016,http://www.bandsintown.com/WidderJazzHerbst2016,47.372217,Zurich,2016-11-01T20:00:00,25,351809,http://www.bandsintown.com/venue/351809,12733842,Widder Bar,8.539981,http://www.bandsintown.com/event/12733842?app_id=epfl
FJØRT,http://www.bandsintown.com/FJ%C3%98RT,47.383926,Zurich,2016-11-01T20:00:00,Switzerland,1049574,http://www.bandsintown.com/venue/1049574,13219504,Dynamo Werk 21,8.538906,http://www.bandsintown.com/event/13219504?app_id=epfl
Zucchero,http://www.bandsintown.com/Zucchero,47.410675,Zurich,2016-11-01T20:00:00,25,170002,http://www.bandsintown.com/venue/170002,12316622,Hallenstadion,8.552307,http://www.bandsintown.com/event/12316622?app_id=epfl
Serious Black,http://www.bandsintown.com/SeriousBlack,47.52729,Pratteln,2016-11-01T20:30:00,Etr,781432,http://www.bandsintown.com/venue/781432,11920640,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/11920640?app_id=epfl
Tamer Abu Ghazaleh,http://www.bandsintown.com/TamerAbuGhazaleh,47.3666667,Zurich,2016-11-01T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,13039357,Moods,8.55,http://www.bandsintown.com/event/13039357?app_id=epfl
TIKK Music,http://www.bandsintown.com/TikkMusic,47.3663788,Zurich,2016-11-01T23:00:00,ZH,293622,http://www.bandsintown.com/venue/293622,13188660,Mascotte,8.54673,http://www.bandsintown.com/event/13188660?app_id=epfl
Le Nozze di Figaro,http://www.bandsintown.com/LeNozzeDiFigaro,47.4267201,St. Gallen,2016-11-01T19:30:00,,2956988,http://www.bandsintown.com/venue/2956988,13219502,Theater,9.378185,http://www.bandsintown.com/event/13219502?app_id=epfl
Gefährliche Liebschaften,http://www.bandsintown.com/Gef%C3%A4hrlicheLiebschaften,47.426392,St. Gallen,2016-11-01T20:00:00,,2304962,http://www.bandsintown.com/venue/2304962,13219506,Lokremise,9.37371,http://www.bandsintown.com/event/13219506?app_id=epfl
Arthur Hnatek,http://www.bandsintown.com/ArthurHnatek,46.5333333,Lausanne,2016-11-02T00:00:00,23,1576227,http://www.bandsintown.com/venue/1576227,13027724,Jazz Onze Plus,6.6666667,http://www.bandsintown.com/event/13027724?app_id=epfl
Le Fest,http://www.bandsintown.com/LeFest,46.520977,Lausanne,2016-11-02T17:00:00,,3006743,http://www.bandsintown.com/venue/3006743,13219507,BCV Concert Hall,6.628832,http://www.bandsintown.com/event/13219507?app_id=epfl
Abonnement Musique entre les lignes,http://www.bandsintown.com/AbonnementMusiqueEntreLesLignes,46.520977,Lausanne,2016-11-02T17:00:00,,3006743,http://www.bandsintown.com/venue/3006743,13219507,BCV Concert Hall,6.628832,http://www.bandsintown.com/event/13219507?app_id=epfl
Tom Brosseau,http://www.bandsintown.com/TomBrosseau,46.5201302,Lausanne,2016-11-02T19:00:00,VD,1342323,http://www.bandsintown.com/venue/1342323,12666928,Le Bourg,6.6366301,http://www.bandsintown.com/event/12666928?app_id=epfl
Danny Oxenberg,http://www.bandsintown.com/DannyOxenberg,46.5201302,Lausanne,2016-11-02T19:00:00,VD,1342323,http://www.bandsintown.com/venue/1342323,12666928,Le Bourg,6.6366301,http://www.bandsintown.com/event/12666928?app_id=epfl
Bear Galvin,http://www.bandsintown.com/BearGalvin,46.5201302,Lausanne,2016-11-02T19:00:00,VD,1342323,http://www.bandsintown.com/venue/1342323,12666928,Le Bourg,6.6366301,http://www.bandsintown.com/event/12666928?app_id=epfl
Xenia Rubinos,http://www.bandsintown.com/XeniaRubinos,46.19681,Geneva,2016-11-02T19:00:00,GE,1516917,http://www.bandsintown.com/venue/1516917,12520508,La Gravière,6.12986,http://www.bandsintown.com/event/12520508?app_id=epfl
Michael Schack,http://www.bandsintown.com/MichaelSchack,46.5166667,Morges,2016-11-02T19:00:00,23,3575688,http://www.bandsintown.com/venue/3575688,13151851,Boullard Musique,6.5,http://www.bandsintown.com/event/13151851?app_id=epfl
#TD50 V-Drums,http://www.bandsintown.com/%23td50V-drums,46.5166667,Morges,2016-11-02T19:00:00,23,3575688,http://www.bandsintown.com/venue/3575688,13151851,Boullard Musique,6.5,http://www.bandsintown.com/event/13151851?app_id=epfl
Oregon Trail,http://www.bandsintown.com/OregonTrail,46.204,Geneva,2016-11-02T19:00:00,GE,1562333,http://www.bandsintown.com/venue/1562333,13053589,Kalvingrad,6.13628,http://www.bandsintown.com/event/13053589?app_id=epfl
Abonnement JazzOnze+ 2016,http://www.bandsintown.com/AbonnementJazzonzeplus2016,46.520374,Lausanne,2016-11-02T19:00:00,Etr,781487,http://www.bandsintown.com/venue/781487,12520188,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/12520188?app_id=epfl
Florian Favre Trio,http://www.bandsintown.com/FlorianFavreTrio,46.520374,Lausanne,2016-11-02T19:00:00,Etr,781487,http://www.bandsintown.com/venue/781487,12520188,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/12520188?app_id=epfl
Gary Peacock,http://www.bandsintown.com/GaryPeacock,46.520374,Lausanne,2016-11-02T19:00:00,Etr,781487,http://www.bandsintown.com/venue/781487,12520188,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/12520188?app_id=epfl
GARY PEACOCK TRIO À 21H00,http://www.bandsintown.com/GaryPeacockTrio%C3%8021h00,46.520374,Lausanne,2016-11-02T19:00:00,Etr,781487,http://www.bandsintown.com/venue/781487,12520188,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/12520188?app_id=epfl
ABONNEMENT JAZZONZE,http://www.bandsintown.com/AbonnementJazzonze,46.520374,Lausanne,2016-11-02T19:00:00,Etr,781487,http://www.bandsintown.com/venue/781487,12520188,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/12520188?app_id=epfl
Abonnement général,http://www.bandsintown.com/AbonnementG%C3%A9n%C3%A9ral,46.520374,Lausanne,2016-11-02T19:00:00,Etr,781487,http://www.bandsintown.com/venue/781487,12520188,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/12520188?app_id=epfl
Gary Peacock Trio,http://www.bandsintown.com/GaryPeacockTrio,46.520374,Lausanne,2016-11-02T19:00:00,Etr,781487,http://www.bandsintown.com/venue/781487,12520188,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/12520188?app_id=epfl
Tyondai Braxton,http://www.bandsintown.com/TyondaiBraxton,46.2098003,Genève,2016-11-02T20:00:00,07,2039804,http://www.bandsintown.com/venue/2039804,12941844,Cave 12,6.1356327,http://www.bandsintown.com/event/12941844?app_id=epfl
Andrea Manzoni,http://www.bandsintown.com/AndreaManzoni,47.0,Neuchatel,2016-11-02T20:00:00,12,3269960,http://www.bandsintown.com/venue/3269960,11776359,NUR Project | Théâtre Du Pommier,6.9666667,http://www.bandsintown.com/event/11776359?app_id=epfl
Razteria aka Renee Asteria,http://www.bandsintown.com/RazteriaAkaReneeAsteria,46.19614,Geneva,2016-11-02T20:00:00,GE,2890830,http://www.bandsintown.com/venue/2890830,12976567,Voisins,6.14426,http://www.bandsintown.com/event/12976567?app_id=epfl
Zucchero,http://www.bandsintown.com/Zucchero,46.233597,Geneve,2016-11-02T20:00:00,Etr,798119,http://www.bandsintown.com/venue/798119,10824391,ARENA DE GENEVE,6.112283,http://www.bandsintown.com/event/10824391?app_id=epfl
Autechre,http://www.bandsintown.com/Autechre,46.522243,Lausanne,2016-11-02T20:30:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,12206341,Les Docks,6.618463,http://www.bandsintown.com/event/12206341?app_id=epfl
Andy Maddocks,http://www.bandsintown.com/AndyMaddocks,46.522243,Lausanne,2016-11-02T20:30:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,12206341,Les Docks,6.618463,http://www.bandsintown.com/event/12206341?app_id=epfl
Russell Haswell,http://www.bandsintown.com/RussellHaswell,46.522243,Lausanne,2016-11-02T20:30:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,12206341,Les Docks,6.618463,http://www.bandsintown.com/event/12206341?app_id=epfl
Daru Jones Official,http://www.bandsintown.com/DaruJonesOfficial,46.9166667,Berne,2016-11-02T18:30:00,05,3460644,http://www.bandsintown.com/venue/3460644,12579713,Bierhebeli,7.4666667,http://www.bandsintown.com/event/12579713?app_id=epfl
The Royal Pharaohs,http://www.bandsintown.com/TheRoyalPharaohs,46.9166667,Berne,2016-11-02T18:30:00,05,3460644,http://www.bandsintown.com/venue/3460644,12579713,Bierhebeli,7.4666667,http://www.bandsintown.com/event/12579713?app_id=epfl
Jamie Lidell,http://www.bandsintown.com/JamieLidell,46.9562492,Berne,2016-11-02T19:00:00,BE,1466418,http://www.bandsintown.com/venue/1466418,12480008,Bierhubeli,7.43782,http://www.bandsintown.com/event/12480008?app_id=epfl
Frank Vignola,http://www.bandsintown.com/FrankVignola,46.9166667,Bern,2016-11-02T19:00:00,05,3455779,http://www.bandsintown.com/venue/3455779,12557124,"Marians Jazz Room - w/ Jon Erik Kellso, Vinny and Gary",7.4666667,http://www.bandsintown.com/event/12557124?app_id=epfl
Vinny Raniolo,http://www.bandsintown.com/VinnyRaniolo,46.96103,Berne,2016-11-02T19:00:00,BE,1329492,http://www.bandsintown.com/venue/1329492,12616539,Marian's Jazz Club,7.43941,http://www.bandsintown.com/event/12616539?app_id=epfl
Tanz,http://www.bandsintown.com/Tanz,46.9408303,Berne,2016-11-02T19:00:00,BE,297152,http://www.bandsintown.com/venue/297152,13219508,Dampfzentrale,7.4424743,http://www.bandsintown.com/event/13219508?app_id=epfl
Katzelmacher,http://www.bandsintown.com/Katzelmacher,46.9349793,Liebefeld,2016-11-02T19:30:00,,3274884,http://www.bandsintown.com/venue/3274884,13222346,"Vidmarhallen, Vidmar 1",7.4174636,http://www.bandsintown.com/event/13222346?app_id=epfl
Brandt Brauer Frick,http://www.bandsintown.com/BrandtBrauerFrick,46.953159,Berne,2016-11-02T20:30:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,12817687,Dachstock,7.440015,http://www.bandsintown.com/event/12817687?app_id=epfl
Early Show !!,http://www.bandsintown.com/EarlyShow%21%21,46.953159,Berne,2016-11-02T20:30:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,12817687,Dachstock,7.440015,http://www.bandsintown.com/event/12817687?app_id=epfl
Warm-up «queersicht»,http://www.bandsintown.com/Warm-up%C2%ABqueersicht%C2%BB,46.951694,Berne,2016-11-02T20:30:00,Canton Of Berne,793581,http://www.bandsintown.com/venue/793581,12888665,bee-flat im Progr,7.428265,http://www.bandsintown.com/event/12888665?app_id=epfl
Tomorrow Trio,http://www.bandsintown.com/TomorrowTrio,47.1417,Biel/Bienne,2016-11-02T20:30:00,BE,2583907,http://www.bandsintown.com/venue/2583907,12433606,Le Singe,7.24703,http://www.bandsintown.com/event/12433606?app_id=epfl
Jeanne Added,http://www.bandsintown.com/JeanneAdded,46.9503361,Bern,2016-11-02T20:30:00,,337236,http://www.bandsintown.com/venue/337236,13222353,Turnhalle im PROGR,7.4429804,http://www.bandsintown.com/event/13222353?app_id=epfl
Emilie,http://www.bandsintown.com/Emilie,46.958934,Berne,2016-11-02T21:00:00,Berne,767858,http://www.bandsintown.com/venue/767858,12433616,Café Kairo,7.446495,http://www.bandsintown.com/event/12433616?app_id=epfl
Ogden,http://www.bandsintown.com/Ogden,46.958934,Berne,2016-11-02T21:00:00,Berne,767858,http://www.bandsintown.com/venue/767858,12433616,Café Kairo,7.446495,http://www.bandsintown.com/event/12433616?app_id=epfl
Emilie & Ogden,http://www.bandsintown.com/EmilieAndOgden,46.958934,Berne,2016-11-02T21:00:00,Berne,767858,http://www.bandsintown.com/venue/767858,12433616,Café Kairo,7.446495,http://www.bandsintown.com/event/12433616?app_id=epfl
Overkill,http://www.bandsintown.com/Overkill,47.383297,Zurich,2016-11-02T18:30:00,Etr,594255,http://www.bandsintown.com/venue/594255,12209309,Dynamo,8.539312,http://www.bandsintown.com/event/12209309?app_id=epfl
"Quincy Jones Productions, Inc.",http://www.bandsintown.com/QuincyJonesProductions%2CInc.,47.3666667,Zurich,2016-11-02T19:00:00,25,170010,http://www.bandsintown.com/venue/170010,13087489,Gessnerallee,8.55,http://www.bandsintown.com/event/13087489?app_id=epfl
Mr. Lif,http://www.bandsintown.com/Mr.Lif,47.5434685,Basel,2016-11-02T19:00:00,BS,2683497,http://www.bandsintown.com/venue/2683497,13003061,Kaschemme,7.62081,http://www.bandsintown.com/event/13003061?app_id=epfl
Mr. Lif & L'Orange,http://www.bandsintown.com/Mr.LifAndL%27orange,47.5434685,Basel,2016-11-02T19:00:00,BS,2683497,http://www.bandsintown.com/venue/2683497,13003061,Kaschemme,7.62081,http://www.bandsintown.com/event/13003061?app_id=epfl
L' Orange,http://www.bandsintown.com/L%27Orange,47.5434685,Basel,2016-11-02T19:00:00,BS,2683497,http://www.bandsintown.com/venue/2683497,13003061,Kaschemme,7.62081,http://www.bandsintown.com/event/13003061?app_id=epfl
Funky Notes,http://www.bandsintown.com/FunkyNotes,47.5434685,Basel,2016-11-02T19:00:00,BS,2683497,http://www.bandsintown.com/venue/2683497,13003061,Kaschemme,7.62081,http://www.bandsintown.com/event/13003061?app_id=epfl
Chang Kee Jazz,http://www.bandsintown.com/ChangKeeJazz,47.5434685,Basel,2016-11-02T19:00:00,BS,2683497,http://www.bandsintown.com/venue/2683497,13003061,Kaschemme,7.62081,http://www.bandsintown.com/event/13003061?app_id=epfl
Brad Mehldau,http://www.bandsintown.com/BradMehldau,47.374458,Zurich,2016-11-02T19:00:00,25,912341,http://www.bandsintown.com/venue/912341,11555132,Theaterhaus Gessnerallee,8.53397,http://www.bandsintown.com/event/11555132?app_id=epfl
JOSHUA REDMAN/BRAD MEHLDAU DUO,http://www.bandsintown.com/JoshuaRedman%252FbradMehldauDuo,47.374458,Zurich,2016-11-02T19:00:00,25,912341,http://www.bandsintown.com/venue/912341,11555132,Theaterhaus Gessnerallee,8.53397,http://www.bandsintown.com/event/11555132?app_id=epfl
18th jazznojazz Festival Zurich 2016,http://www.bandsintown.com/18thJazznojazzFestivalZurich2016,47.374458,Zurich,2016-11-02T19:00:00,25,912341,http://www.bandsintown.com/venue/912341,11555132,Theaterhaus Gessnerallee,8.53397,http://www.bandsintown.com/event/11555132?app_id=epfl
Christopher Paul Stelling,http://www.bandsintown.com/ChristopherPaulStelling,47.3502312,Olten,2016-11-02T19:00:00,SO,334233,http://www.bandsintown.com/venue/334233,12333955,Vario Bar,7.89887,http://www.bandsintown.com/event/12333955?app_id=epfl
Stacey Kent,http://www.bandsintown.com/StaceyKent,47.56271,Basel,2016-11-02T19:00:00,BS,1957071,http://www.bandsintown.com/venue/1957071,12863895,Baloise Session,7.59983,http://www.bandsintown.com/event/12863895?app_id=epfl
Letz Zep band page,http://www.bandsintown.com/LetzZepBandPage,47.5166667,Pratteln,2016-11-02T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,12879814,Z7,7.6833333,http://www.bandsintown.com/event/12879814?app_id=epfl
Fakear,http://www.bandsintown.com/Fakear,47.3741188,Zurich,2016-11-02T19:00:00,ZH,1019349,http://www.bandsintown.com/venue/1019349,12397780,Plaza Club,8.5246201,http://www.bandsintown.com/event/12397780?app_id=epfl
Ryan Tennis,http://www.bandsintown.com/RyanTennis,47.37791,Zurich,2016-11-02T19:00:00,ZH,3019509,http://www.bandsintown.com/venue/3019509,13153002,Stuba,8.52709,http://www.bandsintown.com/event/13153002?app_id=epfl
Ezra Furman,http://www.bandsintown.com/EzraFurman,47.3847694,Zurich,2016-11-02T19:45:00,ZH,1701245,http://www.bandsintown.com/venue/1701245,12422271,Bogen F,8.5208597,http://www.bandsintown.com/event/12422271?app_id=epfl
Japanese Breakfast,http://www.bandsintown.com/JapaneseBreakfast,47.3847694,Zurich,2016-11-02T19:45:00,ZH,1701245,http://www.bandsintown.com/venue/1701245,12422271,Bogen F,8.5208597,http://www.bandsintown.com/event/12422271?app_id=epfl
Letz Zep,http://www.bandsintown.com/LetzZep,47.52729,Pratteln,2016-11-02T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,11315208,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/11315208?app_id=epfl
Session Basel 2016,http://www.bandsintown.com/SessionBasel2016,47.5638351,Basel,2016-11-02T20:00:00,BS,1627402,http://www.bandsintown.com/venue/1627402,12789804,Event Halle Basel,7.6010146,http://www.bandsintown.com/event/12789804?app_id=epfl
Baloise Session 2016,http://www.bandsintown.com/BaloiseSession2016,47.5638351,Basel,2016-11-02T20:00:00,BS,1627402,http://www.bandsintown.com/venue/1627402,12789804,Event Halle Basel,7.6010146,http://www.bandsintown.com/event/12789804?app_id=epfl
IAMX,http://www.bandsintown.com/IAMX,47.044019,Lucerne,2016-11-02T20:00:00,Lucerne,986391,http://www.bandsintown.com/venue/986391,12937023,Konzerthaus Schüür,8.311746,http://www.bandsintown.com/event/12937023?app_id=epfl
Aaron,http://www.bandsintown.com/Aaron,47.574265,Basel,2016-11-02T20:00:00,Etr,693805,http://www.bandsintown.com/venue/693805,12872537,GRAND CASINO BASEL,7.563255,http://www.bandsintown.com/event/12872537?app_id=epfl
Seasick Steve,http://www.bandsintown.com/SeasickSteve,47.3717637,Zürich,2016-11-02T20:00:00,,842096,http://www.bandsintown.com/venue/842096,12422270,Kaufleuten Klubsaal,8.5363913,http://www.bandsintown.com/event/12422270?app_id=epfl
Jim Tomlinson,http://www.bandsintown.com/JimTomlinson,47.56271,Basel,2016-11-02T20:00:00,BS,1957071,http://www.bandsintown.com/venue/1957071,11922592,Baloise Session,7.59983,http://www.bandsintown.com/event/11922592?app_id=epfl
Graham Harvey,http://www.bandsintown.com/GrahamHarvey,47.56271,Basel,2016-11-02T20:00:00,BS,1957071,http://www.bandsintown.com/venue/1957071,11922592,Baloise Session,7.59983,http://www.bandsintown.com/event/11922592?app_id=epfl
Runrig,http://www.bandsintown.com/Runrig,47.375485,Zurich,2016-11-02T20:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,12866468,Volkshaus,8.527116,http://www.bandsintown.com/event/12866468?app_id=epfl
Emily Barker,http://www.bandsintown.com/EmilyBarker,47.375485,Zurich,2016-11-02T20:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,12866468,Volkshaus,8.527116,http://www.bandsintown.com/event/12866468?app_id=epfl
