artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Kyoka,http://www.bandsintown.com/Kyoka,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
Cuushe,http://www.bandsintown.com/Cuushe,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
Aus,http://www.bandsintown.com/Aus,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
Takcom,http://www.bandsintown.com/Takcom,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
Hatsune Kaidan,http://www.bandsintown.com/HatsuneKaidan,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
Ueno Masaaki,http://www.bandsintown.com/UenoMasaaki,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
Saigo No Shudan,http://www.bandsintown.com/SaigoNoShudan,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
SAD Visuals,http://www.bandsintown.com/SadVisuals,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
Akwarium,http://www.bandsintown.com/Akwarium,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
Pixelpunx,http://www.bandsintown.com/Pixelpunx,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
Bildstörung,http://www.bandsintown.com/Bildst%C3%B6rung,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
Aaawesome Colors,http://www.bandsintown.com/AaawesomeColors,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
Bit-Tuner,http://www.bandsintown.com/Bit-Tuner,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
Monoblock B,http://www.bandsintown.com/MonoblockB,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
magdesign,http://www.bandsintown.com/magdesign,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
Mista Mista,http://www.bandsintown.com/MistaMista,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
bprodukt,http://www.bandsintown.com/bprodukt,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
undef,http://www.bandsintown.com/undef,47.4781494,Baden,2014-09-03T22:00:00,AG,1280033,http://www.bandsintown.com/venue/1280033,8571763,Royal Baden,8.3087101,http://www.bandsintown.com/event/8571763?app_id=epfl
ELECTROSANNE,http://www.bandsintown.com/ELECTROSANNE,46.5206696,Lausanne,2014-09-04T17:00:00,,2384693,http://www.bandsintown.com/venue/2384693,8480807,Electrosanne Open Air,6.6315472,http://www.bandsintown.com/event/8480807?app_id=epfl
Electrosanne Opening Night,http://www.bandsintown.com/ElectrosanneOpeningNight,46.5206696,Lausanne,2014-09-04T17:00:00,,2384693,http://www.bandsintown.com/venue/2384693,8480807,Electrosanne Open Air,6.6315472,http://www.bandsintown.com/event/8480807?app_id=epfl
Electrosanne Open Air,http://www.bandsintown.com/ElectrosanneOpenAir,46.5206696,Lausanne,2014-09-04T17:00:00,,2384693,http://www.bandsintown.com/venue/2384693,8480807,Electrosanne Open Air,6.6315472,http://www.bandsintown.com/event/8480807?app_id=epfl
CLUBS,http://www.bandsintown.com/CLUBS,46.5206696,Lausanne,2014-09-04T17:00:00,,2393189,http://www.bandsintown.com/venue/2393189,8510859,Electrosanne Open Air + Clubs Partenaires,6.6315472,http://www.bandsintown.com/event/8510859?app_id=epfl
BEN UFO,http://www.bandsintown.com/BenUfo,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Jackmaster,http://www.bandsintown.com/Jackmaster,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Motor City Drum Ensemble,http://www.bandsintown.com/MotorCityDrumEnsemble,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Premiesku,http://www.bandsintown.com/Premiesku,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Deetron,http://www.bandsintown.com/Deetron,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Gerd Janson,http://www.bandsintown.com/GerdJanson,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Benji B,http://www.bandsintown.com/BenjiB,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Optimo,http://www.bandsintown.com/Optimo,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Jacques Greene,http://www.bandsintown.com/JacquesGreene,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Mark-Henning,http://www.bandsintown.com/Mark-Henning,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Cabanne,http://www.bandsintown.com/Cabanne,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Mirko Loko,http://www.bandsintown.com/MirkoLoko,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Ten Walls,http://www.bandsintown.com/TenWalls,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Gregorythme,http://www.bandsintown.com/Gregorythme,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Florian Kupfer,http://www.bandsintown.com/FlorianKupfer,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
WASHERMAN,http://www.bandsintown.com/WASHERMAN,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Terekke,http://www.bandsintown.com/Terekke,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Murat Tepeli,http://www.bandsintown.com/MuratTepeli,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Throwing Snow,http://www.bandsintown.com/ThrowingSnow,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Pablo Valentino,http://www.bandsintown.com/PabloValentino,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Trippy Turtle,http://www.bandsintown.com/TrippyTurtle,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Warsaw Disco,http://www.bandsintown.com/WarsawDisco,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Sebb Bash,http://www.bandsintown.com/SebbBash,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Chief....,http://www.bandsintown.com/Chief....,46.5283012,Lausanne,2014-09-04T17:00:00,VD,2423246,http://www.bandsintown.com/venue/2423246,8623768,Various Venues,6.6307502,http://www.bandsintown.com/event/8623768?app_id=epfl
Adam and the Madams,http://www.bandsintown.com/AdamAndTheMadams,47.0,Neuchatel,2014-09-04T19:00:00,12,536430,http://www.bandsintown.com/venue/536430,9000980,Bar King,6.9666667,http://www.bandsintown.com/event/9000980?app_id=epfl
Ryan Joseph Anderson,http://www.bandsintown.com/RyanJosephAnderson,47.0,Neuchatel,2014-09-04T19:00:00,12,2377963,http://www.bandsintown.com/venue/2377963,8456381,Bar King du Lac,6.9666667,http://www.bandsintown.com/event/8456381?app_id=epfl
Laurent Garnier,http://www.bandsintown.com/LaurentGarnier,46.5333333,Lausanne,2014-09-04T20:00:00,23,1135118,http://www.bandsintown.com/venue/1135118,8348313,Electrosanne,6.6666667,http://www.bandsintown.com/event/8348313?app_id=epfl
La Maison Quitientchaud,http://www.bandsintown.com/LaMaisonQuitientchaud,46.519595,Lausanne,2014-09-04T20:30:00,,2318219,http://www.bandsintown.com/venue/2318219,8252092,Caravane des Quartiers (SW),6.632335,http://www.bandsintown.com/event/8252092?app_id=epfl
dKmiKe,http://www.bandsintown.com/dKmiKe,46.2,Geneva,2014-09-04T22:00:00,07,2396128,http://www.bandsintown.com/venue/2396128,8521432,ONE FM RADIO SHOW/CLUB INSIDE,6.1666667,http://www.bandsintown.com/event/8521432?app_id=epfl
Dana Music,http://www.bandsintown.com/DanaMusic,47.1666667,Biel,2014-09-04T18:00:00,05,2421564,http://www.bandsintown.com/venue/2421564,8616469,Café Bar Cécil,7.25,http://www.bandsintown.com/event/8616469?app_id=epfl
Renan Luce,http://www.bandsintown.com/RenanLuce,47.224468,Noirmont,2014-09-04T19:00:00,,2258191,http://www.bandsintown.com/venue/2258191,8058422,Le Chant du Gros,6.95727,http://www.bandsintown.com/event/8058422?app_id=epfl
The Animen,http://www.bandsintown.com/TheAnimen,47.224468,Noirmont,2014-09-04T19:00:00,,2258191,http://www.bandsintown.com/venue/2258191,8058422,Le Chant du Gros,6.95727,http://www.bandsintown.com/event/8058422?app_id=epfl
Ten Foot Pole,http://www.bandsintown.com/TenFootPole,47.210541,Solothurn,2014-09-04T19:00:00,Canton Of Solothurn,833080,http://www.bandsintown.com/venue/833080,8324182,Kulturfabrik Kofmehl,7.53692,http://www.bandsintown.com/event/8324182?app_id=epfl
Garou,http://www.bandsintown.com/Garou,47.224475,Le Noirmont,2014-09-04T19:00:00,,1767818,http://www.bandsintown.com/venue/1767818,8283737,Festival Le Chant du Gros ,6.957277,http://www.bandsintown.com/event/8283737?app_id=epfl
SXOKONDO,http://www.bandsintown.com/SXOKONDO,47.13686,Biel/Bienne,2014-09-04T19:00:00,BE,432191,http://www.bandsintown.com/venue/432191,8080355,Coupole,7.25196,http://www.bandsintown.com/event/8080355?app_id=epfl
The Young Gods,http://www.bandsintown.com/TheYoungGods,47.2166667,Le Noirmont,2014-09-04T20:00:00,12,1152666,http://www.bandsintown.com/venue/1152666,8287813,Chant du Gros,6.95,http://www.bandsintown.com/event/8287813?app_id=epfl
Philipp Fankhauser,http://www.bandsintown.com/PhilippFankhauser,46.8908386,Rubigen,2014-09-04T21:00:00,BE,1284216,http://www.bandsintown.com/venue/1284216,8439013,Mühle Hunziken,7.5422173,http://www.bandsintown.com/event/8439013?app_id=epfl
3 SOME,http://www.bandsintown.com/3Some,46.95165,Berne,2014-09-04T23:00:00,BE,1365269,http://www.bandsintown.com/venue/1365269,8644635,Kapitel,7.44173,http://www.bandsintown.com/event/8644635?app_id=epfl
Boris WHY,http://www.bandsintown.com/BorisWhy,46.95165,Berne,2014-09-04T23:00:00,BE,1365269,http://www.bandsintown.com/venue/1365269,8644635,Kapitel,7.44173,http://www.bandsintown.com/event/8644635?app_id=epfl
Susie Asado,http://www.bandsintown.com/SusieAsado,47.7,Schaffhausen,2014-09-04T19:00:00,16,1971859,http://www.bandsintown.com/venue/1971859,8176387,El Bertin,8.6333333,http://www.bandsintown.com/event/8176387?app_id=epfl
We Outspoken,http://www.bandsintown.com/WeOutspoken,47.49929,Winterthur,2014-09-04T19:00:00,ZH,2023544,http://www.bandsintown.com/venue/2023544,8446021,Sahara Bar,8.72843,http://www.bandsintown.com/event/8446021?app_id=epfl
Glowing Scars,http://www.bandsintown.com/GlowingScars,47.49929,Winterthur,2014-09-04T19:00:00,ZH,2023544,http://www.bandsintown.com/venue/2023544,8446021,Sahara Bar,8.72843,http://www.bandsintown.com/event/8446021?app_id=epfl
+More,http://www.bandsintown.com/PlusMore,47.49929,Winterthur,2014-09-04T19:00:00,ZH,2023544,http://www.bandsintown.com/venue/2023544,8446021,Sahara Bar,8.72843,http://www.bandsintown.com/event/8446021?app_id=epfl
Orpheum Extrakonzert zur Förderung junger Solisten ZÜRICH,http://www.bandsintown.com/OrpheumExtrakonzertZurF%C3%B6rderungJungerSolistenZ%C3%9Crich,47.366217,Zurich,2014-09-04T19:30:00,25,170014,http://www.bandsintown.com/venue/170014,8340799,Tonhalle,8.538193,http://www.bandsintown.com/event/8340799?app_id=epfl
Opera Basel 2014,http://www.bandsintown.com/OperaBasel2014,47.567554,Basel,2014-09-04T20:00:00,Canton Of Basel-City,1249107,http://www.bandsintown.com/venue/1249107,8189191,Volkshaus,7.610345,http://www.bandsintown.com/event/8189191?app_id=epfl
La Gazzetta BASEL,http://www.bandsintown.com/LaGazzettaBasel,47.567554,Basel,2014-09-04T20:00:00,Canton Of Basel-City,1249107,http://www.bandsintown.com/venue/1249107,8189191,Volkshaus,7.610345,http://www.bandsintown.com/event/8189191?app_id=epfl
Sam Singers,http://www.bandsintown.com/SamSingers,47.3732115,Zürich,2014-09-04T20:00:00,,871471,http://www.bandsintown.com/venue/871471,8165282,Theater Stok,8.5475753,http://www.bandsintown.com/event/8165282?app_id=epfl
dabu fantastic,http://www.bandsintown.com/DabuFantastic,47.3833333,Aarau,2014-09-04T20:00:00,01,2424609,http://www.bandsintown.com/venue/2424609,8628215,Live im Einstein,8.05,http://www.bandsintown.com/event/8628215?app_id=epfl
ApeCrime,http://www.bandsintown.com/ApeCrime,47.3666667,Zurich,2014-09-04T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,8189094,Moods,8.55,http://www.bandsintown.com/event/8189094?app_id=epfl
Tailor Birds,http://www.bandsintown.com/TailorBirds,47.3792346,Zürich,2014-09-04T21:30:00,25,1112273,http://www.bandsintown.com/venue/1112273,8652408,Langstars,8.5276315,http://www.bandsintown.com/event/8652408?app_id=epfl
Roc Hound,http://www.bandsintown.com/RocHound,47.7,Schaffhausen,2014-09-04T22:00:00,16,997953,http://www.bandsintown.com/venue/997953,8532007,Orient Club,8.6333333,http://www.bandsintown.com/event/8532007?app_id=epfl
Igor Marijuan,http://www.bandsintown.com/IgorMarijuan,47.37815,Zurich,2014-09-04T23:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,8653145,Zukunft,8.52743,http://www.bandsintown.com/event/8653145?app_id=epfl
Phillip Straub aka DJ Felipe,http://www.bandsintown.com/PhillipStraubAkaDjFelipe,47.37815,Zurich,2014-09-04T23:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,8653145,Zukunft,8.52743,http://www.bandsintown.com/event/8653145?app_id=epfl
Gianni Callipari,http://www.bandsintown.com/GianniCallipari,47.5710602,Basel,2014-09-04T23:00:00,BS,361282,http://www.bandsintown.com/venue/361282,8550389,Nordstern,7.58002,http://www.bandsintown.com/event/8550389?app_id=epfl
Adrian Martin,http://www.bandsintown.com/AdrianMartin,47.5710602,Basel,2014-09-04T23:00:00,BS,361282,http://www.bandsintown.com/venue/361282,8550389,Nordstern,7.58002,http://www.bandsintown.com/event/8550389?app_id=epfl
Liebkind,http://www.bandsintown.com/Liebkind,47.5710602,Basel,2014-09-04T23:00:00,BS,361282,http://www.bandsintown.com/venue/361282,8550389,Nordstern,7.58002,http://www.bandsintown.com/event/8550389?app_id=epfl
Gregster Browne,http://www.bandsintown.com/GregsterBrowne,47.5710602,Basel,2014-09-04T23:00:00,BS,361282,http://www.bandsintown.com/venue/361282,8550389,Nordstern,7.58002,http://www.bandsintown.com/event/8550389?app_id=epfl
Disco,http://www.bandsintown.com/Disco,47.3853683,Zurich,2014-09-04T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8660479,Hive Club,8.5204697,http://www.bandsintown.com/event/8660479?app_id=epfl
Indie dance,http://www.bandsintown.com/IndieDance,47.3853683,Zurich,2014-09-04T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8660479,Hive Club,8.5204697,http://www.bandsintown.com/event/8660479?app_id=epfl
Douala,http://www.bandsintown.com/Douala,47.3853683,Zurich,2014-09-04T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8660479,Hive Club,8.5204697,http://www.bandsintown.com/event/8660479?app_id=epfl
THE LOCAL YOCALS,http://www.bandsintown.com/TheLocalYocals,47.3853683,Zurich,2014-09-04T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8660479,Hive Club,8.5204697,http://www.bandsintown.com/event/8660479?app_id=epfl
