artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
War From a Harlots Mouth,http://www.bandsintown.com/WarFromAHarlotsMouth,46.936001,Zizers,2010-03-02T20:00:00,Switzerland,786799,http://www.bandsintown.com/venue/786799,3179390,Event Stage,9.56527,http://www.bandsintown.com/event/3179390?app_id=epfl
A Plea for Purging,http://www.bandsintown.com/APleaForPurging,46.936001,Zizers,2010-03-02T20:00:00,Switzerland,786799,http://www.bandsintown.com/venue/786799,3179390,Event Stage,9.56527,http://www.bandsintown.com/event/3179390?app_id=epfl
Pontiak,http://www.bandsintown.com/Pontiak,46.519894,Lausanne,2010-03-03T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,3376387,Le Romandie,6.632625,http://www.bandsintown.com/event/3376387?app_id=epfl
Pro-Pain,http://www.bandsintown.com/Pro-Pain,46.8615737,Düdingen,2010-03-03T19:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,3260604,Bad Bonn,7.1801778,http://www.bandsintown.com/event/3260604?app_id=epfl
Clawerfield,http://www.bandsintown.com/Clawerfield,46.948432,Berne,2010-03-03T19:00:00,,80385,http://www.bandsintown.com/venue/80385,7293537,ISC,7.440461,http://www.bandsintown.com/event/7293537?app_id=epfl
In Extremo,http://www.bandsintown.com/InExtremo,47.3666667,Zurich,2010-03-03T18:45:00,25,275159,http://www.bandsintown.com/venue/275159,3288554,X-tra,8.55,http://www.bandsintown.com/event/3288554?app_id=epfl
MICHEL BÜHLER,http://www.bandsintown.com/MichelB%C3%9Chler,46.200865,Geneva,2010-03-04T19:00:00,Switzerland,814316,http://www.bandsintown.com/venue/814316,3292746,L'USAGE DU MONDE,6.138822,http://www.bandsintown.com/event/3292746?app_id=epfl
IAMX,http://www.bandsintown.com/IAMX,46.522385,Lausanne,2010-03-04T19:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3173585,Le Docks,6.61819,http://www.bandsintown.com/event/3173585?app_id=epfl
SHAERWATER,http://www.bandsintown.com/SHAERWATER,46.224322,Conthey,2010-03-04T19:00:00,Switzerland,334526,http://www.bandsintown.com/venue/334526,3279729,Nouveau Monde,7.298266,http://www.bandsintown.com/event/3279729?app_id=epfl
Ongatu,http://www.bandsintown.com/Ongatu,47.3666667,Zurich,2010-03-04T19:00:00,25,1419054,http://www.bandsintown.com/venue/1419054,5287839,Cocuna Bar,8.55,http://www.bandsintown.com/event/5287839?app_id=epfl
The Album Leaf,http://www.bandsintown.com/TheAlbumLeaf,47.04258,Lucerne,2010-03-04T19:00:00,Switzerland,309955,http://www.bandsintown.com/venue/309955,3228621,Treibhaus,8.319649,http://www.bandsintown.com/event/3228621?app_id=epfl
R-ASH,http://www.bandsintown.com/R-ASH,46.267357,Buseno,2010-03-04T20:00:00,Switzerland,825350,http://www.bandsintown.com/venue/825350,3343657,LES 2 ALPES,9.111362,http://www.bandsintown.com/event/3343657?app_id=epfl
Bernard Allison,http://www.bandsintown.com/BernardAllison,47.5666667,Basel,2010-03-04T20:00:00,04,747119,http://www.bandsintown.com/venue/747119,3303053,Konzertfabrik Z7,7.6,http://www.bandsintown.com/event/3303053?app_id=epfl
Culcha Candela,http://www.bandsintown.com/CulchaCandela,47.384624,Herisau,2010-03-04T20:00:00,Switzerland,773033,http://www.bandsintown.com/venue/773033,3398866,Casino Herisau,9.277939,http://www.bandsintown.com/event/3398866?app_id=epfl
Chris Liebing,http://www.bandsintown.com/ChrisLiebing,46.52087,Lausanne,2010-03-05T19:00:00,Etr,781376,http://www.bandsintown.com/venue/781376,3371537,D! CLUB,6.63175,http://www.bandsintown.com/event/3371537?app_id=epfl
SIMEO,http://www.bandsintown.com/SIMEO,46.18505,Carouge,2010-03-05T19:00:00,Etr,169961,http://www.bandsintown.com/venue/169961,3292741,CHAT NOIR,6.14221,http://www.bandsintown.com/event/3292741?app_id=epfl
F. GAILLARD G. LEDENT,http://www.bandsintown.com/F.GaillardG.Ledent,46.200865,Geneva,2010-03-05T19:00:00,Switzerland,814316,http://www.bandsintown.com/venue/814316,3292747,L'USAGE DU MONDE,6.138822,http://www.bandsintown.com/event/3292747?app_id=epfl
The Album Leaf,http://www.bandsintown.com/TheAlbumLeaf,46.8615737,Düdingen,2010-03-05T19:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,3201368,Bad Bonn,7.1801778,http://www.bandsintown.com/event/3201368?app_id=epfl
BALLET NATIONAL DE RUSSIE,http://www.bandsintown.com/BalletNationalDeRussie,46.210089,Geneva,2010-03-05T19:00:00,Switzerland,460740,http://www.bandsintown.com/venue/460740,3246038,Théâtre du Léman,6.150993,http://www.bandsintown.com/event/3246038?app_id=epfl
Fuzz,http://www.bandsintown.com/Fuzz,46.519894,Lausanne,2010-03-05T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,3376367,Le Romandie,6.632625,http://www.bandsintown.com/event/3376367?app_id=epfl
Shout,http://www.bandsintown.com/Shout,46.519894,Lausanne,2010-03-05T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,3376367,Le Romandie,6.632625,http://www.bandsintown.com/event/3376367?app_id=epfl
Das Pop,http://www.bandsintown.com/DasPop,46.472145,Vevey,2010-03-05T19:00:00,Etr,306332,http://www.bandsintown.com/venue/306332,3216891,ROCKING CHAIR,6.851925,http://www.bandsintown.com/event/3216891?app_id=epfl
Tete,http://www.bandsintown.com/Tete,46.208358,Geneva,2010-03-05T20:00:00,Switzerland,825955,http://www.bandsintown.com/venue/825955,3344905,PALADIUM,6.142701,http://www.bandsintown.com/event/3344905?app_id=epfl
Operation Blockhead,http://www.bandsintown.com/OperationBlockhead,46.224322,Conthey,2010-03-05T19:00:00,Switzerland,334526,http://www.bandsintown.com/venue/334526,3406049,Nouveau Monde,7.298266,http://www.bandsintown.com/event/3406049?app_id=epfl
Culcha Candela,http://www.bandsintown.com/CulchaCandela,46.956265,Berne,2010-03-05T20:00:00,,289084,http://www.bandsintown.com/venue/289084,3398867,Bierhubeli,7.437954,http://www.bandsintown.com/event/3398867?app_id=epfl
Ninja Tune,http://www.bandsintown.com/NinjaTune,47.3666667,Zurich,2010-03-05T20:00:00,25,10674,http://www.bandsintown.com/venue/10674,3271241,Moods,8.55,http://www.bandsintown.com/event/3271241?app_id=epfl
Paloma Faith,http://www.bandsintown.com/PalomaFaith,47.3663788,Zurich,2010-03-05T20:00:00,ZH,293622,http://www.bandsintown.com/venue/293622,3343490,Mascotte,8.54673,http://www.bandsintown.com/event/3343490?app_id=epfl
IAMX,http://www.bandsintown.com/IAMX,47.384097,Zurich,2010-03-05T20:00:00,Switzerland,808961,http://www.bandsintown.com/venue/808961,3247536,"Dynamo, Grosser Saal",8.538435,http://www.bandsintown.com/event/3247536?app_id=epfl
The Secret,http://www.bandsintown.com/TheSecret,46.015011,Viganello,2010-03-05T20:00:00,Switzerland,825421,http://www.bandsintown.com/venue/825421,3343798, CTI + Rise Above Dead,8.97092,http://www.bandsintown.com/event/3343798?app_id=epfl
HOLY GROOVE NIGHT,http://www.bandsintown.com/HolyGrooveNight,46.522385,Lausanne,2010-03-06T19:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3371445,Le Docks,6.61819,http://www.bandsintown.com/event/3371445?app_id=epfl
Lovebugs,http://www.bandsintown.com/Lovebugs,46.52087,Lausanne,2010-03-06T19:00:00,Etr,781376,http://www.bandsintown.com/venue/781376,3173593,D! CLUB,6.63175,http://www.bandsintown.com/event/3173593?app_id=epfl
Nouvelle Vague,http://www.bandsintown.com/NouvelleVague,46.208358,Geneva,2010-03-06T20:00:00,Switzerland,822880,http://www.bandsintown.com/venue/822880,3338387,Festival Voix de Fêtes,6.142701,http://www.bandsintown.com/event/3338387?app_id=epfl
J.P. Nataf,http://www.bandsintown.com/J.p.Nataf,46.224322,Conthey,2010-03-06T19:00:00,Switzerland,334526,http://www.bandsintown.com/venue/334526,3406038,Nouveau Monde,7.298266,http://www.bandsintown.com/event/3406038?app_id=epfl
The Peacocks,http://www.bandsintown.com/ThePeacocks,47.113022,La Chaux-De-Fonds,2010-03-06T20:00:00,12,786657,http://www.bandsintown.com/venue/786657,3184058,Bikini Test,6.8457,http://www.bandsintown.com/event/3184058?app_id=epfl
Joan Armatrading,http://www.bandsintown.com/JoanArmatrading,47.3713799,Zurich,2010-03-06T19:00:00,ZH,497860,http://www.bandsintown.com/venue/497860,2982951,Kaufleutensaal,8.5359888,http://www.bandsintown.com/event/2982951?app_id=epfl
R-ASH,http://www.bandsintown.com/R-ASH,46.267357,Buseno,2010-03-06T20:00:00,Switzerland,825350,http://www.bandsintown.com/venue/825350,3343658,LES 2 ALPES,9.111362,http://www.bandsintown.com/event/3343658?app_id=epfl
Stephan Bodzin,http://www.bandsintown.com/StephanBodzin,47.412958,Zürich,2010-03-06T20:00:00,,41955,http://www.bandsintown.com/venue/41955,3182135,OXA,8.558865,http://www.bandsintown.com/event/3182135?app_id=epfl
Beach House,http://www.bandsintown.com/BeachHouse,47.362215,Zurich,2010-03-06T20:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,3345021,Abart,8.522239,http://www.bandsintown.com/event/3345021?app_id=epfl
Jools,http://www.bandsintown.com/Jools,47.044019,Lucerne,2010-03-06T20:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,3247537,Schüür,8.311746,http://www.bandsintown.com/event/3247537?app_id=epfl
IAMX,http://www.bandsintown.com/IAMX,47.044019,Lucerne,2010-03-06T20:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,3247537,Schüür,8.311746,http://www.bandsintown.com/event/3247537?app_id=epfl
Pamela Hute,http://www.bandsintown.com/PamelaHute,47.21312,Langenthal,2010-03-06T20:00:00,BE,805101,http://www.bandsintown.com/venue/805101,3250874,Chrämerhuus,7.79004,http://www.bandsintown.com/event/3250874?app_id=epfl
Culcha Candela,http://www.bandsintown.com/CulchaCandela,47.4975354,Winterthur,2010-03-06T20:00:00,25,147243,http://www.bandsintown.com/venue/147243,3398868,Salzhaus,8.7222841,http://www.bandsintown.com/event/3398868?app_id=epfl
Daedelus,http://www.bandsintown.com/Daedelus,47.374458,Zurich,2010-03-06T23:00:00,25,390920,http://www.bandsintown.com/venue/390920,3404360,Stall 6,8.53397,http://www.bandsintown.com/event/3404360?app_id=epfl
The Album Leaf,http://www.bandsintown.com/TheAlbumLeaf,47.426563,St. Gallen,2010-03-06T19:00:00,Switzerland,169988,http://www.bandsintown.com/venue/169988,3228622,Palace,9.373224,http://www.bandsintown.com/event/3228622?app_id=epfl
Chewy Chocolate Cookies,http://www.bandsintown.com/ChewyChocolateCookies,46.194461,Bellinzona,2010-03-06T22:00:00,Switzerland,825680,http://www.bandsintown.com/venue/825680,3344325,Expo,9.024119,http://www.bandsintown.com/event/3344325?app_id=epfl
Alexis,http://www.bandsintown.com/Alexis,46.523702,Lausanne,2010-03-07T19:00:00,Switzerland,119776,http://www.bandsintown.com/venue/119776,3390610,CULT CLUB,6.625613,http://www.bandsintown.com/event/3390610?app_id=epfl
Fido,http://www.bandsintown.com/Fido,46.523702,Lausanne,2010-03-07T19:00:00,Switzerland,119776,http://www.bandsintown.com/venue/119776,3390610,CULT CLUB,6.625613,http://www.bandsintown.com/event/3390610?app_id=epfl
La Roux,http://www.bandsintown.com/LaRoux,47.3713799,Zurich,2010-03-07T19:00:00,ZH,497860,http://www.bandsintown.com/venue/497860,3116514,Kaufleutensaal,8.5359888,http://www.bandsintown.com/event/3116514?app_id=epfl
Pablo Milanés,http://www.bandsintown.com/PabloMilan%C3%A9s,46.2012,Geneve,2010-03-08T20:30:00,Etr,169960,http://www.bandsintown.com/venue/169960,3280412,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/3280412?app_id=epfl
la voix de Cuba,http://www.bandsintown.com/LaVoixDeCuba,46.2012,Geneve,2010-03-08T20:30:00,Etr,169960,http://www.bandsintown.com/venue/169960,3280412,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/3280412?app_id=epfl
Fuck the Facts,http://www.bandsintown.com/FuckTheFacts,47.3833038,Zürich,2010-03-08T20:00:00,,46886,http://www.bandsintown.com/venue/46886,3184940,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/3184940?app_id=epfl
Common Grave,http://www.bandsintown.com/CommonGrave,47.3833038,Zürich,2010-03-08T20:00:00,,46886,http://www.bandsintown.com/venue/46886,3184940,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/3184940?app_id=epfl
hilaria kramer,http://www.bandsintown.com/HilariaKramer,46.165241,Losone,2010-03-08T20:00:00,Switzerland,830118,http://www.bandsintown.com/venue/830118,3362846,concert,8.75975,http://www.bandsintown.com/event/3362846?app_id=epfl
Gian-Andrea Costa,http://www.bandsintown.com/Gian-andreaCosta,46.1909599,Bellinzona,2010-03-08T20:00:00,20,835335,http://www.bandsintown.com/venue/835335,3393222,Teatro Sociale,9.0211697,http://www.bandsintown.com/event/3393222?app_id=epfl
JAZZING FLAMENCO,http://www.bandsintown.com/JazzingFlamenco,46.515198,Morges,2010-03-09T19:00:00,Switzerland,699717,http://www.bandsintown.com/venue/699717,3158137,Théâtre de Beausobre,6.498757,http://www.bandsintown.com/event/3158137?app_id=epfl
Russian Circles,http://www.bandsintown.com/RussianCircles,46.523897,Lausanne,2010-03-09T20:00:00,Switzerland,832587,http://www.bandsintown.com/venue/832587,3376388,Lausanne Le Romandie,6.632567,http://www.bandsintown.com/event/3376388?app_id=epfl
Airbourne,http://www.bandsintown.com/Airbourne,47.375485,Zurich,2010-03-09T19:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,3071332,Volkshaus,8.527116,http://www.bandsintown.com/event/3071332?app_id=epfl
7TH SON,http://www.bandsintown.com/7thSon,47.37706,Zurich,2010-03-09T20:00:00,Canton Of Zurich,343400,http://www.bandsintown.com/venue/343400,3387159,Volkhaus,8.53955,http://www.bandsintown.com/event/3387159?app_id=epfl
Angie Stone,http://www.bandsintown.com/AngieStone,47.371722,Zurich,2010-03-09T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,3292368,Kaufleuten,8.536468,http://www.bandsintown.com/event/3292368?app_id=epfl
Imogen Heap,http://www.bandsintown.com/ImogenHeap,47.362215,Zurich,2010-03-09T21:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,3284885,Abart,8.522239,http://www.bandsintown.com/event/3284885?app_id=epfl
F. SOLLEVILLE C. COKO,http://www.bandsintown.com/F.SollevilleC.Coko,46.200865,Geneva,2010-03-10T19:00:00,Switzerland,814316,http://www.bandsintown.com/venue/814316,3292744,L'USAGE DU MONDE,6.138822,http://www.bandsintown.com/event/3292744?app_id=epfl
Lunik,http://www.bandsintown.com/Lunik,46.956265,Berne,2010-03-10T19:45:00,Switzerland,833159,http://www.bandsintown.com/venue/833159,3406852,Bierhübeli Bern,7.437954,http://www.bandsintown.com/event/3406852?app_id=epfl
Buckwheat Zydeco,http://www.bandsintown.com/BuckwheatZydeco,47.3666667,Zurich,2010-03-10T19:00:00,25,317992,http://www.bandsintown.com/venue/317992,3218474,TBA,8.55,http://www.bandsintown.com/event/3218474?app_id=epfl
Les Claypool,http://www.bandsintown.com/LesClaypool,47.354599,Zurich,2010-03-10T19:00:00,,727136,http://www.bandsintown.com/venue/727136,3246153,Abart Club,8.5044,http://www.bandsintown.com/event/3246153?app_id=epfl
Eros Ramazzotti,http://www.bandsintown.com/ErosRamazzotti,47.410675,Zurich,2010-03-10T20:00:00,25,170002,http://www.bandsintown.com/venue/170002,2941377,Hallenstadion,8.552307,http://www.bandsintown.com/event/2941377?app_id=epfl
Florence and The Machine,http://www.bandsintown.com/FlorenceAndTheMachine,47.3666667,Zurich,2010-03-10T20:00:00,25,328406,http://www.bandsintown.com/venue/328406,3286489,Rohstofflager,8.55,http://www.bandsintown.com/event/3286489?app_id=epfl
COMPAGNIE MABEL OCTOBRE,http://www.bandsintown.com/CompagnieMabelOctobre,46.38376,Nyon,2010-03-11T19:00:00,Etr,313886,http://www.bandsintown.com/venue/313886,3158334,USINE A GAZ,6.244082,http://www.bandsintown.com/event/3158334?app_id=epfl
Yann Perreau,http://www.bandsintown.com/YannPerreau,46.18505,Carouge,2010-03-11T19:00:00,Etr,169961,http://www.bandsintown.com/venue/169961,3292737,CHAT NOIR,6.14221,http://www.bandsintown.com/event/3292737?app_id=epfl
N. FERNANDEZ F. THARIN,http://www.bandsintown.com/N.FernandezF.Tharin,46.200865,Geneva,2010-03-11T19:00:00,Switzerland,814316,http://www.bandsintown.com/venue/814316,3292745,L'USAGE DU MONDE,6.138822,http://www.bandsintown.com/event/3292745?app_id=epfl
Abdullah Ibrahim,http://www.bandsintown.com/AbdullahIbrahim,46.2012,Geneve,2010-03-11T19:00:00,Etr,169960,http://www.bandsintown.com/venue/169960,3158628,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/3158628?app_id=epfl
General Elektriks,http://www.bandsintown.com/GeneralElektriks,46.522385,Lausanne,2010-03-11T19:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3246044,Le Docks,6.61819,http://www.bandsintown.com/event/3246044?app_id=epfl
Le Baron Vampire,http://www.bandsintown.com/LeBaronVampire,46.52589,Lausanne,2010-03-11T20:00:00,23,825337,http://www.bandsintown.com/venue/825337,3343627,Vinyl Club,6.634922,http://www.bandsintown.com/event/3343627?app_id=epfl
Abraham,http://www.bandsintown.com/Abraham,46.52589,Lausanne,2010-03-11T20:00:00,23,825337,http://www.bandsintown.com/venue/825337,3343627,Vinyl Club,6.634922,http://www.bandsintown.com/event/3343627?app_id=epfl
I Muvrini,http://www.bandsintown.com/IMuvrini,46.210089,Geneva,2010-03-11T20:30:00,Switzerland,460740,http://www.bandsintown.com/venue/460740,3086823,Théâtre du Léman,6.150993,http://www.bandsintown.com/event/3086823?app_id=epfl
Lunik,http://www.bandsintown.com/Lunik,46.956265,Berne,2010-03-11T19:45:00,Switzerland,833159,http://www.bandsintown.com/venue/833159,3382557,Bierhübeli Bern,7.437954,http://www.bandsintown.com/event/3382557?app_id=epfl
Buckwheat Zydeco,http://www.bandsintown.com/BuckwheatZydeco,47.3666667,Zurich,2010-03-11T19:00:00,25,317992,http://www.bandsintown.com/venue/317992,3218475,TBA,8.55,http://www.bandsintown.com/event/3218475?app_id=epfl
Los Campesinos!,http://www.bandsintown.com/LosCampesinos%21,47.3666667,Zurich,2010-03-11T19:00:00,25,317992,http://www.bandsintown.com/venue/317992,3218475,TBA,8.55,http://www.bandsintown.com/event/3218475?app_id=epfl
Mariza,http://www.bandsintown.com/Mariza,47.366033,Zurich,2010-03-11T19:00:00,Switzerland,771839,http://www.bandsintown.com/venue/771839,3086824,Kongresshaus Zürich,8.537234,http://www.bandsintown.com/event/3086824?app_id=epfl
Gazpacho,http://www.bandsintown.com/Gazpacho,47.52729,Pratteln,2010-03-11T19:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,3193066,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/3193066?app_id=epfl
Los Viajes del Viento,http://www.bandsintown.com/LosViajesDelViento,46.6187039,Bulle,2010-03-12T18:00:00,,840864,http://www.bandsintown.com/venue/840864,3432906,Prado 1,7.0558293,http://www.bandsintown.com/event/3432906?app_id=epfl
Travis Bürki,http://www.bandsintown.com/TravisB%C3%BCrki,46.18505,Carouge,2010-03-12T19:00:00,Etr,169961,http://www.bandsintown.com/venue/169961,3292738,CHAT NOIR,6.14221,http://www.bandsintown.com/event/3292738?app_id=epfl
OXMO PUCCINO-HOCUS POCUS-TRIP IN,http://www.bandsintown.com/OxmoPuccino-hocusPocus-tripIn,46.20313,Geneve,2010-03-12T19:00:00,Etr,781601,http://www.bandsintown.com/venue/781601,3292742,PALLADIUM,6.134732,http://www.bandsintown.com/event/3292742?app_id=epfl
West Indies Desire,http://www.bandsintown.com/WestIndiesDesire,46.588322,Pont,2010-03-12T19:00:00,Switzerland,781562,http://www.bandsintown.com/venue/781562,3381905,ESPACE BEAUSOLEIL,6.85335,http://www.bandsintown.com/event/3381905?app_id=epfl
Minor Majority,http://www.bandsintown.com/MinorMajority,46.8615737,Düdingen,2010-03-12T19:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,3260603,Bad Bonn,7.1801778,http://www.bandsintown.com/event/3260603?app_id=epfl
DJ Hell,http://www.bandsintown.com/DjHell,46.52087,Lausanne,2010-03-12T19:00:00,Etr,781376,http://www.bandsintown.com/venue/781376,3422969,D! CLUB,6.63175,http://www.bandsintown.com/event/3422969?app_id=epfl
I Muvrini,http://www.bandsintown.com/IMuvrini,46.210089,Geneva,2010-03-12T20:30:00,Switzerland,460740,http://www.bandsintown.com/venue/460740,3086825,Théâtre du Léman,6.150993,http://www.bandsintown.com/event/3086825?app_id=epfl
Loren'co,http://www.bandsintown.com/Loren%27co,46.281052,Versoix,2010-03-12T21:00:00,Switzerland,817542,http://www.bandsintown.com/venue/817542,3029350,"ArtistPub avec ""3BadPigeons",6.16666,http://www.bandsintown.com/event/3029350?app_id=epfl
Ben Sharpa,http://www.bandsintown.com/BenSharpa,46.204,Geneva,2010-03-12T22:00:00,GE,333195,http://www.bandsintown.com/venue/333195,3351992,Zoo,6.13628,http://www.bandsintown.com/event/3351992?app_id=epfl
Bleubird,http://www.bandsintown.com/Bleubird,46.204,Geneva,2010-03-12T22:00:00,GE,333195,http://www.bandsintown.com/venue/333195,3351992,Zoo,6.13628,http://www.bandsintown.com/event/3351992?app_id=epfl
DJ Raiko,http://www.bandsintown.com/DjRaiko,46.204,Geneva,2010-03-12T22:00:00,GE,333195,http://www.bandsintown.com/venue/333195,3351992,Zoo,6.13628,http://www.bandsintown.com/event/3351992?app_id=epfl
k-the-i,http://www.bandsintown.com/k-the-i,46.204,Geneva,2010-03-12T22:00:00,GE,333195,http://www.bandsintown.com/venue/333195,3351992,Zoo,6.13628,http://www.bandsintown.com/event/3351992?app_id=epfl
Thirtylicious,http://www.bandsintown.com/Thirtylicious,46.956265,Berne,2010-03-12T22:00:00,,289084,http://www.bandsintown.com/venue/289084,3432914,Bierhubeli,7.437954,http://www.bandsintown.com/event/3432914?app_id=epfl
DVW,http://www.bandsintown.com/DVW,46.948429,Berne,2010-03-12T22:00:00,Switzerland,787028,http://www.bandsintown.com/venue/787028,3386355,Wasserwerk Club,7.44046,http://www.bandsintown.com/event/3386355?app_id=epfl
Lunik,http://www.bandsintown.com/Lunik,47.561136,Basel,2010-03-12T19:00:00,04,306296,http://www.bandsintown.com/venue/306296,3301950,Volkshaus Basel,7.593745,http://www.bandsintown.com/event/3301950?app_id=epfl
Yeasayer,http://www.bandsintown.com/Yeasayer,47.37815,Zurich,2010-03-12T19:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,3356743,Zukunft,8.52743,http://www.bandsintown.com/event/3356743?app_id=epfl
Delbert McClinton,http://www.bandsintown.com/DelbertMcclinton,47.354599,Zurich,2010-03-12T19:30:00,Switzerland,343680,http://www.bandsintown.com/venue/343680,3432907,Schützenhaus  Albisgütli,8.5044,http://www.bandsintown.com/event/3432907?app_id=epfl
Boyce Avenue,http://www.bandsintown.com/BoyceAvenue,47.362215,Zurich,2010-03-12T20:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,3285519,Abart,8.522239,http://www.bandsintown.com/event/3285519?app_id=epfl
Pat Metheny Group,http://www.bandsintown.com/PatMethenyGroup,47.375485,Zurich,2010-03-12T20:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,2985876,Volkshaus,8.527116,http://www.bandsintown.com/event/2985876?app_id=epfl
Live Multivision-Show,http://www.bandsintown.com/LiveMultivision-show,47.3525327,Wohlen Ag,2010-03-12T20:00:00,,840865,http://www.bandsintown.com/venue/840865,3432908,Chappele Hof,8.2778386,http://www.bandsintown.com/event/3432908?app_id=epfl
Adrian Stern,http://www.bandsintown.com/AdrianStern,47.5251238,BüLach,2010-03-12T20:30:00,,840866,http://www.bandsintown.com/venue/840866,3432909,Guss 81-80,8.5367436,http://www.bandsintown.com/event/3432909?app_id=epfl
Pat Metheny,http://www.bandsintown.com/PatMetheny,47.375485,Zurich,2010-03-12T21:00:00,Switzerland,686165,http://www.bandsintown.com/venue/686165,3010688,Volkshaus Zürich,8.527116,http://www.bandsintown.com/event/3010688?app_id=epfl
Rock Night,http://www.bandsintown.com/RockNight,47.3201994,Aarburg,2010-03-12T21:00:00,,840867,http://www.bandsintown.com/venue/840867,3432910,Moonwalker Club,7.9071709,http://www.bandsintown.com/event/3432910?app_id=epfl
Felix Kröcher,http://www.bandsintown.com/FelixKr%C3%B6cher,47.54874,Basel-City,2010-03-12T22:00:00,Switzerland,169942,http://www.bandsintown.com/venue/169942,3341656,Das Schiff,7.58768,http://www.bandsintown.com/event/3341656?app_id=epfl
Rudder,http://www.bandsintown.com/Rudder,47.3666667,Zurich,2010-03-12T22:00:00,25,10674,http://www.bandsintown.com/venue/10674,3258466,Moods,8.55,http://www.bandsintown.com/event/3258466?app_id=epfl
