artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
The Konincks,http://www.bandsintown.com/TheKonincks,47.044019,Lucerne,2014-08-01T12:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,8279049,Schüür,8.311746,http://www.bandsintown.com/event/8279049?app_id=epfl
Maarten De Jong,http://www.bandsintown.com/MaartenDeJong,47.3666667,Zurich,2014-08-01T12:00:00,25,317992,http://www.bandsintown.com/venue/317992,8412939,TBA,8.55,http://www.bandsintown.com/event/8412939?app_id=epfl
Tension Festival 2014,http://www.bandsintown.com/TensionFestival2014,47.540461,Basel,2014-08-01T12:00:00,04,2353176,http://www.bandsintown.com/venue/2353176,8511515,Openair St. Jakob + Nordstern,7.617568,http://www.bandsintown.com/event/8511515?app_id=epfl
Daysession,http://www.bandsintown.com/Daysession,47.540461,Basel,2014-08-01T12:00:00,04,2353176,http://www.bandsintown.com/venue/2353176,8511515,Openair St. Jakob + Nordstern,7.617568,http://www.bandsintown.com/event/8511515?app_id=epfl
Daysession only,http://www.bandsintown.com/DaysessionOnly,47.540461,Basel,2014-08-01T12:00:00,04,2353191,http://www.bandsintown.com/venue/2353191,8511628,Openair St. Jakob,7.617568,http://www.bandsintown.com/event/8511628?app_id=epfl
Daysesssion,http://www.bandsintown.com/Daysesssion,47.540461,Basel,2014-08-01T12:00:00,04,2353205,http://www.bandsintown.com/venue/2353205,8511629,Openair St. Jakob + Hinterhof,7.617568,http://www.bandsintown.com/event/8511629?app_id=epfl
Day-Session Openair,http://www.bandsintown.com/Day-sessionOpenair,47.5398991,Basel,2014-08-01T12:00:00,03,2331622,http://www.bandsintown.com/venue/2331622,8296404,Openair Areal St. Jakob,7.6182583,http://www.bandsintown.com/event/8296404?app_id=epfl
Oliver Koletzki,http://www.bandsintown.com/OliverKoletzki,47.5398991,Basel,2014-08-01T12:00:00,03,2331622,http://www.bandsintown.com/venue/2331622,8296404,Openair Areal St. Jakob,7.6182583,http://www.bandsintown.com/event/8296404?app_id=epfl
Sascha Braemer,http://www.bandsintown.com/SaschaBraemer,47.5398991,Basel,2014-08-01T12:00:00,03,2331622,http://www.bandsintown.com/venue/2331622,8296404,Openair Areal St. Jakob,7.6182583,http://www.bandsintown.com/event/8296404?app_id=epfl
Ilario Alicante,http://www.bandsintown.com/IlarioAlicante,47.5398991,Basel,2014-08-01T12:00:00,03,2331622,http://www.bandsintown.com/venue/2331622,8296404,Openair Areal St. Jakob,7.6182583,http://www.bandsintown.com/event/8296404?app_id=epfl
Night-Session Nordstern,http://www.bandsintown.com/Night-sessionNordstern,47.5398991,Basel,2014-08-01T12:00:00,03,2331622,http://www.bandsintown.com/venue/2331622,8296404,Openair Areal St. Jakob,7.6182583,http://www.bandsintown.com/event/8296404?app_id=epfl
Night-Session Hinterhof,http://www.bandsintown.com/Night-sessionHinterhof,47.5398991,Basel,2014-08-01T12:00:00,03,2331622,http://www.bandsintown.com/venue/2331622,8296404,Openair Areal St. Jakob,7.6182583,http://www.bandsintown.com/event/8296404?app_id=epfl
Benotmane,http://www.bandsintown.com/Benotmane,47.5398991,Basel,2014-08-01T12:00:00,03,2331622,http://www.bandsintown.com/venue/2331622,8296404,Openair Areal St. Jakob,7.6182583,http://www.bandsintown.com/event/8296404?app_id=epfl
Oliver Aden & Luis Cruz,http://www.bandsintown.com/OliverAdenAndLuisCruz,47.5398991,Basel,2014-08-01T12:00:00,03,2331622,http://www.bandsintown.com/venue/2331622,8296404,Openair Areal St. Jakob,7.6182583,http://www.bandsintown.com/event/8296404?app_id=epfl
Seb Blake,http://www.bandsintown.com/SebBlake,47.5398991,Basel,2014-08-01T12:00:00,03,2331622,http://www.bandsintown.com/venue/2331622,8296404,Openair Areal St. Jakob,7.6182583,http://www.bandsintown.com/event/8296404?app_id=epfl
Felix Plazek,http://www.bandsintown.com/FelixPlazek,47.5398991,Basel,2014-08-01T12:00:00,03,2331622,http://www.bandsintown.com/venue/2331622,8296404,Openair Areal St. Jakob,7.6182583,http://www.bandsintown.com/event/8296404?app_id=epfl
Animal Trainer,http://www.bandsintown.com/AnimalTrainer,47.47113,Baden,2014-08-01T13:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,8295687,Kiste Baden,8.30613,http://www.bandsintown.com/event/8295687?app_id=epfl
Canson,http://www.bandsintown.com/Canson,47.47113,Baden,2014-08-01T13:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,8295687,Kiste Baden,8.30613,http://www.bandsintown.com/event/8295687?app_id=epfl
Pasci,http://www.bandsintown.com/Pasci,47.47113,Baden,2014-08-01T13:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,8295687,Kiste Baden,8.30613,http://www.bandsintown.com/event/8295687?app_id=epfl
Manuel Moreno,http://www.bandsintown.com/ManuelMoreno,47.47113,Baden,2014-08-01T13:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,8295687,Kiste Baden,8.30613,http://www.bandsintown.com/event/8295687?app_id=epfl
Matija,http://www.bandsintown.com/Matija,47.47113,Baden,2014-08-01T13:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,8295687,Kiste Baden,8.30613,http://www.bandsintown.com/event/8295687?app_id=epfl
SCHNAUZ,http://www.bandsintown.com/SCHNAUZ,47.47113,Baden,2014-08-01T13:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,8295687,Kiste Baden,8.30613,http://www.bandsintown.com/event/8295687?app_id=epfl
Bart & Locke,http://www.bandsintown.com/BartAndLocke,47.47113,Baden,2014-08-01T13:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,8295687,Kiste Baden,8.30613,http://www.bandsintown.com/event/8295687?app_id=epfl
Fiat Bux,http://www.bandsintown.com/FiatBux,47.47113,Baden,2014-08-01T13:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,8295687,Kiste Baden,8.30613,http://www.bandsintown.com/event/8295687?app_id=epfl
Pascal Inc.,http://www.bandsintown.com/PascalInc.,47.47113,Baden,2014-08-01T13:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,8295687,Kiste Baden,8.30613,http://www.bandsintown.com/event/8295687?app_id=epfl
Loki,http://www.bandsintown.com/Loki,47.47113,Baden,2014-08-01T13:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,8295687,Kiste Baden,8.30613,http://www.bandsintown.com/event/8295687?app_id=epfl
Rino,http://www.bandsintown.com/Rino,47.47113,Baden,2014-08-01T13:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,8295687,Kiste Baden,8.30613,http://www.bandsintown.com/event/8295687?app_id=epfl
Profondo,http://www.bandsintown.com/Profondo,47.47113,Baden,2014-08-01T13:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,8295687,Kiste Baden,8.30613,http://www.bandsintown.com/event/8295687?app_id=epfl
Barbir,http://www.bandsintown.com/Barbir,47.47113,Baden,2014-08-01T13:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,8295687,Kiste Baden,8.30613,http://www.bandsintown.com/event/8295687?app_id=epfl
Massimo Girardi,http://www.bandsintown.com/MassimoGirardi,47.1832504,Benken,2014-08-01T14:00:00,SG,2387627,http://www.bandsintown.com/venue/2387627,8489580,Forstplatz Mösli,8.9944897,http://www.bandsintown.com/event/8489580?app_id=epfl
DEFinition,http://www.bandsintown.com/DEFinition,47.1832504,Benken,2014-08-01T14:00:00,SG,2387627,http://www.bandsintown.com/venue/2387627,8489580,Forstplatz Mösli,8.9944897,http://www.bandsintown.com/event/8489580?app_id=epfl
Frenchwork,http://www.bandsintown.com/Frenchwork,47.1832504,Benken,2014-08-01T14:00:00,SG,2387627,http://www.bandsintown.com/venue/2387627,8489580,Forstplatz Mösli,8.9944897,http://www.bandsintown.com/event/8489580?app_id=epfl
Ari Onni,http://www.bandsintown.com/AriOnni,47.1832504,Benken,2014-08-01T14:00:00,SG,2387627,http://www.bandsintown.com/venue/2387627,8489580,Forstplatz Mösli,8.9944897,http://www.bandsintown.com/event/8489580?app_id=epfl
Schwebekasten,http://www.bandsintown.com/Schwebekasten,47.1832504,Benken,2014-08-01T14:00:00,SG,2387627,http://www.bandsintown.com/venue/2387627,8489580,Forstplatz Mösli,8.9944897,http://www.bandsintown.com/event/8489580?app_id=epfl
Silvano Ruffin,http://www.bandsintown.com/SilvanoRuffin,47.1832504,Benken,2014-08-01T14:00:00,SG,2387627,http://www.bandsintown.com/venue/2387627,8489580,Forstplatz Mösli,8.9944897,http://www.bandsintown.com/event/8489580?app_id=epfl
Andrew-Gee,http://www.bandsintown.com/Andrew-Gee,47.4004898,Dübendorf,2014-08-01T16:00:00,ZH,2378850,http://www.bandsintown.com/venue/2378850,8458966,Castro Cocktail & Music Bar,8.6244602,http://www.bandsintown.com/event/8458966?app_id=epfl
Marvin J,http://www.bandsintown.com/MarvinJ,47.4004898,Dübendorf,2014-08-01T16:00:00,ZH,2378850,http://www.bandsintown.com/venue/2378850,8458966,Castro Cocktail & Music Bar,8.6244602,http://www.bandsintown.com/event/8458966?app_id=epfl
Andreas Ramos,http://www.bandsintown.com/AndreasRamos,47.4004898,Dübendorf,2014-08-01T16:00:00,ZH,2378850,http://www.bandsintown.com/venue/2378850,8458966,Castro Cocktail & Music Bar,8.6244602,http://www.bandsintown.com/event/8458966?app_id=epfl
manish,http://www.bandsintown.com/manish,47.4004898,Dübendorf,2014-08-01T16:00:00,ZH,2378850,http://www.bandsintown.com/venue/2378850,8458966,Castro Cocktail & Music Bar,8.6244602,http://www.bandsintown.com/event/8458966?app_id=epfl
Nimm 2,http://www.bandsintown.com/Nimm2,47.4004898,Dübendorf,2014-08-01T16:00:00,ZH,2378850,http://www.bandsintown.com/venue/2378850,8458966,Castro Cocktail & Music Bar,8.6244602,http://www.bandsintown.com/event/8458966?app_id=epfl
Larry McMillen,http://www.bandsintown.com/LarryMcmillen,47.4004898,Dübendorf,2014-08-01T16:00:00,ZH,2378850,http://www.bandsintown.com/venue/2378850,8458966,Castro Cocktail & Music Bar,8.6244602,http://www.bandsintown.com/event/8458966?app_id=epfl
Shaalan,http://www.bandsintown.com/Shaalan,47.4004898,Dübendorf,2014-08-01T16:00:00,ZH,2378850,http://www.bandsintown.com/venue/2378850,8458966,Castro Cocktail & Music Bar,8.6244602,http://www.bandsintown.com/event/8458966?app_id=epfl
TIMOTEO,http://www.bandsintown.com/TIMOTEO,47.4004898,Dübendorf,2014-08-01T16:00:00,ZH,2378850,http://www.bandsintown.com/venue/2378850,8458966,Castro Cocktail & Music Bar,8.6244602,http://www.bandsintown.com/event/8458966?app_id=epfl
The New Roses,http://www.bandsintown.com/TheNewRoses,46.7541321,Brienz,2014-08-01T17:00:00,05,916415,http://www.bandsintown.com/venue/916415,7858657,Brienzersee Rockfestival,8.0318712,http://www.bandsintown.com/event/7858657?app_id=epfl
Gloria Volt,http://www.bandsintown.com/GloriaVolt,46.7541321,Brienz,2014-08-01T17:00:00,05,916415,http://www.bandsintown.com/venue/916415,7858657,Brienzersee Rockfestival,8.0318712,http://www.bandsintown.com/event/7858657?app_id=epfl
Artlu Bubble & the Dead Animal Gang,http://www.bandsintown.com/ArtluBubbleAndTheDeadAnimalGang,47.55,Frauenfeld,2014-08-01T19:00:00,19,2351365,http://www.bandsintown.com/venue/2351365,8362772,Out in the Green Garden,8.9,http://www.bandsintown.com/event/8362772?app_id=epfl
The Generators,http://www.bandsintown.com/TheGenerators,47.0833333,Lucerne,2014-08-01T19:00:00,11,2350225,http://www.bandsintown.com/venue/2350225,8359190,Club Sedel With The Dictators,8.2666667,http://www.bandsintown.com/event/8359190?app_id=epfl
DJ Saber ** Heidelberg-Germany**,http://www.bandsintown.com/DjSaber%2A%2AHeidelberg-germany%2A%2A,47.3666667,Zurich,2014-08-01T19:00:00,25,2280383,http://www.bandsintown.com/venue/2280383,8133155,Linea Salsera ,8.55,http://www.bandsintown.com/event/8133155?app_id=epfl
Perera Elsewhere,http://www.bandsintown.com/PereraElsewhere,47.3666667,Zurich,2014-08-01T19:00:00,25,1744162,http://www.bandsintown.com/venue/1744162,8264996,Lethargy Festival,8.55,http://www.bandsintown.com/event/8264996?app_id=epfl
When Saints Go Machine,http://www.bandsintown.com/WhenSaintsGoMachine,47.3666667,Zurich,2014-08-01T19:00:00,25,1744162,http://www.bandsintown.com/venue/1744162,8264996,Lethargy Festival,8.55,http://www.bandsintown.com/event/8264996?app_id=epfl
Mike Grieder,http://www.bandsintown.com/MikeGrieder,47.3666667,Zurich,2014-08-01T19:00:00,25,2359876,http://www.bandsintown.com/venue/2359876,8391746,"TBA, Summer Shows",8.55,http://www.bandsintown.com/event/8391746?app_id=epfl
Armando Silvestre,http://www.bandsintown.com/ArmandoSilvestre,47.3666667,Zurich,2014-08-01T19:00:00,25,2319393,http://www.bandsintown.com/venue/2319393,8255584,Street Parade Pre-Event @ Supermarket,8.55,http://www.bandsintown.com/event/8255584?app_id=epfl
Shem Thomas,http://www.bandsintown.com/ShemThomas,47.3726082,Niedergösgen,2014-08-01T19:00:00,,2340202,http://www.bandsintown.com/venue/2340202,8323473,Feel Good Festival - Gastauftritt bei Stefanie Heinzmann,7.9944701,http://www.bandsintown.com/event/8323473?app_id=epfl
F.O.O.L Music,http://www.bandsintown.com/F.o.o.lMusic,46.9833333,Lustenau,2014-08-01T19:00:00,17,2146310,http://www.bandsintown.com/venue/2146310,7694747,Szene Open Air,8.75,http://www.bandsintown.com/event/7694747?app_id=epfl
Remady,http://www.bandsintown.com/Remady,47.0503196,Luzern,2014-08-01T19:00:00,11,1646148,http://www.bandsintown.com/venue/1646148,8301226,KKL,8.3118311,http://www.bandsintown.com/event/8301226?app_id=epfl
World of Luca Hänni,http://www.bandsintown.com/WorldOfLucaH%C3%A4nni,47.05032,Lucerne,2014-08-01T19:00:00,LU,2360371,http://www.bandsintown.com/venue/2360371,8393149,KKL Luzern,8.31183,http://www.bandsintown.com/event/8393149?app_id=epfl
The Dictators NYC,http://www.bandsintown.com/TheDictatorsNyc,47.0833333,Luzern,2014-08-01T19:00:00,11,298982,http://www.bandsintown.com/venue/298982,8135874,Sedel,8.2666667,http://www.bandsintown.com/event/8135874?app_id=epfl
BLOND:ISH,http://www.bandsintown.com/BLOND%3AISH,47.53992,Basel,2014-08-01T19:00:00,BS,1020290,http://www.bandsintown.com/venue/1020290,8330990,Hinterhof,7.60672,http://www.bandsintown.com/event/8330990?app_id=epfl
Hercules and Love Affair,http://www.bandsintown.com/HerculesAndLoveAffair,47.53992,Basel,2014-08-01T19:00:00,BS,1020290,http://www.bandsintown.com/venue/1020290,8330990,Hinterhof,7.60672,http://www.bandsintown.com/event/8330990?app_id=epfl
Andy Butler,http://www.bandsintown.com/AndyButler,47.53992,Basel,2014-08-01T19:00:00,BS,1020290,http://www.bandsintown.com/venue/1020290,8330990,Hinterhof,7.60672,http://www.bandsintown.com/event/8330990?app_id=epfl
Neevo,http://www.bandsintown.com/Neevo,47.53992,Basel,2014-08-01T19:00:00,BS,1020290,http://www.bandsintown.com/venue/1020290,8330990,Hinterhof,7.60672,http://www.bandsintown.com/event/8330990?app_id=epfl
Jamie Shar,http://www.bandsintown.com/JamieShar,47.53992,Basel,2014-08-01T19:00:00,BS,1020290,http://www.bandsintown.com/venue/1020290,8330990,Hinterhof,7.60672,http://www.bandsintown.com/event/8330990?app_id=epfl
Misi,http://www.bandsintown.com/Misi,47.53992,Basel,2014-08-01T19:00:00,BS,1020290,http://www.bandsintown.com/venue/1020290,8330990,Hinterhof,7.60672,http://www.bandsintown.com/event/8330990?app_id=epfl
Trauffer,http://www.bandsintown.com/Trauffer,47.3,Ruschlikon,2014-08-01T19:30:00,25,2280987,http://www.bandsintown.com/venue/2280987,8134743,Park im Grünen ,8.55,http://www.bandsintown.com/event/8134743?app_id=epfl
Tears for Beers,http://www.bandsintown.com/TearsForBeers,47.385115,Herisau,2014-08-01T20:00:00,,2341397,http://www.bandsintown.com/venue/2341397,8327061,Postplatz Areal,9.278185,http://www.bandsintown.com/event/8327061?app_id=epfl
Becca Stevens,http://www.bandsintown.com/BeccaStevens,47.2253609,Rapperswil,2014-08-01T20:00:00,,2391035,http://www.bandsintown.com/venue/2391035,8502211,Kulturparkett,8.8172197,http://www.bandsintown.com/event/8502211?app_id=epfl
Philipp Fankhauser,http://www.bandsintown.com/PhilippFankhauser,46.95,Trub,2014-08-01T20:30:00,01,2231567,http://www.bandsintown.com/venue/2231567,7964679,Mühlehof,7.8833333,http://www.bandsintown.com/event/7964679?app_id=epfl
DJ Gibson Praise,http://www.bandsintown.com/DjGibsonPraise,47.3964996,Dübendorf,2014-08-01T21:00:00,,2341592,http://www.bandsintown.com/venue/2341592,8327572,Street Parade @ Castro Music Bar,8.62605,http://www.bandsintown.com/event/8327572?app_id=epfl
Z'alp,http://www.bandsintown.com/Z%27alp,47.3592987,Uster,2014-08-01T21:15:00,ZH,1437305,http://www.bandsintown.com/venue/1437305,8189289,bei der Reithalle Buchholz,8.7252798,http://www.bandsintown.com/event/8189289?app_id=epfl
Dialekt USTER,http://www.bandsintown.com/DialektUster,47.3592987,Uster,2014-08-01T21:15:00,ZH,1437305,http://www.bandsintown.com/venue/1437305,8189289,bei der Reithalle Buchholz,8.7252798,http://www.bandsintown.com/event/8189289?app_id=epfl
Daniel Pride,http://www.bandsintown.com/DanielPride,47.540461,Basel,2014-08-01T22:00:00,04,1410510,http://www.bandsintown.com/venue/1410510,8202725,Musikpark A2,7.617568,http://www.bandsintown.com/event/8202725?app_id=epfl
Angelica Fravi,http://www.bandsintown.com/AngelicaFravi,47.38635,Zurich,2014-08-01T23:00:00,ZH,790346,http://www.bandsintown.com/venue/790346,8489581,Stairs Club,8.49877,http://www.bandsintown.com/event/8489581?app_id=epfl
Bonny & Clyde,http://www.bandsintown.com/BonnyAndClyde,47.38635,Zurich,2014-08-01T23:00:00,ZH,790346,http://www.bandsintown.com/venue/790346,8489581,Stairs Club,8.49877,http://www.bandsintown.com/event/8489581?app_id=epfl
Gynesh Bakir,http://www.bandsintown.com/GyneshBakir,47.38635,Zurich,2014-08-01T23:00:00,ZH,790346,http://www.bandsintown.com/venue/790346,8489581,Stairs Club,8.49877,http://www.bandsintown.com/event/8489581?app_id=epfl
Nightsession only,http://www.bandsintown.com/NightsessionOnly,47.53994,Basel,2014-08-01T23:00:00,04,980038,http://www.bandsintown.com/venue/980038,8511627,Hinterhof Bar,7.60698,http://www.bandsintown.com/event/8511627?app_id=epfl
DJ DEEKAYZ,http://www.bandsintown.com/DjDeekayz,47.3666667,Zurich,2014-08-01T23:00:00,25,2148977,http://www.bandsintown.com/venue/2148977,8444823,Feeling @ Vior,8.55,http://www.bandsintown.com/event/8444823?app_id=epfl
Tanzstube,http://www.bandsintown.com/Tanzstube,47.3853683,Zurich,2014-08-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8446388,Hive Club,8.5204697,http://www.bandsintown.com/event/8446388?app_id=epfl
Techno,http://www.bandsintown.com/Techno,47.3853683,Zurich,2014-08-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8446388,Hive Club,8.5204697,http://www.bandsintown.com/event/8446388?app_id=epfl
Jimi Jules,http://www.bandsintown.com/JimiJules,47.3853683,Zurich,2014-08-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8446388,Hive Club,8.5204697,http://www.bandsintown.com/event/8446388?app_id=epfl
Mismo & Sche Sche,http://www.bandsintown.com/MismoAndScheSche,47.3853683,Zurich,2014-08-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8446388,Hive Club,8.5204697,http://www.bandsintown.com/event/8446388?app_id=epfl
Herr Müller,http://www.bandsintown.com/HerrM%C3%BCller,47.3853683,Zurich,2014-08-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8446388,Hive Club,8.5204697,http://www.bandsintown.com/event/8446388?app_id=epfl
Schmerol,http://www.bandsintown.com/Schmerol,47.3853683,Zurich,2014-08-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,8446388,Hive Club,8.5204697,http://www.bandsintown.com/event/8446388?app_id=epfl
Chris Bekker,http://www.bandsintown.com/ChrisBekker,47.3676605,Zurich,2014-08-01T23:00:00,ZH,1579320,http://www.bandsintown.com/venue/1579320,8497883,Club Bellevue,8.54597,http://www.bandsintown.com/event/8497883?app_id=epfl
