artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Al Jawala,http://www.bandsintown.com/AlJawala,47.37563,Zurich,2016-05-01T20:15:00,ZH,3283960,http://www.bandsintown.com/venue/3283960,11833053,Kaserne Areal,8.53059,http://www.bandsintown.com/event/11833053?app_id=epfl
Sonntagsbrunch,http://www.bandsintown.com/Sonntagsbrunch,47.56729,Romanshorn,2016-05-01T10:10:00,TG,3210704,http://www.bandsintown.com/venue/3210704,11985703,MS St. Gallen,9.37803,http://www.bandsintown.com/event/11985703?app_id=epfl
arsen,http://www.bandsintown.com/arsen,47.4245626,Saint Gallen,2016-05-01T14:30:00,St. Gallen,3109271,http://www.bandsintown.com/venue/3109271,11990546,Grosses Haus,9.3748965,http://www.bandsintown.com/event/11990546?app_id=epfl
Spitzenhäubchen,http://www.bandsintown.com/Spitzenh%C3%A4ubchen,47.4245626,Saint Gallen,2016-05-01T14:30:00,St. Gallen,3109271,http://www.bandsintown.com/venue/3109271,11990546,Grosses Haus,9.3748965,http://www.bandsintown.com/event/11990546?app_id=epfl
Sonntags Um 5,http://www.bandsintown.com/SonntagsUm5,47.427317,St. Gallen,2016-05-01T15:00:00,,3238798,http://www.bandsintown.com/venue/3238798,11990548,Forum St. Katharinen,9.376948,http://www.bandsintown.com/event/11990548?app_id=epfl
Sofia Talvik,http://www.bandsintown.com/SofiaTalvik,47.2666667,Sennwald,2016-05-01T17:00:00,10,3207237,http://www.bandsintown.com/venue/3207237,11507620,Private House Concert,9.5,http://www.bandsintown.com/event/11507620?app_id=epfl
Frühl,http://www.bandsintown.com/Fr%C3%BChl,47.426392,St. Gallen,2016-05-01T20:00:00,,2304962,http://www.bandsintown.com/venue/2304962,11990552,Lokremise,9.37371,http://www.bandsintown.com/event/11990552?app_id=epfl
Show 2016 of Cirque Starlight,http://www.bandsintown.com/Show2016OfCirqueStarlight,46.8166667,Payerne,2016-05-02T20:00:00,06,1427327,http://www.bandsintown.com/venue/1427327,11990555,Cirque Starlight,6.9333333,http://www.bandsintown.com/event/11990555?app_id=epfl
Добраночь,http://www.bandsintown.com/%D0%94%D0%BE%D0%B1%D1%80%D0%B0%D0%BD%D0%BE%D1%87%D1%8C,46.9287491,Köniz,2016-05-02T20:00:00,BE,2239143,http://www.bandsintown.com/venue/2239143,11925342,Heitere Fahne,7.44664,http://www.bandsintown.com/event/11925342?app_id=epfl
Puppetmastaz,http://www.bandsintown.com/Puppetmastaz,47.1417,Biel/Bienne,2016-05-02T21:00:00,BE,2583907,http://www.bandsintown.com/venue/2583907,11606285,Le Singe,7.24703,http://www.bandsintown.com/event/11606285?app_id=epfl
Happy Monday  Special,http://www.bandsintown.com/HappyMondaySpecial,47.364837,Zürich,2016-05-02T19:30:00,,3008514,http://www.bandsintown.com/venue/3008514,11985707,Bohemia Bar & Grill,8.554961,http://www.bandsintown.com/event/11985707?app_id=epfl
FC Schaffhausen,http://www.bandsintown.com/FcSchaffhausen,47.7034,Schaffhausen,2016-05-02T19:45:00,,2922982,http://www.bandsintown.com/venue/2922982,11990554,Stadion Breite,8.62518,http://www.bandsintown.com/event/11990554?app_id=epfl
Jack & Jack,http://www.bandsintown.com/JackAndJack,47.3666667,Zurich,2016-05-02T20:00:00,25,275159,http://www.bandsintown.com/venue/275159,11317353,X-tra,8.55,http://www.bandsintown.com/event/11317353?app_id=epfl
Vino e jazz,http://www.bandsintown.com/VinoEJazz,47.530395,Münchenstein,2016-05-02T20:00:00,03,3065621,http://www.bandsintown.com/venue/3065621,10856867,DelinatWeindepot,7.6073257,http://www.bandsintown.com/event/10856867?app_id=epfl
Mediterraneo-Stefano Bollani solo,http://www.bandsintown.com/Mediterraneo-stefanoBollaniSolo,47.530395,Münchenstein,2016-05-02T20:00:00,03,3065621,http://www.bandsintown.com/venue/3065621,10856867,DelinatWeindepot,7.6073257,http://www.bandsintown.com/event/10856867?app_id=epfl
me.man.machine.,http://www.bandsintown.com/me.man.machine.,47.37896,Zurich,2016-05-02T20:00:00,ZH,3139656,http://www.bandsintown.com/venue/3139656,11702961,Neo,8.53151,http://www.bandsintown.com/event/11702961?app_id=epfl
Brian Lopez Music,http://www.bandsintown.com/BrianLopezMusic,47.3666667,Zurich,2016-05-02T20:00:00,25,3284123,http://www.bandsintown.com/venue/3284123,11833788,XIXA at El Lokal ,8.55,http://www.bandsintown.com/event/11833788?app_id=epfl
XIXA,http://www.bandsintown.com/XIXA,47.3666667,Zurich,2016-05-02T20:00:00,25,203096,http://www.bandsintown.com/venue/203096,11481040,El Lokal,8.55,http://www.bandsintown.com/event/11481040?app_id=epfl
aldo giovanni e giacomo,http://www.bandsintown.com/AldoGiovanniEGiacomo,47.3658804,Zürich,2016-05-02T20:00:00,25,170009,http://www.bandsintown.com/venue/170009,10776539,Kongresshaus,8.5381783,http://www.bandsintown.com/event/10776539?app_id=epfl
Franz Treichler,http://www.bandsintown.com/FranzTreichler,47.3666667,Zurich,2016-05-02T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,11789080,Moods,8.55,http://www.bandsintown.com/event/11789080?app_id=epfl
Franz Treichler plays Dada,http://www.bandsintown.com/FranzTreichlerPlaysDada,47.3666667,Zurich,2016-05-02T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,11789080,Moods,8.55,http://www.bandsintown.com/event/11789080?app_id=epfl
Deichkind,http://www.bandsintown.com/Deichkind,47.54055,Basel,2016-05-02T20:30:00,Etr,293615,http://www.bandsintown.com/venue/293615,10248617,ST. JAKOBSHALLE,7.617658,http://www.bandsintown.com/event/10248617?app_id=epfl
Concerti RSI 2015/16,http://www.bandsintown.com/ConcertiRsi2015%252F16,46.0093918,Lugano,2016-05-02T20:30:00,TI,1363792,http://www.bandsintown.com/venue/1363792,10248561,Auditorio Stelio Molo,8.9371996,http://www.bandsintown.com/event/10248561?app_id=epfl
THANK U FOR SMOKING,http://www.bandsintown.com/ThankUForSmoking,46.204,Geneva,2016-05-03T18:30:00,GE,2542236,http://www.bandsintown.com/venue/2542236,11889991,Urgence Disk Records,6.13628,http://www.bandsintown.com/event/11889991?app_id=epfl
"""La vérité"" de Florian Zeller",http://www.bandsintown.com/%22laV%C3%A9rit%C3%A9%22DeFlorianZeller,46.1988305,Genève,2016-05-03T19:00:00,GE,3318423,http://www.bandsintown.com/venue/3318423,11970909,Rue des Bains 35,6.1369579,http://www.bandsintown.com/event/11970909?app_id=epfl
Jonbar Hinge,http://www.bandsintown.com/JonbarHinge,47.0,Neuchatel,2016-05-03T19:00:00,12,536430,http://www.bandsintown.com/venue/536430,12003787,Bar King,6.9666667,http://www.bandsintown.com/event/12003787?app_id=epfl
Les Concerts De L'etm,http://www.bandsintown.com/LesConcertsDeL%27etm,46.18505,Carouge,2016-05-03T20:00:00,Etr,1072275,http://www.bandsintown.com/venue/1072275,11856859,CHAT NOIR,6.14221,http://www.bandsintown.com/event/11856859?app_id=epfl
"""REVOLUTION""",http://www.bandsintown.com/%22REVOLUTION%22,46.2012,Geneve,2016-05-03T20:00:00,Etr,169960,http://www.bandsintown.com/venue/169960,11639288,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/11639288?app_id=epfl
LES HOMMES VIENNENT DE MARS,http://www.bandsintown.com/LesHommesViennentDeMars,46.210089,Geneva,2016-05-03T20:30:00,Switzerland,460740,http://www.bandsintown.com/venue/460740,10249935,Théâtre du Léman,6.150993,http://www.bandsintown.com/event/10249935?app_id=epfl
LES FEMMES DE VENUS 2,http://www.bandsintown.com/LesFemmesDeVenus2,46.210089,Geneva,2016-05-03T20:30:00,Switzerland,460740,http://www.bandsintown.com/venue/460740,10249935,Théâtre du Léman,6.150993,http://www.bandsintown.com/event/10249935?app_id=epfl
Prof. Lutz Jäncke,http://www.bandsintown.com/Prof.LutzJ%C3%A4ncke,47.0729103,Lyss,2016-05-03T18:00:00,BE,2877539,http://www.bandsintown.com/venue/2877539,11990558,"Hotel Weisses Kreuz, Grosser Saal",7.3054299,http://www.bandsintown.com/event/11990558?app_id=epfl
Calexico,http://www.bandsintown.com/Calexico,46.9562492,Berne,2016-05-03T19:00:00,BE,1466418,http://www.bandsintown.com/venue/1466418,11267499,Bierhubeli,7.43782,http://www.bandsintown.com/event/11267499?app_id=epfl
Gaby Moreno,http://www.bandsintown.com/GabyMoreno,46.9562492,Berne,2016-05-03T19:00:00,BE,1466418,http://www.bandsintown.com/venue/1466418,11267499,Bierhubeli,7.43782,http://www.bandsintown.com/event/11267499?app_id=epfl
Eddie Condon Heritage Jazz Band,http://www.bandsintown.com/EddieCondonHeritageJazzBand,46.96103,Berne,2016-05-03T19:30:00,BE,306299,http://www.bandsintown.com/venue/306299,11990559,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/11990559?app_id=epfl
DIE STERNSTUNDE DES JOSEF BIEDER,http://www.bandsintown.com/DieSternstundeDesJosefBieder,46.9477005,Bern,2016-05-03T19:30:00,BE,3262972,http://www.bandsintown.com/venue/3262972,11990560,"Kubus, Grosser Saal",7.4461379,http://www.bandsintown.com/event/11990560?app_id=epfl
Stanley Clarke/Hiromi Duo,http://www.bandsintown.com/StanleyClarke%252FhiromiDuo,46.9468918,Berne,2016-05-03T20:00:00,BE,1029542,http://www.bandsintown.com/venue/1029542,10249423,Kultur Casino,7.44871,http://www.bandsintown.com/event/10249423?app_id=epfl
Douze Hommes en Colère,http://www.bandsintown.com/DouzeHommesEnCol%C3%A8re,47.1668096,Biel/Bienne,2016-05-03T20:15:00,05,2551592,http://www.bandsintown.com/venue/2551592,10708103,Théâtre Palace Biel/Bienne,7.2503121,http://www.bandsintown.com/event/10708103?app_id=epfl
"Circus Olympia GO ""Apollon""",http://www.bandsintown.com/CircusOlympiaGo%22apollon%22,47.2421417,Triengen,2016-05-03T14:30:00,LU,3322561,http://www.bandsintown.com/venue/3322561,11990557,Steinbärenplatz,8.0834131,http://www.bandsintown.com/event/11990557?app_id=epfl
Cats,http://www.bandsintown.com/Cats,47.5680389,Basel,2016-05-03T18:30:00,BS,746550,http://www.bandsintown.com/venue/746550,10974301,Musical Theater,7.59798,http://www.bandsintown.com/event/10974301?app_id=epfl
Max Raptor,http://www.bandsintown.com/MaxRaptor,47.3666667,Zurich,2016-05-03T19:00:00,25,90375,http://www.bandsintown.com/venue/90375,11209262,Hafenkneipe,8.55,http://www.bandsintown.com/event/11209262?app_id=epfl
Astrid S,http://www.bandsintown.com/AstridS,47.371722,Zurich,2016-05-03T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,11525690,Kaufleuten,8.536468,http://www.bandsintown.com/event/11525690?app_id=epfl
Troye Sivan,http://www.bandsintown.com/TroyeSivan,47.371722,Zurich,2016-05-03T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,11525690,Kaufleuten,8.536468,http://www.bandsintown.com/event/11525690?app_id=epfl
Dub Spencer,http://www.bandsintown.com/DubSpencer,47.3512986,Bremgarten,2016-05-03T19:00:00,AG,2601747,http://www.bandsintown.com/venue/2601747,11718467,Stiefelchnäch,8.3412971,http://www.bandsintown.com/event/11718467?app_id=epfl
Trance Hill,http://www.bandsintown.com/TranceHill,47.3512986,Bremgarten,2016-05-03T19:00:00,AG,2601747,http://www.bandsintown.com/venue/2601747,11718467,Stiefelchnäch,8.3412971,http://www.bandsintown.com/event/11718467?app_id=epfl
The Crookes,http://www.bandsintown.com/TheCrookes,47.37078,Zurich,2016-05-03T19:00:00,ZH,1898827,http://www.bandsintown.com/venue/1898827,11280598,Devi's Bar,8.52391,http://www.bandsintown.com/event/11280598?app_id=epfl
Ingo Appelt,http://www.bandsintown.com/IngoAppelt,47.5573378,Basel,2016-05-03T19:00:00,,1461536,http://www.bandsintown.com/venue/1461536,10512637,Theater Fauteuil,7.5864036,http://www.bandsintown.com/event/10512637?app_id=epfl
Troye Sivan zusatz,http://www.bandsintown.com/TroyeSivanZusatz,47.3717637,Zürich,2016-05-03T19:30:00,,842096,http://www.bandsintown.com/venue/842096,11985708,Kaufleuten Klubsaal,8.5363913,http://www.bandsintown.com/event/11985708?app_id=epfl
VIP PACKAGE Troye Sivan,http://www.bandsintown.com/VipPackageTroyeSivan,47.3717637,Zürich,2016-05-03T19:30:00,,842096,http://www.bandsintown.com/venue/842096,11985708,Kaufleuten Klubsaal,8.5363913,http://www.bandsintown.com/event/11985708?app_id=epfl
Reise nach Tripiti,http://www.bandsintown.com/ReiseNachTripiti,47.5017994,Winterthur,2016-05-03T19:30:00,,997261,http://www.bandsintown.com/venue/997261,10627655,Theater Winterthur,8.7271127,http://www.bandsintown.com/event/10627655?app_id=epfl
Jeff Lynne's Electric Light Orchestra,http://www.bandsintown.com/JeffLynne%27sElectricLightOrchestra,47.410675,Zurich,2016-05-03T19:30:00,25,170002,http://www.bandsintown.com/venue/170002,10887121,Hallenstadion,8.552307,http://www.bandsintown.com/event/10887121?app_id=epfl
Jeff Lynne's ELO,http://www.bandsintown.com/JeffLynne%27sElo,47.410675,Zurich,2016-05-03T19:30:00,25,170002,http://www.bandsintown.com/venue/170002,10887121,Hallenstadion,8.552307,http://www.bandsintown.com/event/10887121?app_id=epfl
"A ""Naturstimmen""",http://www.bandsintown.com/A%22naturstimmen%22,47.1935806,Alt Sankt Johann,2016-05-03T20:00:00,SG,3322562,http://www.bandsintown.com/venue/3322562,11990561,ref. Kirche Alt St.Johann,9.2849197,http://www.bandsintown.com/event/11990561?app_id=epfl
Förnbacher,http://www.bandsintown.com/F%C3%B6rnbacher,47.5673904,Basel,2016-05-03T20:00:00,BS,2956789,http://www.bandsintown.com/venue/2956789,10398053,Förnbacher Theater im Badischen Bahnhof,7.6071401,http://www.bandsintown.com/event/10398053?app_id=epfl
Michael Mittermeier,http://www.bandsintown.com/MichaelMittermeier,47.3658804,Zürich,2016-05-03T20:00:00,25,170009,http://www.bandsintown.com/venue/170009,10638499,Kongresshaus,8.5381783,http://www.bandsintown.com/event/10638499?app_id=epfl
Faun,http://www.bandsintown.com/Faun,47.375485,Zurich,2016-05-03T20:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,10596787,Volkshaus,8.527116,http://www.bandsintown.com/event/10596787?app_id=epfl
Basel Sinfonietta,http://www.bandsintown.com/BaselSinfonietta,47.53291,Münchenstein,2016-05-03T20:00:00,BL,1363846,http://www.bandsintown.com/venue/1363846,10433745,Dreispitzhalle Basel,7.60916,http://www.bandsintown.com/event/10433745?app_id=epfl
Manu Louis,http://www.bandsintown.com/ManuLouis,47.0833333,Luzern,2016-05-03T20:00:00,11,3246937,http://www.bandsintown.com/venue/3246937,11679473,Gelbes Haus,8.2666667,http://www.bandsintown.com/event/11679473?app_id=epfl
Mare Nostrum II,http://www.bandsintown.com/MareNostrumIi,47.5542491,Basel,2016-05-03T20:00:00,,1971739,http://www.bandsintown.com/venue/1971739,10212600,Musiksaal Stadtcasino,7.5893577,http://www.bandsintown.com/event/10212600?app_id=epfl
Fresu/Galliano/Lundgren,http://www.bandsintown.com/Fresu%252FGalliano%252FLundgren,47.5542491,Basel,2016-05-03T20:00:00,,1971739,http://www.bandsintown.com/venue/1971739,10212600,Musiksaal Stadtcasino,7.5893577,http://www.bandsintown.com/event/10212600?app_id=epfl
Deconvolution,http://www.bandsintown.com/Deconvolution,47.05155,Lucerne,2016-05-03T20:00:00,LU,1317473,http://www.bandsintown.com/venue/1317473,11856634,The Bruch Brothers,8.29941,http://www.bandsintown.com/event/11856634?app_id=epfl
Stephanie Nilles,http://www.bandsintown.com/StephanieNilles,47.3666667,Zurich,2016-05-03T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,11789161,Moods,8.55,http://www.bandsintown.com/event/11789161?app_id=epfl
Teleman,http://www.bandsintown.com/Teleman,47.34365,Zürich,2016-05-03T21:00:00,,1447491,http://www.bandsintown.com/venue/1447491,11990563,"Rote Fabrik, Ziegel Oh Lac",8.535794,http://www.bandsintown.com/event/11990563?app_id=epfl
Confusioni,http://www.bandsintown.com/Confusioni,46.1909599,Bellinzona,2016-05-03T20:30:00,20,835335,http://www.bandsintown.com/venue/835335,11858142,Teatro Sociale,9.0211697,http://www.bandsintown.com/event/11858142?app_id=epfl
Jonas (Oxymore),http://www.bandsintown.com/Jonas%28oxymore%29,46.5196535,Lausanne,2016-05-04T11:00:00,23,3197826,http://www.bandsintown.com/venue/3197826,11467863,Studio 15,6.6322734,http://www.bandsintown.com/event/11467863?app_id=epfl
Alex M.O.R.P.H.,http://www.bandsintown.com/AlexM.o.r.p.h.,46.52087,Lausanne,2016-05-04T19:00:00,Etr,781376,http://www.bandsintown.com/venue/781376,11652362,D! CLUB,6.63175,http://www.bandsintown.com/event/11652362?app_id=epfl
Joseph Capriati,http://www.bandsintown.com/JosephCapriati,46.52087,Lausanne,2016-05-04T19:00:00,Etr,781376,http://www.bandsintown.com/venue/781376,11652362,D! CLUB,6.63175,http://www.bandsintown.com/event/11652362?app_id=epfl
Ben Joseph & The Lay-Lows,http://www.bandsintown.com/BenJosephAndTheLay-lows,46.31791,Commugny,2016-05-04T19:30:00,VD,3304361,http://www.bandsintown.com/venue/3304361,11913861,Rackam Caffè,6.17393,http://www.bandsintown.com/event/11913861?app_id=epfl
Huge Puppies,http://www.bandsintown.com/HugePuppies,46.19458,Geneva,2016-05-04T20:00:00,GE,3001468,http://www.bandsintown.com/venue/3001468,11896546,Le Bouffon De La Taverne,6.14333,http://www.bandsintown.com/event/11896546?app_id=epfl
LES HOMMES VIENNENT DE MARS,http://www.bandsintown.com/LesHommesViennentDeMars,46.529631,Lausanne,2016-05-04T20:30:00,,1047552,http://www.bandsintown.com/venue/1047552,10249937,Théâtre Beaulieu,6.622999,http://www.bandsintown.com/event/10249937?app_id=epfl
LES FEMMES DE VENUS 2,http://www.bandsintown.com/LesFemmesDeVenus2,46.529631,Lausanne,2016-05-04T20:30:00,,1047552,http://www.bandsintown.com/venue/1047552,10249937,Théâtre Beaulieu,6.622999,http://www.bandsintown.com/event/10249937?app_id=epfl
The Come n'Go,http://www.bandsintown.com/TheComeN%27go,46.8025,Fribourg,2016-05-04T20:30:00,Etr,1038518,http://www.bandsintown.com/venue/1038518,11896815,NOUVEAU MONDE,7.151281,http://www.bandsintown.com/event/11896815?app_id=epfl
Trash K-stor,http://www.bandsintown.com/TrashK-stor,46.8025,Fribourg,2016-05-04T20:30:00,Etr,1038518,http://www.bandsintown.com/venue/1038518,11896815,NOUVEAU MONDE,7.151281,http://www.bandsintown.com/event/11896815?app_id=epfl
