artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Duzzi,http://www.bandsintown.com/Duzzi,47.05919,Cernier,2013-07-04T20:00:00,12,1412032,http://www.bandsintown.com/venue/1412032,6825069,Fontenelle,6.901955,http://www.bandsintown.com/event/6825069?app_id=epfl
'77,http://www.bandsintown.com/%2777,47.133466,Biel/Bienne,2013-07-04T20:00:00,Berne,994644,http://www.bandsintown.com/venue/994644,6674361,Eldorado,7.248362,http://www.bandsintown.com/event/6674361?app_id=epfl
Sophie Hunger,http://www.bandsintown.com/SophieHunger,47.2833333,Moutier,2013-07-04T21:00:00,26,1720241,http://www.bandsintown.com/venue/1720241,6306622,Stand'été,7.3666667,http://www.bandsintown.com/event/6306622?app_id=epfl
Helene Fischer,http://www.bandsintown.com/HeleneFischer,47.0490818,Luzern,2013-07-04T16:30:00,,1748860,http://www.bandsintown.com/venue/1748860,6823914,Luzern Inseli,8.313788,http://www.bandsintown.com/event/6823914?app_id=epfl
Der Rosenkavalier ZÜRICH,http://www.bandsintown.com/DerRosenkavalierZ%C3%9Crich,47.3646431,Zürich,2013-07-04T18:30:00,25,766311,http://www.bandsintown.com/venue/766311,5439159,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/5439159?app_id=epfl
Seemannsgarn,http://www.bandsintown.com/Seemannsgarn,46.94949,Emmenmatt,2013-07-04T19:00:00,,1703168,http://www.bandsintown.com/venue/1703168,6252333,Moosegg,7.74831,http://www.bandsintown.com/event/6252333?app_id=epfl
John Caroline,http://www.bandsintown.com/JohnCaroline,47.4833333,Brugg,2013-07-04T19:00:00,01,1341085,http://www.bandsintown.com/venue/1341085,6330298,Lauschallee,8.2,http://www.bandsintown.com/event/6330298?app_id=epfl
Firewater,http://www.bandsintown.com/Firewater,47.3882217,Zurich,2013-07-04T19:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,6755517,Exil,8.5194702,http://www.bandsintown.com/event/6755517?app_id=epfl
Caravãna sun,http://www.bandsintown.com/Carav%C3%A3naSun,46.6813507,Matten Bei Interlaken,2013-07-04T20:00:00,BE,1854171,http://www.bandsintown.com/venue/1854171,6706918,Balmer’s Herberge,7.8638601,http://www.bandsintown.com/event/6706918?app_id=epfl
Volkskulturfest 2013,http://www.bandsintown.com/Volkskulturfest2013,46.855349,Giswil,2013-07-04T20:00:00,,1137537,http://www.bandsintown.com/venue/1137537,6823915,Festplatz Gsang,8.179493,http://www.bandsintown.com/event/6823915?app_id=epfl
Patricia Kaas Chante Piaf KESTENHOLZ,http://www.bandsintown.com/PatriciaKaasChantePiafKestenholz,47.2827606,Kestenholz,2013-07-04T20:45:00,SO,1633450,http://www.bandsintown.com/venue/1633450,6341393,Areal der Kapelle St. Peter,7.75214,http://www.bandsintown.com/event/6341393?app_id=epfl
Your All Time Favourites,http://www.bandsintown.com/YourAllTimeFavourites,46.938036,Langnau Im Emmental,2013-07-04T21:00:00,Switzerland,930968,http://www.bandsintown.com/venue/930968,6233835,WOODROCK,7.791168,http://www.bandsintown.com/event/6233835?app_id=epfl
Fiji,http://www.bandsintown.com/Fiji,46.8149407,Emmenmat,2013-07-04T22:30:00,,1709442,http://www.bandsintown.com/venue/1709442,6272091,Woodrock Open-Air,7.8942865,http://www.bandsintown.com/event/6272091?app_id=epfl
DJ Gina Turner,http://www.bandsintown.com/DjGinaTurner,47.3666667,Zurich,2013-07-04T23:00:00,25,297164,http://www.bandsintown.com/venue/297164,6175353,Hive,8.55,http://www.bandsintown.com/event/6175353?app_id=epfl
Quarion  & Ron Shiller,http://www.bandsintown.com/QuarionAndRonShiller,47.37815,Zurich,2013-07-04T23:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,6799300,Zukunft,8.52743,http://www.bandsintown.com/event/6799300?app_id=epfl
Disco,http://www.bandsintown.com/Disco,47.3853683,Zurich,2013-07-04T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,6799301,Hive Club,8.5204697,http://www.bandsintown.com/event/6799301?app_id=epfl
House,http://www.bandsintown.com/House,47.3853683,Zurich,2013-07-04T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,6799301,Hive Club,8.5204697,http://www.bandsintown.com/event/6799301?app_id=epfl
Indie dance,http://www.bandsintown.com/IndieDance,47.3853683,Zurich,2013-07-04T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,6799301,Hive Club,8.5204697,http://www.bandsintown.com/event/6799301?app_id=epfl
Gina Turner,http://www.bandsintown.com/GinaTurner,47.3853683,Zurich,2013-07-04T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,6799301,Hive Club,8.5204697,http://www.bandsintown.com/event/6799301?app_id=epfl
Handbandits,http://www.bandsintown.com/Handbandits,47.3853683,Zurich,2013-07-04T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,6799301,Hive Club,8.5204697,http://www.bandsintown.com/event/6799301?app_id=epfl
Atelier,http://www.bandsintown.com/Atelier,47.3853683,Zurich,2013-07-04T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,6799301,Hive Club,8.5204697,http://www.bandsintown.com/event/6799301?app_id=epfl
Basil,http://www.bandsintown.com/Basil,47.3853683,Zurich,2013-07-04T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,6799301,Hive Club,8.5204697,http://www.bandsintown.com/event/6799301?app_id=epfl
Rina Lou,http://www.bandsintown.com/RinaLou,47.3853683,Zurich,2013-07-04T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,6799301,Hive Club,8.5204697,http://www.bandsintown.com/event/6799301?app_id=epfl
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,46.6666667,Brienz,2013-07-04T20:00:00,09,1837979,http://www.bandsintown.com/venue/1837979,6660655,Montreux meets Brienz Jazz Festival,9.6,http://www.bandsintown.com/event/6660655?app_id=epfl
Steve Winwood,http://www.bandsintown.com/SteveWinwood,46.0,Lugano,2013-07-04T19:00:00,20,1819225,http://www.bandsintown.com/venue/1819225,6606007,Lugano Jazz Festival,8.9666667,http://www.bandsintown.com/event/6606007?app_id=epfl
ZZ Top,http://www.bandsintown.com/ZzTop,46.1666667,Locarno,2013-07-04T19:00:00,20,1734715,http://www.bandsintown.com/venue/1734715,6736343,Moon and Stars Festival,8.8,http://www.bandsintown.com/event/6736343?app_id=epfl
Opernfestival 2013 St. Moritz,http://www.bandsintown.com/Opernfestival2013St.Moritz,46.499267,Sankt Moritz,2013-07-04T20:00:00,Grigioni,1285317,http://www.bandsintown.com/venue/1285317,6018720,Hotel Kulm,9.841515,http://www.bandsintown.com/event/6018720?app_id=epfl
Don Giovanni ST. MORITZ,http://www.bandsintown.com/DonGiovanniSt.Moritz,46.499267,Sankt Moritz,2013-07-04T20:00:00,Grigioni,1285317,http://www.bandsintown.com/venue/1285317,6018720,Hotel Kulm,9.841515,http://www.bandsintown.com/event/6018720?app_id=epfl
Robin,http://www.bandsintown.com/Robin,46.0,Lugano,2013-07-04T23:00:00,20,1637057,http://www.bandsintown.com/venue/1637057,6813448,Underground,8.9666667,http://www.bandsintown.com/event/6813448?app_id=epfl
Dj Sandro Locco,http://www.bandsintown.com/DjSandroLocco,46.9263,Murten,2013-07-05T19:00:00,,2041538,http://www.bandsintown.com/venue/2041538,7320336,Loveboat ,7.11378,http://www.bandsintown.com/event/7320336?app_id=epfl
Tweek,http://www.bandsintown.com/Tweek,46.1681099,Avully,2013-07-05T19:00:00,GE,1088639,http://www.bandsintown.com/venue/1088639,6347348,Gena Festival,6.0045266,http://www.bandsintown.com/event/6347348?app_id=epfl
Neurosis,http://www.bandsintown.com/Neurosis,46.203933,Geneva,2013-07-05T19:00:00,Switzerland,1057211,http://www.bandsintown.com/venue/1057211,6530206,L'Usine,6.136371,http://www.bandsintown.com/event/6530206?app_id=epfl
The SeptiZ,http://www.bandsintown.com/TheSeptiz,46.4333333,Gland,2013-07-05T19:00:00,07,1877018,http://www.bandsintown.com/venue/1877018,6774726,Promotion,6.2666667,http://www.bandsintown.com/event/6774726?app_id=epfl
Jimmy Cliff,http://www.bandsintown.com/JimmyCliff,46.9333333,Murten,2013-07-05T19:00:00,12,1753083,http://www.bandsintown.com/venue/1753083,6408905,Wake + Jam Festival,7.1166667,http://www.bandsintown.com/event/6408905?app_id=epfl
Zatokrev,http://www.bandsintown.com/Zatokrev,46.203995,Geneve,2013-07-05T20:00:00,Etr,753617,http://www.bandsintown.com/venue/753617,6610054,USINE,6.136277,http://www.bandsintown.com/event/6610054?app_id=epfl
Leonard Cohen,http://www.bandsintown.com/LeonardCohen,46.4391918,Montreux,2013-07-05T20:00:00,23,95810,http://www.bandsintown.com/venue/95810,6503910,Montreux Jazz Festival,6.9046465,http://www.bandsintown.com/event/6503910?app_id=epfl
LEONARD COHEN MONTREUX,http://www.bandsintown.com/LeonardCohenMontreux,46.439312,Montreux,2013-07-05T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,6512123,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/6512123?app_id=epfl
Black Rebel Motorcycle Club,http://www.bandsintown.com/BlackRebelMotorcycleClub,46.43919,Montreux,2013-07-05T20:30:00,Etr,1785404,http://www.bandsintown.com/venue/1785404,6512146,Montreux Jazz Lab,6.904646,http://www.bandsintown.com/event/6512146?app_id=epfl
SOULWAX MONTREUX,http://www.bandsintown.com/SoulwaxMontreux,46.43919,Montreux,2013-07-05T20:30:00,Etr,1785404,http://www.bandsintown.com/venue/1785404,6512146,Montreux Jazz Lab,6.904646,http://www.bandsintown.com/event/6512146?app_id=epfl
DINOSAUR JR MONTREUX,http://www.bandsintown.com/DinosaurJrMontreux,46.43919,Montreux,2013-07-05T20:30:00,Etr,1785404,http://www.bandsintown.com/venue/1785404,6512146,Montreux Jazz Lab,6.904646,http://www.bandsintown.com/event/6512146?app_id=epfl
Marie Karall,http://www.bandsintown.com/MarieKarall,46.8833333,Avenches,2013-07-05T21:00:00,06,3280884,http://www.bandsintown.com/venue/3280884,11821324,Opera ,7.05,http://www.bandsintown.com/event/11821324?app_id=epfl
No Roots,http://www.bandsintown.com/NoRoots,46.208358,Geneva,2013-07-05T21:00:00,,1865928,http://www.bandsintown.com/venue/1865928,6741322,L'usine (Moloko),6.142701,http://www.bandsintown.com/event/6741322?app_id=epfl
CastleWay,http://www.bandsintown.com/CastleWay,46.522802,Lausanne,2013-07-05T21:00:00,Switzerland,1129596,http://www.bandsintown.com/venue/1129596,6642413,Base Bar,6.619129,http://www.bandsintown.com/event/6642413?app_id=epfl
Skyfall,http://www.bandsintown.com/Skyfall,46.9303093,Murten,2013-07-05T21:30:00,FR,1437312,http://www.bandsintown.com/venue/1437312,6598322,am Stadtgraben,7.12253,http://www.bandsintown.com/event/6598322?app_id=epfl
Aprod,http://www.bandsintown.com/Aprod,46.848794,Estavayer-Le-Lac,2013-07-05T23:00:00,,1858313,http://www.bandsintown.com/venue/1858313,6719233, Swatch Free4style,6.848279,http://www.bandsintown.com/event/6719233?app_id=epfl
Philippe Rochard,http://www.bandsintown.com/PhilippeRochard,46.8,Fribourg,2013-07-05T23:00:00,06,1322988,http://www.bandsintown.com/venue/1322988,6773350,Mythic club,7.15,http://www.bandsintown.com/event/6773350?app_id=epfl
The Cruzaders,http://www.bandsintown.com/TheCruzaders,46.848789,Estavayer,2013-07-05T23:00:00,Canton Of Fribourg,1479313,http://www.bandsintown.com/venue/1479313,6426015,Free4style,6.84827,http://www.bandsintown.com/event/6426015?app_id=epfl
Quentin Mosimann Officiel,http://www.bandsintown.com/QuentinMosimannOfficiel,46.848789,Estavayer,2013-07-05T23:00:00,Canton Of Fribourg,1479313,http://www.bandsintown.com/venue/1479313,6426015,Free4style,6.84827,http://www.bandsintown.com/event/6426015?app_id=epfl
Enter artist name,http://www.bandsintown.com/EnterArtistName,46.848789,Estavayer,2013-07-05T23:00:00,Canton Of Fribourg,1479313,http://www.bandsintown.com/venue/1479313,6426015,Free4style,6.84827,http://www.bandsintown.com/event/6426015?app_id=epfl
dKmiKe,http://www.bandsintown.com/dKmiKe,46.2,Geneva,2013-07-05T23:00:00,07,1878133,http://www.bandsintown.com/venue/1878133,6778047,Bypass ,6.1666667,http://www.bandsintown.com/event/6778047?app_id=epfl
Dualism,http://www.bandsintown.com/Dualism,46.5210495,Lausanne,2013-07-05T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,6799302,D! CLUB,6.6315699,http://www.bandsintown.com/event/6799302?app_id=epfl
KONPIUTA,http://www.bandsintown.com/KONPIUTA,46.5210495,Lausanne,2013-07-05T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,6799302,D! CLUB,6.6315699,http://www.bandsintown.com/event/6799302?app_id=epfl
Lucas Aliu,http://www.bandsintown.com/LucasAliu,46.5210495,Lausanne,2013-07-05T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,6799302,D! CLUB,6.6315699,http://www.bandsintown.com/event/6799302?app_id=epfl
Dan Curtin,http://www.bandsintown.com/DanCurtin,46.5239792,Lausanne,2013-07-05T23:00:00,VD,222424,http://www.bandsintown.com/venue/222424,6799303,La Ruche,6.62747,http://www.bandsintown.com/event/6799303?app_id=epfl
Massimo Stefanelli,http://www.bandsintown.com/MassimoStefanelli,46.5239792,Lausanne,2013-07-05T23:00:00,VD,222424,http://www.bandsintown.com/venue/222424,6799303,La Ruche,6.62747,http://www.bandsintown.com/event/6799303?app_id=epfl
R.o.c.k. Animals,http://www.bandsintown.com/R.o.c.k.Animals,47.050042,Ch - Jegenstorf,2013-07-05T12:00:00,,1786339,http://www.bandsintown.com/venue/1786339,6533190,Rock and Ride,7.5070092,http://www.bandsintown.com/event/6533190?app_id=epfl
Calimeros Open,http://www.bandsintown.com/CalimerosOpen,46.776982,Uetendorf,2013-07-05T18:45:00,Berne,1363811,http://www.bandsintown.com/venue/1363811,6052371,Areal Mercedes Areal,7.579943,http://www.bandsintown.com/event/6052371?app_id=epfl
Nabucco 2013 BIEL,http://www.bandsintown.com/Nabucco2013Biel,47.140904,Biel Bienne,2013-07-05T20:00:00,Berne,1638962,http://www.bandsintown.com/venue/1638962,6018723,Burgplatz,7.245307,http://www.bandsintown.com/event/6018723?app_id=epfl
Jérôme Achermann,http://www.bandsintown.com/J%C3%A9r%C3%B4meAchermann,47.2833333,Grandval,2013-07-05T20:00:00,18,1824117,http://www.bandsintown.com/venue/1824117,6620123,"100 ans ""La Persérerance""",7.4166667,http://www.bandsintown.com/event/6620123?app_id=epfl
The Scrucialists,http://www.bandsintown.com/TheScrucialists,47.1,Twann,2013-07-05T21:00:00,05,1398340,http://www.bandsintown.com/venue/1398340,9318027,Lakesplash,7.15,http://www.bandsintown.com/event/9318027?app_id=epfl
