artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Angel Haze,http://www.bandsintown.com/AngelHaze,46.522243,Lausanne,2016-09-01T20:30:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,12299000,Les Docks,6.618463,http://www.bandsintown.com/event/12299000?app_id=epfl
Di-Meh,http://www.bandsintown.com/Di-Meh,46.522243,Lausanne,2016-09-01T20:30:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,12299000,Les Docks,6.618463,http://www.bandsintown.com/event/12299000?app_id=epfl
Fabe Gryphin,http://www.bandsintown.com/FabeGryphin,46.3816599,Nyon,2016-09-01T22:00:00,VD,749736,http://www.bandsintown.com/venue/749736,12750673,La Parenthèse,6.23897,http://www.bandsintown.com/event/12750673?app_id=epfl
DJ Mathematic,http://www.bandsintown.com/DjMathematic,46.5218,Lausanne,2016-09-01T22:00:00,VD,3269338,http://www.bandsintown.com/venue/3269338,12818839,U Bar ,6.62479,http://www.bandsintown.com/event/12818839?app_id=epfl
Mathematic,http://www.bandsintown.com/Mathematic,46.5218,Lausanne,2016-09-01T22:00:00,VD,3269338,http://www.bandsintown.com/venue/3269338,12818839,U Bar ,6.62479,http://www.bandsintown.com/event/12818839?app_id=epfl
Fish&Bone,http://www.bandsintown.com/FishAndBone,46.20396,Geneva,2016-09-01T22:00:00,GE,2894339,http://www.bandsintown.com/venue/2894339,12648930,Rooftop42,6.14694,http://www.bandsintown.com/event/12648930?app_id=epfl
Kungs,http://www.bandsintown.com/Kungs,46.210091,Geneva,2016-09-01T23:00:00,Switzerland,1086035,http://www.bandsintown.com/venue/1086035,12830705,Java Club,6.151007,http://www.bandsintown.com/event/12830705?app_id=epfl
jeudi,http://www.bandsintown.com/jeudi,46.306388,Veyras,2016-09-01T18:00:00,22,2877480,http://www.bandsintown.com/venue/2877480,12806990,Terrain des Crêtes,7.5442094,http://www.bandsintown.com/event/12806990?app_id=epfl
The Wild Harmony,http://www.bandsintown.com/TheWildHarmony,46.3052599,Lens,2016-09-01T18:30:00,VS,3457115,http://www.bandsintown.com/venue/3457115,12827124,WOOD,7.46771,http://www.bandsintown.com/event/12827124?app_id=epfl
Orleans,http://www.bandsintown.com/Orleans,47.2396011,Court,2016-09-01T19:00:00,BE,3345632,http://www.bandsintown.com/venue/3345632,12082332,Portsmouth River Days Festival,7.3361201,http://www.bandsintown.com/event/12082332?app_id=epfl
Avi Avital - Mandolin,http://www.bandsintown.com/AviAvital-Mandolin,46.2270208,Sion,2016-09-01T19:00:00,22,2153483,http://www.bandsintown.com/venue/2153483,12649438,Théâtre de Valère,7.3533351,http://www.bandsintown.com/event/12649438?app_id=epfl
Kremerata Baltica,http://www.bandsintown.com/KremerataBaltica,46.2270208,Sion,2016-09-01T19:00:00,22,2153483,http://www.bandsintown.com/venue/2153483,12649438,Théâtre de Valère,7.3533351,http://www.bandsintown.com/event/12649438?app_id=epfl
Helena,http://www.bandsintown.com/Helena,46.9477005,Bern,2016-09-01T19:30:00,BE,3251616,http://www.bandsintown.com/venue/3251616,12806998,"Kubus, Foyer",7.4461379,http://www.bandsintown.com/event/12806998?app_id=epfl
Macao,http://www.bandsintown.com/Macao,46.3021992,Veyras,2016-09-01T20:00:00,Wallis,906263,http://www.bandsintown.com/venue/906263,12783486,Tohu-bohu Festival,7.5362854,http://www.bandsintown.com/event/12783486?app_id=epfl
Hazel Brugger,http://www.bandsintown.com/HazelBrugger,46.920368,Köniz,2016-09-01T20:00:00,Berne,1429006,http://www.bandsintown.com/venue/1429006,12810389,Kulturhof,7.413824,http://www.bandsintown.com/event/12810389?app_id=epfl
Edmond Jefferson & Sons,http://www.bandsintown.com/EdmondJeffersonAndSons,47.1666667,Biel,2016-09-01T21:00:00,05,2055849,http://www.bandsintown.com/venue/2055849,12769930,Café du Commerce,7.25,http://www.bandsintown.com/event/12769930?app_id=epfl
Xavier Bobés,http://www.bandsintown.com/XavierBob%C3%A9s,47.5638084,Basel,2016-09-01T14:00:00,BS,2877456,http://www.bandsintown.com/venue/2877456,12806989,Kasernenareal,7.5911298,http://www.bandsintown.com/event/12806989?app_id=epfl
Forced Enterta,http://www.bandsintown.com/ForcedEnterta,47.5627403,Basel,2016-09-01T18:00:00,BS,1541909,http://www.bandsintown.com/venue/1541909,12806991,junges theater basel,7.58922,http://www.bandsintown.com/event/12806991?app_id=epfl
Fatima Dunn,http://www.bandsintown.com/FatimaDunn,46.3163399,Ried-Brig,2016-09-01T18:00:00,VS,3481319,http://www.bandsintown.com/venue/3481319,12679000,Hotel Simplon,8.01677,http://www.bandsintown.com/event/12679000?app_id=epfl
Berl,http://www.bandsintown.com/Berl,47.3503525,Zürich,2016-09-01T18:30:00,,2904499,http://www.bandsintown.com/venue/2904499,12806992,Landiwiese Saal,8.5351002,http://www.bandsintown.com/event/12806992?app_id=epfl
Dan Wilde,http://www.bandsintown.com/DanWilde,47.32736,Wetzikon,2016-09-01T19:00:00,ZH,2944621,http://www.bandsintown.com/venue/2944621,12199480,Molly Malone,8.80197,http://www.bandsintown.com/event/12199480?app_id=epfl
Omar Abusaada,http://www.bandsintown.com/OmarAbusaada,47.5666667,Basel,2016-09-01T19:00:00,04,2224605,http://www.bandsintown.com/venue/2224605,12806993,Theater Basel,7.6,http://www.bandsintown.com/event/12806993?app_id=epfl
Paula Rosolen,http://www.bandsintown.com/PaulaRosolen,47.5666667,Basel,2016-09-01T19:00:00,04,2224605,http://www.bandsintown.com/venue/2224605,12806993,Theater Basel,7.6,http://www.bandsintown.com/event/12806993?app_id=epfl
Milo Rau,http://www.bandsintown.com/MiloRau,47.347408,Zürich,2016-09-01T19:00:00,,2904495,http://www.bandsintown.com/venue/2904495,12806994,Werft,8.534499,http://www.bandsintown.com/event/12806994?app_id=epfl
IIPM,http://www.bandsintown.com/IIPM,47.347408,Zürich,2016-09-01T19:00:00,,2904495,http://www.bandsintown.com/venue/2904495,12806994,Werft,8.534499,http://www.bandsintown.com/event/12806994?app_id=epfl
Welicoruss,http://www.bandsintown.com/Welicoruss,47.0515468,Luzern,2016-09-01T19:00:00,11,1581226,http://www.bandsintown.com/venue/1581226,12128409,Bruch Brothers,8.2994135,http://www.bandsintown.com/event/12128409?app_id=epfl
Morgarten,http://www.bandsintown.com/Morgarten,47.0515468,Luzern,2016-09-01T19:00:00,11,1581226,http://www.bandsintown.com/venue/1581226,12128409,Bruch Brothers,8.2994135,http://www.bandsintown.com/event/12128409?app_id=epfl
Opus Irae,http://www.bandsintown.com/OpusIrae,47.0515468,Luzern,2016-09-01T19:00:00,11,1581226,http://www.bandsintown.com/venue/1581226,12128409,Bruch Brothers,8.2994135,http://www.bandsintown.com/event/12128409?app_id=epfl
The Interrupters,http://www.bandsintown.com/TheInterrupters,47.383297,Zurich,2016-09-01T19:30:00,Etr,594255,http://www.bandsintown.com/venue/594255,12539971,Dynamo,8.539312,http://www.bandsintown.com/event/12539971?app_id=epfl
Lauschig,http://www.bandsintown.com/Lauschig,47.5019302,Winterthur,2016-09-01T19:30:00,ZH,2877349,http://www.bandsintown.com/venue/2877349,12806995,Park der Villa Jakobsbrunnen,8.7349997,http://www.bandsintown.com/event/12806995?app_id=epfl
Rastlös,http://www.bandsintown.com/Rastl%C3%B6s,47.5019302,Winterthur,2016-09-01T19:30:00,ZH,2877349,http://www.bandsintown.com/venue/2877349,12806995,Park der Villa Jakobsbrunnen,8.7349997,http://www.bandsintown.com/event/12806995?app_id=epfl
Pablo Larrain,http://www.bandsintown.com/PabloLarrain,47.3503525,Zürich,2016-09-01T19:30:00,,2904496,http://www.bandsintown.com/venue/2904496,12806997,Landiwiese Nord,8.5351002,http://www.bandsintown.com/event/12806997?app_id=epfl
Mathias Inoue,http://www.bandsintown.com/MathiasInoue,47.567554,Basel,2016-09-01T19:30:00,Canton Of Basel-City,1249107,http://www.bandsintown.com/venue/1249107,12135854,Volkshaus,7.610345,http://www.bandsintown.com/event/12135854?app_id=epfl
Io Senza Te 2016 in Zürich,http://www.bandsintown.com/IoSenzaTe2016InZ%C3%BCrich,47.41068,Zurich,2016-09-01T19:30:00,ZH,327178,http://www.bandsintown.com/venue/327178,12818095,Theater 11,8.54969,http://www.bandsintown.com/event/12818095?app_id=epfl
Sinfonieorchester Basel SOB,http://www.bandsintown.com/SinfonieorchesterBaselSob,47.5569727,Basel,2016-09-01T19:30:00,04,1387867,http://www.bandsintown.com/venue/1387867,12390142,Münster Basel,7.5911876,http://www.bandsintown.com/event/12390142?app_id=epfl
Marky Ramone's Blitzkrieg,http://www.bandsintown.com/MarkyRamone%27sBlitzkrieg,47.5166667,Pratteln,2016-09-01T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,12790052,Z7,7.6833333,http://www.bandsintown.com/event/12790052?app_id=epfl
Marky Ramone,http://www.bandsintown.com/MarkyRamone,47.52729,Pratteln,2016-09-01T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,12704817,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/12704817?app_id=epfl
Vorstellung,http://www.bandsintown.com/Vorstellung,46.6796341,Matten Bei Interlaken,2016-09-01T20:00:00,BE,2877364,http://www.bandsintown.com/venue/2877364,12806999,Tell-Freilichtspiele Interlaken,7.8623652,http://www.bandsintown.com/event/12806999?app_id=epfl
Vanden Plas,http://www.bandsintown.com/VandenPlas,47.527583,Pratteln,2016-09-01T20:00:00,,2111151,http://www.bandsintown.com/venue/2111151,10285666,MiniZ7,7.694435,http://www.bandsintown.com/event/10285666?app_id=epfl
Marlene Monteiro Freitas,http://www.bandsintown.com/MarleneMonteiroFreitas,47.55,Birsfelden,2016-09-01T20:00:00,04,2422933,http://www.bandsintown.com/venue/2422933,12810390,ROXY Birsfelden,7.6166667,http://www.bandsintown.com/event/12810390?app_id=epfl
Andreas Merk,http://www.bandsintown.com/AndreasMerk,47.55,Birsfelden,2016-09-01T20:00:00,04,2422933,http://www.bandsintown.com/venue/2422933,12810390,ROXY Birsfelden,7.6166667,http://www.bandsintown.com/event/12810390?app_id=epfl
Ü30-Party von üparties.ch,http://www.bandsintown.com/%C3%9C30-partyVon%C3%BCparties.ch,47.5527408,Basel,2016-09-01T20:00:00,,901788,http://www.bandsintown.com/venue/901788,10406583,Elisabethenkirche,7.5911611,http://www.bandsintown.com/event/10406583?app_id=epfl
Opera Basel,http://www.bandsintown.com/OperaBasel,47.561136,Basel,2016-09-01T20:00:00,04,306296,http://www.bandsintown.com/venue/306296,11347455,Volkshaus Basel,7.593745,http://www.bandsintown.com/event/11347455?app_id=epfl
Bianca e Fernando,http://www.bandsintown.com/BiancaEFernando,47.561136,Basel,2016-09-01T20:00:00,04,306296,http://www.bandsintown.com/venue/306296,11347455,Volkshaus Basel,7.593745,http://www.bandsintown.com/event/11347455?app_id=epfl
Kikagaku Moyo / 幾何学模様,http://www.bandsintown.com/KikagakuMoyo%252F%E5%B9%BE%E4%BD%95%E5%AD%A6%E6%A8%A1%E6%A7%98,47.0833333,Lucerne,2016-09-01T21:00:00,11,1799415,http://www.bandsintown.com/venue/1799415,12693782,Sedel ,8.2666667,http://www.bandsintown.com/event/12693782?app_id=epfl
JUZZ,http://www.bandsintown.com/JUZZ,47.3781509,Zurich,2016-09-01T21:00:00,ZH,1333119,http://www.bandsintown.com/venue/1333119,12798614,Bagatelle 93,8.5266399,http://www.bandsintown.com/event/12798614?app_id=epfl
Nicoleta Es,http://www.bandsintown.com/NicoletaEs,47.3435876,Zürich,2016-09-01T21:00:00,,996699,http://www.bandsintown.com/venue/996699,12810392,Rote Fabrik Aktionshalle,8.5357849,http://www.bandsintown.com/event/12810392?app_id=epfl
me.man.machine.,http://www.bandsintown.com/me.man.machine.,47.3772316,Zurich,2016-09-01T21:00:00,ZH,338600,http://www.bandsintown.com/venue/338600,11702941,La Catrina,8.5275402,http://www.bandsintown.com/event/11702941?app_id=epfl
Tanja La Croix,http://www.bandsintown.com/TanjaLaCroix,47.3666667,Zurich,2016-09-01T22:00:00,25,2067016,http://www.bandsintown.com/venue/2067016,12184957,Privat Party,8.55,http://www.bandsintown.com/event/12184957?app_id=epfl
The Guinnass,http://www.bandsintown.com/TheGuinnass,45.8333333,Chiasso,2016-09-01T20:00:00,20,3498475,http://www.bandsintown.com/venue/3498475,12762476,BorderLive,9.0333333,http://www.bandsintown.com/event/12762476?app_id=epfl
Titanic,http://www.bandsintown.com/Titanic,46.0043983,Lugano,2016-09-01T20:00:00,TI,2837068,http://www.bandsintown.com/venue/2837068,12112589,Lago di Lugano,8.9544096,http://www.bandsintown.com/event/12112589?app_id=epfl
Cinema a Castelgrande Bellinzona 2016,http://www.bandsintown.com/CinemaACastelgrandeBellinzona2016,46.19161,Bellinzona,2016-09-01T20:45:00,TI,1860233,http://www.bandsintown.com/venue/1860233,12708206,Castelgrande,9.02171,http://www.bandsintown.com/event/12708206?app_id=epfl
ordoeuvre,http://www.bandsintown.com/ordoeuvre,46.2434998,Massongex,2016-09-02T10:00:16,VS,3480814,http://www.bandsintown.com/venue/3480814,12675909, Festival terre des hommes,6.9822302,http://www.bandsintown.com/event/12675909?app_id=epfl
Fish&Bone,http://www.bandsintown.com/FishAndBone,46.52094,Lausanne,2016-09-02T18:00:00,VD,3481187,http://www.bandsintown.com/venue/3481187,12678294,Mi-Bar,6.6322,http://www.bandsintown.com/event/12678294?app_id=epfl
The Animen,http://www.bandsintown.com/TheAnimen,46.6191,Bulle,2016-09-02T19:00:00,FR,1222267,http://www.bandsintown.com/venue/1222267,11961349,Francomanias,7.05853,http://www.bandsintown.com/event/11961349?app_id=epfl
KoQa BeatBox,http://www.bandsintown.com/KoqaBeatbox,46.990341,Neuchatel,2016-09-02T19:00:00,12,3350249,http://www.bandsintown.com/venue/3350249,12100680,Energy Challenge,6.93112,http://www.bandsintown.com/event/12100680?app_id=epfl
Extrastunden,http://www.bandsintown.com/Extrastunden,46.7833333,Yverdon-Les-Bains,2016-09-02T19:00:00,23,3499169,http://www.bandsintown.com/venue/3499169,12765265, Place Pestalozzi,6.65,http://www.bandsintown.com/event/12765265?app_id=epfl
Titeuf,http://www.bandsintown.com/Titeuf,46.520426,Lausanne,2016-09-02T19:30:00,,1988339,http://www.bandsintown.com/venue/1988339,12826283,Salle Paderewski,6.625053,http://www.bandsintown.com/event/12826283?app_id=epfl
La FSG Corsier-Corseaux organise son Gala 100ème anniversaire,http://www.bandsintown.com/LaFsgCorsier-corseauxOrganiseSonGala100%C3%A8meAnniversaire,46.4760971,Corsier,2016-09-02T20:00:00,VD,3513031,http://www.bandsintown.com/venue/3513031,12834447,Parc Chaplin,6.8497987,http://www.bandsintown.com/event/12834447?app_id=epfl
Cérémonie des Oscars,http://www.bandsintown.com/C%C3%A9r%C3%A9monieDesOscars,46.4760971,Corsier,2016-09-02T20:00:00,VD,3513031,http://www.bandsintown.com/venue/3513031,12834447,Parc Chaplin,6.8497987,http://www.bandsintown.com/event/12834447?app_id=epfl
Macao,http://www.bandsintown.com/Macao,46.2434998,Massongex,2016-09-02T20:00:00,VS,3502223,http://www.bandsintown.com/venue/3502223,12783514,Terre Des Hommes,6.9822302,http://www.bandsintown.com/event/12783514?app_id=epfl
Septembre Musical 2016,http://www.bandsintown.com/SeptembreMusical2016,46.439312,Montreux,2016-09-02T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,12069070,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/12069070?app_id=epfl
Fraser Anderson,http://www.bandsintown.com/FraserAnderson,46.61807,Bulle,2016-09-02T20:45:00,FR,3469873,http://www.bandsintown.com/venue/3469873,12625594,Francomania In Bulle; Double Bill with Pete Doherty,7.05704,http://www.bandsintown.com/event/12625594?app_id=epfl
Pete Doherty,http://www.bandsintown.com/PeteDoherty,46.61807,Bulle,2016-09-02T20:45:00,FR,3317809,http://www.bandsintown.com/venue/3317809,11968500,HÔTEL DE VILLE,7.05705,http://www.bandsintown.com/event/11968500?app_id=epfl
Silent Disco,http://www.bandsintown.com/SilentDisco,46.62172,Bulle,2016-09-02T20:45:00,FR,3317810,http://www.bandsintown.com/venue/3317810,11968501,COUR DU CHATEAU,7.05386,http://www.bandsintown.com/event/11968501?app_id=epfl
Yellow Teeth,http://www.bandsintown.com/YellowTeeth,46.62172,Bulle,2016-09-02T20:45:00,FR,3317810,http://www.bandsintown.com/venue/3317810,11968501,COUR DU CHATEAU,7.05386,http://www.bandsintown.com/event/11968501?app_id=epfl
Yoav,http://www.bandsintown.com/Yoav,46.62172,Bulle,2016-09-02T20:45:00,FR,3317810,http://www.bandsintown.com/venue/3317810,11968501,COUR DU CHATEAU,7.05386,http://www.bandsintown.com/event/11968501?app_id=epfl
Angel Forrest,http://www.bandsintown.com/AngelForrest,46.80819,Fribourg,2016-09-02T21:00:00,FR,3287101,http://www.bandsintown.com/venue/3287101,12765759,Toro 1904,7.15879,http://www.bandsintown.com/event/12765759?app_id=epfl
Les Tambours du Bronx,http://www.bandsintown.com/LesTamboursDuBronx,46.72388,Orbe,2016-09-02T21:00:00,VD,3408497,http://www.bandsintown.com/venue/3408497,12574334,Multiface'tival,6.53674,http://www.bandsintown.com/event/12574334?app_id=epfl
An Eagle In Your Mind,http://www.bandsintown.com/AnEagleInYourMind,46.2066,Geneva,2016-09-02T21:00:00,GE,2951042,http://www.bandsintown.com/venue/2951042,12928707,La Bretelle,6.1439,http://www.bandsintown.com/event/12928707?app_id=epfl
Gun Outfit,http://www.bandsintown.com/GunOutfit,46.5201302,Lausanne,2016-09-02T22:00:00,VD,1342323,http://www.bandsintown.com/venue/1342323,12208239,Le Bourg,6.6366301,http://www.bandsintown.com/event/12208239?app_id=epfl
FireFLY Music,http://www.bandsintown.com/FireflyMusic,46.6257728,Bulle,2016-09-02T22:00:00,FR,390225,http://www.bandsintown.com/venue/390225,12719604,Globull,7.0678313,http://www.bandsintown.com/event/12719604?app_id=epfl
Firefly,http://www.bandsintown.com/Firefly,46.6257728,Bulle,2016-09-02T22:00:00,FR,390225,http://www.bandsintown.com/venue/390225,12719604,Globull,7.0678313,http://www.bandsintown.com/event/12719604?app_id=epfl
DJ OzO,http://www.bandsintown.com/DjOzo,46.6257728,Bulle,2016-09-02T22:00:00,FR,390225,http://www.bandsintown.com/venue/390225,12719604,Globull,7.0678313,http://www.bandsintown.com/event/12719604?app_id=epfl
Young Trap,http://www.bandsintown.com/YoungTrap,46.6257728,Bulle,2016-09-02T22:00:00,FR,390225,http://www.bandsintown.com/venue/390225,12719604,Globull,7.0678313,http://www.bandsintown.com/event/12719604?app_id=epfl
A-Trak,http://www.bandsintown.com/A-Trak,46.6257728,Bulle,2016-09-02T22:00:00,FR,390225,http://www.bandsintown.com/venue/390225,12719604,Globull,7.0678313,http://www.bandsintown.com/event/12719604?app_id=epfl
Al Pride,http://www.bandsintown.com/AlPride,46.72388,Orbe,2016-09-02T23:00:00,VD,3408497,http://www.bandsintown.com/venue/3408497,12332300,Multiface'tival,6.53674,http://www.bandsintown.com/event/12332300?app_id=epfl
Forever 28,http://www.bandsintown.com/Forever28,46.5218697,Lausanne,2016-09-02T23:00:00,VD,910774,http://www.bandsintown.com/venue/910774,12694105,Le Mad Club,6.6271701,http://www.bandsintown.com/event/12694105?app_id=epfl
London Nebel,http://www.bandsintown.com/LondonNebel,46.2,Geneva,2016-09-02T23:00:00,07,1155918,http://www.bandsintown.com/venue/1155918,12112742,Le Zoo,6.1666667,http://www.bandsintown.com/event/12112742?app_id=epfl
Snails,http://www.bandsintown.com/Snails,46.2,Geneva,2016-09-02T23:00:00,07,1155918,http://www.bandsintown.com/venue/1155918,12785284,Le Zoo,6.1666667,http://www.bandsintown.com/event/12785284?app_id=epfl
Tale Of Us,http://www.bandsintown.com/TaleOfUs,46.52087,Lausanne,2016-09-02T23:00:00,Etr,781376,http://www.bandsintown.com/venue/781376,12844205,D! CLUB,6.63175,http://www.bandsintown.com/event/12844205?app_id=epfl
Somne,http://www.bandsintown.com/Somne,46.52087,Lausanne,2016-09-02T23:00:00,Etr,781376,http://www.bandsintown.com/venue/781376,12844205,D! CLUB,6.63175,http://www.bandsintown.com/event/12844205?app_id=epfl
The Interrupters,http://www.bandsintown.com/TheInterrupters,46.304165,Veyras,2016-09-02T12:00:00,,1850125,http://www.bandsintown.com/venue/1850125,12539984,Tohu Bohu,7.53924,http://www.bandsintown.com/event/12539984?app_id=epfl
UNIQUE CASE,http://www.bandsintown.com/UniqueCase,47.12529,Buchegg,2016-09-02T18:00:00,SO,3459906,http://www.bandsintown.com/venue/3459906,12576855,Streetmusic Festival,7.46451,http://www.bandsintown.com/event/12576855?app_id=epfl
Abo 2 jours,http://www.bandsintown.com/Abo2Jours,46.306388,Veyras,2016-09-02T18:00:00,22,2877480,http://www.bandsintown.com/venue/2877480,12810399,Terrain des Crêtes,7.5442094,http://www.bandsintown.com/event/12810399?app_id=epfl
Brainholz,http://www.bandsintown.com/Brainholz,47.0303001,Wiggiswil,2016-09-02T19:00:00,BE,3479711,http://www.bandsintown.com/venue/3479711,12671244,Broncos Openair,7.4689999,http://www.bandsintown.com/event/12671244?app_id=epfl
Millencolin,http://www.bandsintown.com/Millencolin,46.3041916,Veyras,2016-09-02T19:00:00,VS,3410818,http://www.bandsintown.com/venue/3410818,12340671,Tohu-Bohu,7.5392098,http://www.bandsintown.com/event/12340671?app_id=epfl
Helena,http://www.bandsintown.com/Helena,46.9477005,Bern,2016-09-02T19:30:00,BE,3251616,http://www.bandsintown.com/venue/3251616,12826285,"Kubus, Foyer",7.4461379,http://www.bandsintown.com/event/12826285?app_id=epfl
David Caraccio,http://www.bandsintown.com/DavidCaraccio,47.2833333,Moutier,2016-09-02T20:00:00,26,3465787,http://www.bandsintown.com/venue/3465787,12602730,Fête De La Vieille Ville,7.3666667,http://www.bandsintown.com/event/12602730?app_id=epfl
Saisoneröffnung,http://www.bandsintown.com/Saisoner%C3%B6ffnung,46.9408303,Berne,2016-09-02T20:00:00,BE,297152,http://www.bandsintown.com/venue/297152,12834448,Dampfzentrale,7.4424743,http://www.bandsintown.com/event/12834448?app_id=epfl
HCC La Chaux-de-Fonds,http://www.bandsintown.com/HccLaChaux-de-fonds,47.0959,La Chaux-De-Fonds,2016-09-02T20:00:00,,2958119,http://www.bandsintown.com/venue/2958119,12834449,Patinoire des Mélèzes,6.82989,http://www.bandsintown.com/event/12834449?app_id=epfl
Nicole Voyat's cie.encore1x tanzt Zeit,http://www.bandsintown.com/NicoleVoyat%27sCie.encore1xTanztZeit,46.920368,Köniz,2016-09-02T20:00:00,Berne,1429006,http://www.bandsintown.com/venue/1429006,12826288,Kulturhof,7.413824,http://www.bandsintown.com/event/12826288?app_id=epfl
Jamoon,http://www.bandsintown.com/Jamoon,47.2041899,Solothurn,2016-09-02T20:00:00,SO,1734830,http://www.bandsintown.com/venue/1734830,12597201,Musikgalerie,7.53649,http://www.bandsintown.com/event/12597201?app_id=epfl
Worry Blast,http://www.bandsintown.com/WorryBlast,46.3021992,Veyras,2016-09-02T20:00:00,Wallis,906263,http://www.bandsintown.com/venue/906263,12101864,Tohu-bohu Festival,7.5362854,http://www.bandsintown.com/event/12101864?app_id=epfl
Philipp Fankhauser,http://www.bandsintown.com/PhilippFankhauser,46.8908386,Rubigen,2016-09-02T21:00:00,BE,1032689,http://www.bandsintown.com/venue/1032689,12834453,Mühle Hunziken,7.5422173,http://www.bandsintown.com/event/12834453?app_id=epfl
Extrawelt,http://www.bandsintown.com/Extrawelt,46.953159,Berne,2016-09-02T23:00:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,12523236,Dachstock,7.440015,http://www.bandsintown.com/event/12523236?app_id=epfl
Live Life,http://www.bandsintown.com/LiveLife,47.385875,Zurich,2016-09-02T10:00:00,Switzerland,867539,http://www.bandsintown.com/venue/867539,12810393,Maag EventHall,8.517408,http://www.bandsintown.com/event/12810393?app_id=epfl
CannaTrade 2016,http://www.bandsintown.com/Cannatrade2016,47.4070396,Dietikon,2016-09-02T11:00:00,ZH,1235559,http://www.bandsintown.com/venue/1235559,12810394,Stadthalle,8.3869305,http://www.bandsintown.com/event/12810394?app_id=epfl
JD McPHERSON,http://www.bandsintown.com/JdMcpherson,47.3166667,Aarburg,2016-09-02T13:00:00,01,1960070,http://www.bandsintown.com/venue/1960070,11957384,Route 66,7.9,http://www.bandsintown.com/event/11957384?app_id=epfl
Team-Ticket  Freitag,http://www.bandsintown.com/Team-ticketFreitag,47.45,Kloten,2016-09-02T13:30:00,25,3489187,http://www.bandsintown.com/venue/3489187,12810395,Freibad Schluefweg,8.5833333,http://www.bandsintown.com/event/12810395?app_id=epfl
