artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Psycana,http://www.bandsintown.com/Psycana,47.45,Kloten,2008-02-15T19:00:00,25,1413330,http://www.bandsintown.com/venue/1413330,5270670,Magic Friday,8.5833333,http://www.bandsintown.com/event/5270670?app_id=epfl
Annett Louisan,http://www.bandsintown.com/AnnettLouisan,47.2333333,Solothurn,2008-02-16T00:00:00,18,280400,http://www.bandsintown.com/venue/280400,538656,Kofmehl Halle,7.5166667,http://www.bandsintown.com/event/538656?app_id=epfl
Wishbone Ash,http://www.bandsintown.com/WishboneAsh,47.5166667,Pratteln,2008-02-17T00:00:00,01,43060,http://www.bandsintown.com/venue/43060,600538,Z7,7.6833333,http://www.bandsintown.com/event/600538?app_id=epfl
David Gogo,http://www.bandsintown.com/DavidGogo,47.5166667,Pratteln,2008-02-17T00:00:00,01,43060,http://www.bandsintown.com/venue/43060,600538,Z7,7.6833333,http://www.bandsintown.com/event/600538?app_id=epfl
Tower of Power,http://www.bandsintown.com/TowerOfPower,47.375485,Zurich,2008-02-22T00:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,600549,Volkshaus,8.527116,http://www.bandsintown.com/event/600549?app_id=epfl
Korn,http://www.bandsintown.com/Korn,46.233595,Genève,2008-02-24T00:00:00,,169958,http://www.bandsintown.com/venue/169958,586831,Arena,6.1122833,http://www.bandsintown.com/event/586831?app_id=epfl
Flyleaf,http://www.bandsintown.com/Flyleaf,46.233595,Genève,2008-02-24T00:00:00,,169958,http://www.bandsintown.com/venue/169958,586831,Arena,6.1122833,http://www.bandsintown.com/event/586831?app_id=epfl
Deathstars,http://www.bandsintown.com/Deathstars,46.233595,Genève,2008-02-24T00:00:00,,169958,http://www.bandsintown.com/venue/169958,586831,Arena,6.1122833,http://www.bandsintown.com/event/586831?app_id=epfl
The Mars Volta,http://www.bandsintown.com/TheMarsVolta,47.375485,Zurich,2008-02-26T00:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,600550,Volkshaus,8.527116,http://www.bandsintown.com/event/600550?app_id=epfl
The Cure,http://www.bandsintown.com/TheCure,47.410675,Zurich,2008-02-27T00:00:00,25,170002,http://www.bandsintown.com/venue/170002,586875,Hallenstadion,8.552307,http://www.bandsintown.com/event/586875?app_id=epfl
Nightwish,http://www.bandsintown.com/Nightwish,47.410675,Zurich,2008-02-29T00:00:00,25,170002,http://www.bandsintown.com/venue/170002,586876,Hallenstadion,8.552307,http://www.bandsintown.com/event/586876?app_id=epfl
Buck 65,http://www.bandsintown.com/Buck65,47.426563,St. Gallen,2008-03-01T00:00:00,Switzerland,169988,http://www.bandsintown.com/venue/169988,600539,Palace,9.373224,http://www.bandsintown.com/event/600539?app_id=epfl
Buck 65,http://www.bandsintown.com/Buck65,46.79489,Fribourg,2008-03-02T00:00:00,Etr,275156,http://www.bandsintown.com/venue/275156,600531,Fri-Son,7.151038,http://www.bandsintown.com/event/600531?app_id=epfl
