artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Hecht,http://www.bandsintown.com/Hecht,47.3857193,Zürich,2012-01-05T20:00:00,,1680087,http://www.bandsintown.com/venue/1680087,8812664,Härterei,8.5168517,http://www.bandsintown.com/event/8812664?app_id=epfl
Adriatique,http://www.bandsintown.com/Adriatique,47.37815,Zurich,2012-01-05T23:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,5961694,Zukunft,8.52743,http://www.bandsintown.com/event/5961694?app_id=epfl
Dj Albertella,http://www.bandsintown.com/DjAlbertella,46.194461,Bellinzona,2012-01-05T00:00:00,,1212047,http://www.bandsintown.com/venue/1212047,4824943,Chupito Club,9.024119,http://www.bandsintown.com/event/4824943?app_id=epfl
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,45.848875,Balerna,2012-01-05T19:00:00,Canton Of Ticino,1191498,http://www.bandsintown.com/venue/1191498,4600940,Osteria Mazzola,9.00752,http://www.bandsintown.com/event/4600940?app_id=epfl
Amagortis,http://www.bandsintown.com/Amagortis,46.8615737,Düdingen,2012-01-06T19:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,5632136,Bad Bonn,7.1801778,http://www.bandsintown.com/event/5632136?app_id=epfl
Obtrusive,http://www.bandsintown.com/Obtrusive,46.1991839,Genève,2012-01-06T20:00:00,,627818,http://www.bandsintown.com/venue/627818,4674343,L'Ecurie,6.1472721,http://www.bandsintown.com/event/4674343?app_id=epfl
Dj Simonsen,http://www.bandsintown.com/DjSimonsen,46.5333333,Lausanne,2012-01-06T22:00:00,23,1258193,http://www.bandsintown.com/venue/1258193,4785385,Cactus Club,6.6666667,http://www.bandsintown.com/event/4785385?app_id=epfl
Dj Albertella,http://www.bandsintown.com/DjAlbertella,46.2666667,Leggia,2012-01-06T09:00:00,20,1271660,http://www.bandsintown.com/venue/1271660,4824946,Private Party,9.1666667,http://www.bandsintown.com/event/4824946?app_id=epfl
Turmspringer,http://www.bandsintown.com/Turmspringer,47.3666667,Zurich,2012-01-06T12:00:00,25,297164,http://www.bandsintown.com/venue/297164,4789395,Hive,8.55,http://www.bandsintown.com/event/4789395?app_id=epfl
Gregori Klosman,http://www.bandsintown.com/GregoriKlosman,47.3666667,Zurich,2012-01-06T19:00:00,25,1151980,http://www.bandsintown.com/venue/1151980,4783071,Dirty Dutch @ Kaufleuten,8.55,http://www.bandsintown.com/event/4783071?app_id=epfl
Muhi Tahiri,http://www.bandsintown.com/MuhiTahiri,47.54874,Basel,2012-01-06T19:00:00,,2442452,http://www.bandsintown.com/venue/2442452,8693991,Aktienmühle,7.58768,http://www.bandsintown.com/event/8693991?app_id=epfl
Emilie Zoé,http://www.bandsintown.com/EmilieZo%C3%A9,47.0833333,Lucerne,2012-01-06T20:00:00,11,1265589,http://www.bandsintown.com/venue/1265589,4807688,Anna Aaron @ Konzerthaus Schüür,8.2666667,http://www.bandsintown.com/event/4807688?app_id=epfl
Trip In,http://www.bandsintown.com/TripIn,47.4757309,Baden,2012-01-06T21:00:00,AG,535117,http://www.bandsintown.com/venue/535117,4782499,Merkker,8.3039703,http://www.bandsintown.com/event/4782499?app_id=epfl
House Vibes Gangsters,http://www.bandsintown.com/HouseVibesGangsters,47.3666667,Zurich,2012-01-06T21:00:00,25,1630289,http://www.bandsintown.com/venue/1630289,6046638,WEB DJ RADIO,8.55,http://www.bandsintown.com/event/6046638?app_id=epfl
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,47.4666667,Baden,2012-01-06T21:00:00,01,1254578,http://www.bandsintown.com/venue/1254578,4774369,Kunsthouse @ Kunstgütli,8.3,http://www.bandsintown.com/event/4774369?app_id=epfl
Anna Aaron,http://www.bandsintown.com/AnnaAaron,47.044019,Lucerne,2012-01-06T21:30:00,Lucerne,1266872,http://www.bandsintown.com/venue/1266872,4839215,Konzerthaus Schüür Luzern,8.311746,http://www.bandsintown.com/event/4839215?app_id=epfl
Philipe Burrell solo,http://www.bandsintown.com/PhilipeBurrellSolo,47.044019,Lucerne,2012-01-06T21:30:00,Lucerne,1266872,http://www.bandsintown.com/venue/1266872,4839215,Konzerthaus Schüür Luzern,8.311746,http://www.bandsintown.com/event/4839215?app_id=epfl
Lo Fat Orchestra,http://www.bandsintown.com/LoFatOrchestra,47.3666667,Zurich,2012-01-06T21:30:00,Canton Of Zurich,900256,http://www.bandsintown.com/venue/900256,4580972,Helsinki Klub,8.55,http://www.bandsintown.com/event/4580972?app_id=epfl
The Scrucialists,http://www.bandsintown.com/TheScrucialists,47.1311302,Einsiedeln,2012-01-06T22:00:00,SZ,1173425,http://www.bandsintown.com/venue/1173425,5386806,Ziegelei,8.7448597,http://www.bandsintown.com/event/5386806?app_id=epfl
DJ JSebK,http://www.bandsintown.com/DjJsebk,47.3711395,Zurich,2012-01-06T22:00:00,ZH,1234830,http://www.bandsintown.com/venue/1234830,4807770,Icon Club,8.5399799,http://www.bandsintown.com/event/4807770?app_id=epfl
Colin Black,http://www.bandsintown.com/ColinBlack,47.419094,Dietikon,2012-01-06T22:00:00,Canton Of Zurich,1270084,http://www.bandsintown.com/venue/1270084,4820579,Nachtschicht,8.394329,http://www.bandsintown.com/event/4820579?app_id=epfl
Koan Sound,http://www.bandsintown.com/KoanSound,47.37706,Zurich,2012-01-06T22:00:00,Switzerland,997976,http://www.bandsintown.com/venue/997976,4810854,KILLER,8.53955,http://www.bandsintown.com/event/4810854?app_id=epfl
Klischee,http://www.bandsintown.com/Klischee,47.5,Winterthur,2012-01-06T22:00:00,25,1272150,http://www.bandsintown.com/venue/1272150,4826275,"Goldswinger, Salzhaus",8.75,http://www.bandsintown.com/event/4826275?app_id=epfl
Mary Keey,http://www.bandsintown.com/MaryKeey,47.35,Olten,2012-01-06T22:00:00,01,1161685,http://www.bandsintown.com/venue/1161685,8243891,Galerie,7.9166667,http://www.bandsintown.com/event/8243891?app_id=epfl
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,47.3666667,Zurich,2012-01-06T22:00:00,25,1205393,http://www.bandsintown.com/venue/1205393,4757216,Rampe,8.55,http://www.bandsintown.com/event/4757216?app_id=epfl
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,47.3666667,Zurich,2012-01-06T23:00:00,25,1206208,http://www.bandsintown.com/venue/1206208,4791577,Queens,8.55,http://www.bandsintown.com/event/4791577?app_id=epfl
fachKraft,http://www.bandsintown.com/fachKraft,47.4444008,St. Gallen,2012-01-06T03:00:00,SG,1264047,http://www.bandsintown.com/venue/1264047,4803323,Raumstation,9.4172697,http://www.bandsintown.com/event/4803323?app_id=epfl
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,46.0666667,Tesserete,2012-01-06T21:30:00,20,1191783,http://www.bandsintown.com/venue/1191783,4600934,Club Alpino,8.9666667,http://www.bandsintown.com/event/4600934?app_id=epfl
DIRTYMADSOUND,http://www.bandsintown.com/DIRTYMADSOUND,46.2,Geneve,2012-01-07T12:00:00,07,1716675,http://www.bandsintown.com/venue/1716675,8565730,Le Zoo / Usine,6.1666667,http://www.bandsintown.com/event/8565730?app_id=epfl
Fred Lilla,http://www.bandsintown.com/FredLilla,46.5218661,Lausanne,2012-01-07T19:00:00,23,813255,http://www.bandsintown.com/venue/813255,4779174,MAD CLUB,6.6271658,http://www.bandsintown.com/event/4779174?app_id=epfl
Aprod,http://www.bandsintown.com/Aprod,46.5218661,Lausanne,2012-01-07T19:00:00,23,813255,http://www.bandsintown.com/venue/813255,4779174,MAD CLUB,6.6271658,http://www.bandsintown.com/event/4779174?app_id=epfl
Hardwell,http://www.bandsintown.com/Hardwell,46.5218661,Lausanne,2012-01-07T19:00:00,23,813255,http://www.bandsintown.com/venue/813255,4779174,MAD CLUB,6.6271658,http://www.bandsintown.com/event/4779174?app_id=epfl
Gregori Klosman,http://www.bandsintown.com/GregoriKlosman,46.208358,Geneva,2012-01-07T19:00:00,Switzerland,404169,http://www.bandsintown.com/venue/404169,4783078,Bypass,6.142701,http://www.bandsintown.com/event/4783078?app_id=epfl
Deetron,http://www.bandsintown.com/Deetron,46.2,Geneva,2012-01-07T22:00:00,07,1220541,http://www.bandsintown.com/venue/1220541,4679550,Balance Tour @ Weetamix,6.1666667,http://www.bandsintown.com/event/4679550?app_id=epfl
Dj Simonsen,http://www.bandsintown.com/DjSimonsen,46.5333333,Lausanne,2012-01-07T22:00:00,23,1258194,http://www.bandsintown.com/venue/1258194,4785386,Soho Bar,6.6666667,http://www.bandsintown.com/event/4785386?app_id=epfl
Der gestiefelte Kater,http://www.bandsintown.com/DerGestiefelteKater,46.9461444,Bern,2012-01-07T14:00:00,,1229704,http://www.bandsintown.com/venue/1229704,4843871,Theatersaal Hotel National,7.4369775,http://www.bandsintown.com/event/4843871?app_id=epfl
Archers and Arrows,http://www.bandsintown.com/ArchersAndArrows,46.23395,Sion,2012-01-07T19:00:00,VS,1268999,http://www.bandsintown.com/venue/1268999,4817961,Dolmen,7.3621,http://www.bandsintown.com/event/4817961?app_id=epfl
BRUXELLES,http://www.bandsintown.com/BRUXELLES,46.291665,Ch-Sierre,2012-01-07T21:00:00,VS,1044018,http://www.bandsintown.com/venue/1044018,4835776,Hacienda Club,7.5429327,http://www.bandsintown.com/event/4835776?app_id=epfl
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,47.3166667,Balsthal,2012-01-07T22:00:00,01,1204485,http://www.bandsintown.com/venue/1204485,4636695,Budget-Party Nocturnum,7.6833333,http://www.bandsintown.com/event/4636695?app_id=epfl
The Scrucialists,http://www.bandsintown.com/TheScrucialists,47.2333333,Solothurn,2012-01-07T22:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,5386807,Kofmehl,7.5166667,http://www.bandsintown.com/event/5386807?app_id=epfl
UNDER KONTROL,http://www.bandsintown.com/UnderKontrol,47.13657,Biel/Bienne,2012-01-07T22:00:00,Berne,905303,http://www.bandsintown.com/venue/905303,4818248,La Coupole,7.25194,http://www.bandsintown.com/event/4818248?app_id=epfl
Dj Ramon,http://www.bandsintown.com/DjRamon,46.9513817,Berne,2012-01-07T23:00:00,BE,1271031,http://www.bandsintown.com/venue/1271031,4823436,Le Ciel,7.4412999,http://www.bandsintown.com/event/4823436?app_id=epfl
Big Boys,http://www.bandsintown.com/BigBoys,47.0833333,Luzern,2012-01-07T01:00:00,11,1251089,http://www.bandsintown.com/venue/1251089,4763919,"Tunnel Club ""High 5""",8.2666667,http://www.bandsintown.com/event/4763919?app_id=epfl
Señoritaz,http://www.bandsintown.com/Se%C3%B1oritaz,47.5,Winterthur,2012-01-07T13:00:00,25,1267200,http://www.bandsintown.com/venue/1267200,4812306,☊ ♫ Señoritaz ☊ ♫,8.75,http://www.bandsintown.com/event/4812306?app_id=epfl
Obtrusive,http://www.bandsintown.com/Obtrusive,47.2166667,Langenthal,2012-01-07T20:00:00,01,1218352,http://www.bandsintown.com/venue/1218352,4674344,LaKuZ,7.7833333,http://www.bandsintown.com/event/4674344?app_id=epfl
EYE CONTACT,http://www.bandsintown.com/EyeContact,47.4166667,Dietikon,2012-01-07T20:00:00,25,1260036,http://www.bandsintown.com/venue/1260036,4790825,Psychedelic Trip,8.4,http://www.bandsintown.com/event/4790825?app_id=epfl
Out of Order,http://www.bandsintown.com/OutOfOrder,47.4166667,Dietikon,2012-01-07T20:00:00,25,1260036,http://www.bandsintown.com/venue/1260036,4790825,Psychedelic Trip,8.4,http://www.bandsintown.com/event/4790825?app_id=epfl
Psycana,http://www.bandsintown.com/Psycana,47.4166667,Dietikon,2012-01-07T20:00:00,25,1260036,http://www.bandsintown.com/venue/1260036,4790825,Psychedelic Trip,8.4,http://www.bandsintown.com/event/4790825?app_id=epfl
Bob Malone,http://www.bandsintown.com/BobMalone,47.25,Jona,2012-01-07T20:00:00,25,1207297,http://www.bandsintown.com/venue/1207297,4644461,Grunfels,8.85,http://www.bandsintown.com/event/4644461?app_id=epfl
Hecht,http://www.bandsintown.com/Hecht,47.5166667,Pratteln,2012-01-07T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,8812663,Z7,7.6833333,http://www.bandsintown.com/event/8812663?app_id=epfl
Man Recordings,http://www.bandsintown.com/ManRecordings,47.3666667,Zurich,2012-01-07T20:00:00,25,1258201,http://www.bandsintown.com/venue/1258201,4785396,Man Recordings Night w/Schlachthofbronx & Daniel Haaksman  @ Blokk,8.55,http://www.bandsintown.com/event/4785396?app_id=epfl
Lo Fat Orchestra,http://www.bandsintown.com/LoFatOrchestra,47.700851,Schaffhausen,2012-01-07T21:00:00,16,920313,http://www.bandsintown.com/venue/920313,4759899,Cardinal,8.63594,http://www.bandsintown.com/event/4759899?app_id=epfl
Daniel Haaksman,http://www.bandsintown.com/DanielHaaksman,47.3666667,Zurich,2012-01-07T21:00:00,25,1234984,http://www.bandsintown.com/venue/1234984,4717685,Man Recordings Night @ The Blokk,8.55,http://www.bandsintown.com/event/4717685?app_id=epfl
Yar-P,http://www.bandsintown.com/Yar-P,47.5,Winterthur,2012-01-07T21:00:00,25,1264923,http://www.bandsintown.com/venue/1264923,4805787,Lightfire,8.75,http://www.bandsintown.com/event/4805787?app_id=epfl
Attached Government,http://www.bandsintown.com/AttachedGovernment,47.5,Winterthur,2012-01-07T21:00:00,25,1264923,http://www.bandsintown.com/venue/1264923,4805787,Lightfire,8.75,http://www.bandsintown.com/event/4805787?app_id=epfl
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,47.049848,Lucerne,2012-01-07T22:00:00,LU,1142268,http://www.bandsintown.com/venue/1142268,4468831,Tschuppi's Wonderbar http://www.wonder-bar.ch/,8.3028466,http://www.bandsintown.com/event/4468831?app_id=epfl
Koan Sound,http://www.bandsintown.com/KoanSound,47.5666667,Basel,2012-01-07T22:00:00,04,1266752,http://www.bandsintown.com/venue/1266752,4810857,Bassship,7.6,http://www.bandsintown.com/event/4810857?app_id=epfl
Helvetic House,http://www.bandsintown.com/HelveticHouse,47.4166667,Oerlikon,2012-01-07T22:00:00,25,1261670,http://www.bandsintown.com/venue/1261670,4795503,Minimal Techno Signal @ OXA,8.55,http://www.bandsintown.com/event/4795503?app_id=epfl
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,47.55,Frauenfeld,2012-01-07T22:00:00,19,1247118,http://www.bandsintown.com/venue/1247118,4753384,VISION OF LOVE @ Underground Club,8.9,http://www.bandsintown.com/event/4753384?app_id=epfl
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,47.412958,Zürich,2012-01-07T23:00:00,,41955,http://www.bandsintown.com/venue/41955,4776749,OXA,8.558865,http://www.bandsintown.com/event/4776749?app_id=epfl
Dynamicro Minimal Techno DJ,http://www.bandsintown.com/DynamicroMinimalTechnoDj,47.3666667,Zurich,2012-01-07T23:00:00,25,1201434,http://www.bandsintown.com/venue/1201434,4723274,OXA Minimal Techno Signal,8.55,http://www.bandsintown.com/event/4723274?app_id=epfl
Doomwork,http://www.bandsintown.com/Doomwork,47.3666667,Zurich,2012-01-07T23:00:00,25,1255058,http://www.bandsintown.com/venue/1255058,4775868,STAIRS CLUB//Tech Boutique,8.55,http://www.bandsintown.com/event/4775868?app_id=epfl
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,47.3666667,Zurich,2012-01-07T23:00:00,25,1254579,http://www.bandsintown.com/venue/1254579,4774370,Delicious @ Q Zurich,8.55,http://www.bandsintown.com/event/4774370?app_id=epfl
Painhead,http://www.bandsintown.com/Painhead,47.42638,St. Gallen,2012-01-07T19:00:00,Switzerland,356220,http://www.bandsintown.com/venue/356220,9915984,Grabenhalle,9.37369,http://www.bandsintown.com/event/9915984?app_id=epfl
Tom Novy,http://www.bandsintown.com/TomNovy,47.4316114,St. Gallen,2012-01-07T23:00:00,Xxx,1085920,http://www.bandsintown.com/venue/1085920,4802181,Elephant Backstage,9.374611,http://www.bandsintown.com/event/4802181?app_id=epfl
Dj Albertella,http://www.bandsintown.com/DjAlbertella,46.194461,Bellinzona,2012-01-07T00:00:00,,1212047,http://www.bandsintown.com/venue/1212047,4824944,Chupito Club,9.024119,http://www.bandsintown.com/event/4824944?app_id=epfl
Alberto Gobbi Events,http://www.bandsintown.com/AlbertoGobbiEvents,45.8666667,Mendrisio,2012-01-07T02:00:00,20,1271790,http://www.bandsintown.com/venue/1271790,4825318,"""Raf Marchesin"" @ Arena",8.9833333,http://www.bandsintown.com/event/4825318?app_id=epfl
Joachim Garraud,http://www.bandsintown.com/JoachimGarraud,46.175144,Locarno,2012-01-07T23:00:00,20,973060,http://www.bandsintown.com/venue/973060,4788829,Vanilla Club,8.893042,http://www.bandsintown.com/event/4788829?app_id=epfl
Carnet de route by Cathy,http://www.bandsintown.com/CarnetDeRouteByCathy,46.1833333,Nendaz,2012-01-08T12:00:00,22,1245825,http://www.bandsintown.com/venue/1245825,4749721,Lapin Vert,7.3,http://www.bandsintown.com/event/4749721?app_id=epfl
Der gestiefelte Kater,http://www.bandsintown.com/DerGestiefelteKater,46.9461444,Bern,2012-01-08T14:00:00,,1229704,http://www.bandsintown.com/venue/1229704,4846383,Theatersaal Hotel National,7.4369775,http://www.bandsintown.com/event/4846383?app_id=epfl
Peter Reber,http://www.bandsintown.com/PeterReber,47.2098535,Solothurn,2012-01-08T17:00:00,,966709,http://www.bandsintown.com/venue/966709,4846385,Konzertsaal,7.5362399,http://www.bandsintown.com/event/4846385?app_id=epfl
SPORTEXPRESS HCD Fancar nach Davos,http://www.bandsintown.com/SportexpressHcdFancarNachDavos,47.0490818,Luzern,2012-01-08T12:00:00,,840863,http://www.bandsintown.com/venue/840863,4846382,Luzern,8.313788,http://www.bandsintown.com/event/4846382?app_id=epfl
Vaillant Arena,http://www.bandsintown.com/VaillantArena,47.0490818,Luzern,2012-01-08T12:00:00,,840863,http://www.bandsintown.com/venue/840863,4846382,Luzern,8.313788,http://www.bandsintown.com/event/4846382?app_id=epfl
da fr3ak,http://www.bandsintown.com/DaFr3ak,47.5666667,Basel,2012-01-08T21:00:00,04,1154325,http://www.bandsintown.com/venue/1154325,4828017,CU Club,7.6,http://www.bandsintown.com/event/4828017?app_id=epfl
Live Multivision Fotoreportage,http://www.bandsintown.com/LiveMultivisionFotoreportage,47.42788,St. Gallen,2012-01-08T16:00:00,,1279012,http://www.bandsintown.com/venue/1279012,4846384,Centrum St. Mangen,9.376536,http://www.bandsintown.com/event/4846384?app_id=epfl
Podium,http://www.bandsintown.com/Podium,47.3717637,Zürich,2012-01-09T18:30:00,,868508,http://www.bandsintown.com/venue/868508,4849642,Kaufleuten Festsaal,8.5363913,http://www.bandsintown.com/event/4849642?app_id=epfl
Live Multivision Fotoreportage,http://www.bandsintown.com/LiveMultivisionFotoreportage,47.4631615,Wil,2012-01-09T20:00:00,SG,911018,http://www.bandsintown.com/venue/911018,4849643,Stadtsaal,9.0416698,http://www.bandsintown.com/event/4849643?app_id=epfl
Klara,http://www.bandsintown.com/Klara,47.5638072,Basel,2012-01-09T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,4849644,Kaserne,7.5911254,http://www.bandsintown.com/event/4849644?app_id=epfl
Vic Ruggiero,http://www.bandsintown.com/VicRuggiero,47.3666667,Zurich,2012-01-09T20:15:00,25,90375,http://www.bandsintown.com/venue/90375,4849645,Hafenkneipe,8.55,http://www.bandsintown.com/event/4849645?app_id=epfl
Dubdave,http://www.bandsintown.com/Dubdave,47.3666667,Zurich,2012-01-09T21:00:00,25,1277845,http://www.bandsintown.com/venue/1277845,4843192,Radio Radius,8.55,http://www.bandsintown.com/event/4843192?app_id=epfl
San'Jyla - OFFICIEL,http://www.bandsintown.com/San%27jyla-Officiel,46.273869,Gryon,2012-01-10T19:00:00,Canton Of Vaud,1250720,http://www.bandsintown.com/venue/1250720,4762985,Le Harambee (Winter Tour),7.06179,http://www.bandsintown.com/event/4762985?app_id=epfl
Painhead,http://www.bandsintown.com/Painhead,47.3838158,Zurich,2012-01-10T22:00:00,ZH,865403,http://www.bandsintown.com/venue/865403,9915985,Dynamo Werk21,8.5387897,http://www.bandsintown.com/event/9915985?app_id=epfl
Wet Moss,http://www.bandsintown.com/WetMoss,47.4757309,Baden,2012-01-11T19:00:00,AG,535117,http://www.bandsintown.com/venue/535117,6628300,Merkker,8.3039703,http://www.bandsintown.com/event/6628300?app_id=epfl
San'Jyla - OFFICIEL,http://www.bandsintown.com/San%27jyla-Officiel,46.45,Vevey,2012-01-12T19:00:00,23,1250723,http://www.bandsintown.com/venue/1250723,4762988,Le Bout du Monde (Winter Tour),6.85,http://www.bandsintown.com/event/4762988?app_id=epfl
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,46.2832794,Gryon,2012-01-12T21:00:00,VD,1195212,http://www.bandsintown.com/venue/1195212,4611565,Harambee cafe,7.0711598,http://www.bandsintown.com/event/4611565?app_id=epfl
Nikolaz,http://www.bandsintown.com/Nikolaz,46.5333333,Lausanne,2012-01-12T23:00:00,23,1237446,http://www.bandsintown.com/venue/1237446,4750392,Mica Club,6.6666667,http://www.bandsintown.com/event/4750392?app_id=epfl
Dj Battle,http://www.bandsintown.com/DjBattle,46.519595,Lausanne,2012-01-12T23:00:00,23,1275556,http://www.bandsintown.com/venue/1275556,4835688,DJ Battle au MAD CLUB,6.632335,http://www.bandsintown.com/event/4835688?app_id=epfl
pablopolar,http://www.bandsintown.com/pablopolar,47.07938,Lyss,2012-01-12T20:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,4734448,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/4734448?app_id=epfl
Muhi Tahiri,http://www.bandsintown.com/MuhiTahiri,47.54874,Basel,2012-01-12T19:00:00,,2440510,http://www.bandsintown.com/venue/2440510,8685638,Grenzwert,7.58768,http://www.bandsintown.com/event/8685638?app_id=epfl
Gerlinde Kaltenbrunner,http://www.bandsintown.com/GerlindeKaltenbrunner,47.4440355,Kloten,2012-01-12T19:30:00,,1244429,http://www.bandsintown.com/venue/1244429,4859487,Zentrum Schluefweg,8.5822338,http://www.bandsintown.com/event/4859487?app_id=epfl
Schandmaul,http://www.bandsintown.com/Schandmaul,47.5666667,Basel,2012-01-12T20:00:00,04,747119,http://www.bandsintown.com/venue/747119,4494985,Konzertfabrik Z7,7.6,http://www.bandsintown.com/event/4494985?app_id=epfl
Matto Rules,http://www.bandsintown.com/MattoRules,47.1666667,Zug,2012-01-12T21:00:00,24,1809438,http://www.bandsintown.com/venue/1809438,6578281,WAHU!BAR @ Galvanik,8.5166667,http://www.bandsintown.com/event/6578281?app_id=epfl
Paolo Moreno,http://www.bandsintown.com/PaoloMoreno,46.6,Wengen,2012-01-12T22:00:00,05,1265831,http://www.bandsintown.com/venue/1265831,4851697,Blue Monkey,7.9166667,http://www.bandsintown.com/event/4851697?app_id=epfl
Terje Bakke,http://www.bandsintown.com/TerjeBakke,46.2117615,Geneva,2012-01-13T02:00:00,GE,1218419,http://www.bandsintown.com/venue/1218419,4831941,Silencio,6.14779,http://www.bandsintown.com/event/4831941?app_id=epfl
Romain Fitoussi (Guitar Performer page),http://www.bandsintown.com/RomainFitoussi%28guitarPerformerPage%29,46.5333333,Lausanne,2012-01-13T19:00:00,23,1159702,http://www.bandsintown.com/venue/1159702,4515388,Djette La Comtesse,6.6666667,http://www.bandsintown.com/event/4515388?app_id=epfl
Belzebass,http://www.bandsintown.com/Belzebass,46.686261,Vuarrens,2012-01-13T19:00:00,23,1280658,http://www.bandsintown.com/venue/1280658,4851115,Grand Salles,6.647659,http://www.bandsintown.com/event/4851115?app_id=epfl
The Professor,http://www.bandsintown.com/TheProfessor,47.0,Neuchatel,2012-01-13T20:00:00,12,536430,http://www.bandsintown.com/venue/536430,4837393,Bar King,6.9666667,http://www.bandsintown.com/event/4837393?app_id=epfl
Enzo Siffredi,http://www.bandsintown.com/EnzoSiffredi,46.5333333,Lausanne,2012-01-13T22:00:00,23,1229441,http://www.bandsintown.com/venue/1229441,4775823,Le Lido,6.6666667,http://www.bandsintown.com/event/4775823?app_id=epfl
Noga,http://www.bandsintown.com/Noga,46.433442,Montreux,2012-01-13T22:30:00,23,1261010,http://www.bandsintown.com/venue/1261010,4793324,Little Turtle Jazz Bar,6.912816,http://www.bandsintown.com/event/4793324?app_id=epfl
